14034,-3,551
1490,-3,878
18268,-3,526
3692,-3,904
22616,-2,501
3848,-2,878
30298,-2,475
4026,-2,852
31324,-2,449
4080,-2,825
52262,-2,423
4132,-2,798
36712,-2,395
4654,-2,775
34604,-2,368
4952,-2,750
29956,-1,340
5164,-1,723
33198,-1,314
6154,-1,701
35494,-1,287
6752,-1,676
31688,-1,260
7452,0,650
8428,0,626
9632,0,601
5044,0,995
11444,0,576
842,0,834
14000,1,551
1464,1,876
18220,1,526
3690,1,904
22572,1,501
3848,1,878
30192,1,475
4034,1,852
31472,1,449
4104,1,825
52276,1,423
4136,1,798
36758,2,395
4646,2,775
32576,2,368
4960,2,750
30226,2,340
5152,2,723
31048,2,314
6150,2,701
31754,2,287
6760,2,676
31800,2,260
7452,3,650
8416,3,625
9624,3,601
5034,4,995
11438,4,576
860,4,838
13988,4,551
1476,4,877
18158,4,526
3690,4,904
22552,4,501
3848,4,878
30204,4,475
4042,4,852
31638,4,449
4126,5,826
52310,5,423
4132,5,798
52342,5,396
4638,5,775
32408,5,368
4964,5,750
29544,5,340
5144,5,723
31800,5,314
6148,6,701
31744,6,287
6758,6,676
52894,6,262
7448,6,650
8406,7,625
9616,7,601
5034,7,995
11420,7,576
868,7,839
13958,7,551
1480,7,877
18094,7,526
3690,7,904
22512,8,501
3842,8,878
30298,8,475
4038,8,852
31802,8,449
4142,8,826
48552,8,423
4124,8,798
33944,8,395
4644,8,775
32671,8,368
4980,8,750
33746,9,341
5132,9,723
31772,9,314
6146,9,701
31770,9,287
6738,9,676
32042,9,260
7446,10,650
8406,10,625
9600,10,601
5004,10,995
11412,10,576
868,10,839
13932,11,551
1446,11,875
18010,11,526
3686,11,903
22470,11,501
3844,11,878
30308,11,475
4038,11,852
31952,11,449
4164,11,826
52376,11,423
4140,11,798
52398,12,396
4610,12,775
35032,12,368
4966,12,750
30858,12,341
5130,12,723
30716,12,314
6138,12,701
31740,12,287
6736,12,676
32966,12,260
7440,13,650
8396,13,625
9594,14,601
686,14,825
11394,14,576
882,14,842
13904,14,551
1460,14,876
17964,14,526
3690,14,904
22432,14,501
3840,14,877
30344,14,475
4043,15,852
32119,15,449
4184,15,826
52404,15,423
4152,15,798
52416,15,396
4450,15,773
33924,15,368
4976,15,750
30576,15,341
5120,15,723
30582,15,314
6142,16,701
33376,16,287
6724,16,676
52962,16,262
7434,16,650
8398,17,625
9594,17,601
680,17,823
11386,17,576
886,17,843
13872,17,551
1442,17,875
17912,18,526
3686,18,903
22410,18,501
3842,18,878
30422,18,475
4046,18,852
32280,18,449
4192,18,826
52420,18,423
4168,18,799
32665,18,395
4412,18,773
30068,19,368
4966,19,750
31018,19,341
5108,19,723
30792,19,314
6120,19,700
31620,19,287
6720,19,675
32125,19,260
7422,20,650
8388,20,625
9570,20,601
690,21,826
11380,21,576
890,21,843
13840,21,551
1438,21,874
17866,21,526
3690,21,904
22380,21,501
3840,21,877
30490,21,475
4050,21,852
32444,21,449
4224,22,826
52456,22,423
4186,22,799
48902,22,396
4396,22,773
32152,22,368
4954,22,750
32406,22,341
5104,22,723
31064,22,314
6136,22,701
31408,22,287
6726,23,676
31968,23,260
7424,24,650
8372,24,625
9566,24,601
674,24,821
11370,24,576
896,24,844
13814,24,551
1436,24,874
17814,25,526
3682,25,903
22346,25,501
3840,25,877
30574,25,475
4050,25,852
32613,25,449
4244,25,826
52480,25,423
4210,25,799
52498,25,396
4392,25,773
30272,26,368
4956,26,750
30960,26,341
5100,26,723
33012,26,314
6130,26,701
31342,26,287
6710,26,675
33900,26,260
7414,27,650
8372,27,625
9564,27,600
686,27,825
11342,27,576
894,27,844
13784,27,551
1440,27,874
17768,28,526
3686,28,903
22304,28,501
3846,28,878
30614,28,475
4048,28,852
32790,28,449
4260,28,827
52498,28,423
4230,28,799
52530,28,396
4392,28,773
36862,29,368
4962,29,750
31096,29,341
5102,29,723
32918,29,314
6126,29,701
6710,29,675
32256,29,260
7408,30,650
8364,30,625
9554,30,600
4754,31,993
11320,31,576
898,31,845
13762,31,551
1444,31,875
3688,31,903
22266,31,501
3844,31,878
30486,31,475
4051,31,852
32960,31,449
4274,32,827
31776,32,422
4254,32,799
32916,32,395
4386,32,773
31912,32,368
4944,32,749
31418,32,341
5102,32,723
30486,32,314
6124,32,701
32848,32,287
6714,33,675
7408,34,650
8368,34,625
9538,34,600
4730,34,993
11304,34,576
908,34,847
13736,34,551
1444,34,875
3690,35,904
22220,35,501
3846,35,878
4043,35,852
31650,35,449
4274,35,827
31834,35,422
4272,35,799
32936,35,395
4380,35,773
31328,36,368
4952,36,750
31358,36,341
5098,36,723
32659,36,314
6120,36,700
32008,36,287
6702,36,675
7402,37,650
8360,37,625
9540,37,600
4708,38,993
11284,38,576
906,38,846
13716,38,551
1450,38,875
3684,38,903
22202,38,501
3842,38,878
30626,38,475
4040,38,852
31588,38,449
4274,39,827
52590,39,423
4294,39,799
52608,39,396
4380,39,773
30662,39,368
4952,39,750
5090,39,723
32677,39,314
6120,39,700
32287,39,287
6696,40,675
7392,40,650
8354,40,625
9522,41,600
686,41,825
11262,41,576
890,41,843
13694,41,551
1456,41,876
17602,41,526
3706,41,904
22164,41,501
3842,41,878
32253,41,476
4046,42,852
31606,42,449
4262,42,827
52620,42,423
4324,42,800
32990,42,395
4386,42,773
30524,42,368
4940,42,749
30922,43,341
5098,43,723
32375,43,314
6106,43,700
31836,43,287
6706,43,675
33242,43,260
7390,44,650
8350,44,625
9520,44,600
696,44,828
11244,44,576
900,44,845
13676,45,551
1452,45,875
17628,45,526
1618,45,857
22132,45,501
3848,45,878
31742,45,476
4038,45,852
31658,45,449
4268,45,827
52668,45,423
4336,46,800
52706,46,396
4380,46,773
33090,46,368
4848,46,749
30940,46,341
5092,46,723
32490,46,314
6104,46,700
33210,46,287
6684,46,675
53224,46,262
7382,47,650
8346,47,625
9514,47,600
694,48,827
11222,48,575
906,48,846
13642,48,551
1452,48,875
17646,48,526
1592,48,856
22132,48,501
3842,48,878
31534,48,476
4038,48,852
33852,48,449
4264,49,827
52678,49,423
4364,49,800
32195,49,395
4382,49,773
48258,49,369
4724,49,748
31184,49,341
5096,49,723
32216,49,314
6102,49,700
33032,49,287
6686,50,675
53262,50,262
7372,50,650
8340,50,625
9496,51,600
700,51,829
11206,51,575
912,51,847
13628,51,551
1456,51,876
17540,51,526
1592,51,856
22182,51,501
3838,51,877
31544,51,476
4040,52,852
34048,52,449
4258,52,827
52738,52,423
4382,52,800
32146,52,395
4382,52,773
38326,52,369
4702,52,748
30032,52,340
5092,52,723
32880,52,314
6094,53,700
32896,53,287
6684,53,675
32146,53,260
7368,54,650
8334,54,625
9484,54,600
696,54,828
11180,54,575
912,54,847
13592,54,551
1438,54,874
17464,55,526
1602,55,856
22170,55,501
3846,55,878
31604,55,476
4030,55,852
34230,55,449
4244,55,826
52770,55,423
4406,56,800
32182,56,395
4392,56,773
52888,56,370
4698,56,748
30498,56,341
5092,56,723
31110,56,314
6092,56,700
32734,56,287
6678,56,675
53320,56,262
7364,57,650
8330,58,625
9466,58,600
714,58,833
11160,58,575
924,58,849
13578,58,551
1440,58,874
17418,58,526
1618,58,857
22180,59,501
3844,59,878
32003,59,476
4024,59,852
34424,59,449
4256,59,827
52822,59,423
4430,59,800
52800,59,396
4410,59,773
30522,59,368
4694,59,748
30424,60,340
5108,60,723
33540,60,314
6092,60,700
32874,60,287
6674,60,675
53364,60,262
7356,61,650
8318,61,625
9452,61,600
718,61,834
11148,61,575
916,61,848
13554,61,551
1436,61,874
17380,62,526
1584,62,855
22268,62,501
3846,62,878
32183,62,476
4030,62,852
34626,62,449
4268,62,827
52836,62,423
4456,62,801
52832,62,396
4430,62,773
31262,63,368
4688,63,748
30754,63,341
5354,63,724
32926,63,314
6094,63,700
32238,63,287
6668,63,675
53392,63,262
7344,64,650
8318,64,625
9450,64,600
708,65,831
11128,65,575
942,65,852
13540,65,551
1444,65,875
17344,65,526
1600,65,856
22374,65,501
3846,65,878
32043,65,476
4034,65,852
34816,65,449
4260,66,827
52870,66,423
4466,66,801
52868,66,396
4452,66,774
30290,66,368
4682,66,748
29652,66,340
5572,66,725
29658,66,313
6086,66,700
32670,66,287
6662,67,675
53426,67,262
7348,67,650
8308,68,625
9446,68,600
706,68,831
11106,68,575
1160,68,879
13512,68,551
1444,68,875
17300,68,526
1606,68,857
22500,69,501
3846,69,878
32076,69,476
4038,69,852
35020,69,449
4272,69,827
52928,69,423
4480,69,801
52914,69,396
4474,69,774
46442,69,369
4684,69,748
29776,70,340
5572,70,725
29636,70,313
6082,70,700
32524,70,287
6662,70,675
53460,70,262
7344,71,650
8298,71,625
9428,71,600
708,71,831
11096,71,575
1310,71,893
13488,71,551
1446,71,875
17272,72,526
1606,72,857
22618,72,501
3840,72,877
32048,72,476
4027,72,852
35220,72,449
4262,72,827
52956,72,423
4488,72,801
52942,72,396
4498,72,774
31718,73,368
4678,73,748
30926,73,341
5576,73,725
31012,73,314
6070,73,700
31256,73,287
6656,73,675
32592,73,260
7332,74,650
8298,74,625
9432,74,600
712,75,832
11084,75,575
1358,75,897
13468,75,551
1452,75,875
17242,75,526
1586,75,855
22742,75,501
3840,75,877
32061,75,476
4035,75,852
35428,75,449
4258,76,827
35484,76,422
4494,76,801
52986,76,396
4528,76,774
32680,76,368
4676,76,748
30108,76,340
5574,76,725
32101,76,314
6066,76,700
33866,76,287
6654,77,675
32573,77,260
7326,78,650
8292,78,625
9418,78,600
720,78,835
11072,78,575
1094,78,872
13440,78,551
1450,78,875
17192,79,526
1566,79,854
22854,79,501
3836,79,877
32061,79,476
4030,79,852
35618,79,449
4260,79,827
35690,79,422
4490,79,801
53026,79,396
4562,79,774
29968,80,368
4682,80,748
31272,80,341
5572,80,725
32516,80,314
6066,80,700
53406,80,289
6650,80,675
53578,80,262
7324,81,650
8290,81,625
9396,81,600
716,82,834
11056,82,575
1054,82,868
13422,82,551
1448,82,875
17144,82,526
1584,82,855
22990,82,501
3834,82,877
32142,82,476
4030,82,852
35832,82,449
4262,83,827
35892,83,422
4496,83,801
53066,83,396
4600,83,774
32122,83,368
4696,83,748
30302,83,340
5570,83,725
30568,83,314
6052,83,700
53466,83,289
6646,84,675
53622,84,262
7316,84,650
8290,84,625
9408,85,600
700,85,829
11042,85,575
1014,85,862
13392,85,551
1454,85,875
17104,85,526
1568,85,855
23124,85,501
3842,85,878
32192,85,476
4030,86,852
36048,86,449
4266,86,827
36072,86,422
4496,86,801
53098,86,396
4654,86,775
33218,86,368
4822,86,749
30784,86,341
5562,86,725
30702,86,314
6070,87,700
31018,87,287
6642,87,675
53674,87,262
7312,88,650
8278,88,625
9392,88,600
712,88,832
11024,88,575
944,88,852
13376,88,551
1456,88,876
17066,89,526
1596,89,856
23238,89,501
3838,89,877
32174,89,476
4022,89,852
45116,89,450
4258,89,827
53142,89,423
4500,89,801
53154,89,396
4748,89,775
31724,90,368
5116,90,750
30642,90,341
5564,90,725
31124,90,314
6052,90,700
30896,90,287
6634,90,675
53722,90,262
7304,91,650
8272,91,625
9372,91,600
698,91,828
11022,91,575
964,91,855
13350,91,551
1458,91,876
17014,92,526
1586,92,855
23384,92,501
3838,92,877
30596,92,475
4030,92,852
45142,92,450
4254,92,827
53178,92,423
4498,92,801
53190,92,396
4778,92,776
31752,93,368
5120,93,750
33600,93,341
5566,93,725
31112,93,314
6078,93,700
32140,93,287
6650,93,675
53740,93,262
7300,94,650
8278,95,625
9368,95,600
718,95,834
11008,95,575
966,95,856
13328,95,551
1446,95,875
16982,95,526
1576,95,855
23510,96,501
3836,96,877
30614,96,475
4035,96,852
