7356,-2,650
8246,-2,625
9428,-2,600
5058,-2,995
11160,-2,575
854,-2,837
13566,-2,551
1468,-2,876
17410,-1,526
3666,-1,903
21502,-1,500
3834,-1,877
29080,-1,475
4035,-1,852
31326,-1,449
4090,-1,825
52588,-1,423
4110,-1,798
48400,-1,396
4614,-1,775
36418,0,368
4934,0,749
31642,0,341
5322,0,724
32326,0,314
5590,0,698
32060,0,287
6680,0,675
33338,0,260
7350,1,650
8234,1,625
9418,1,600
5034,2,995
11138,2,575
856,2,837
13542,2,551
1474,2,877
17366,2,526
3666,2,903
21474,2,500
3834,2,877
29122,2,475
4035,2,852
31476,2,449
4108,3,825
31524,3,422
4106,3,798
37000,3,395
4588,3,774
34402,3,368
4926,3,749
29992,3,340
5330,3,724
30732,3,314
5596,3,698
32144,3,287
6660,4,675
7346,4,650
8222,4,625
9410,5,600
5030,5,995
11136,5,575
862,5,838
13516,5,551
1474,5,877
17322,5,526
3668,5,903
21426,6,500
3836,6,877
29150,6,475
4024,6,852
31642,6,449
4122,6,826
31690,6,422
4108,6,798
48600,6,396
4560,6,774
48002,6,369
4924,6,749
33258,7,341
5344,7,724
32862,7,314
5582,7,698
33170,7,287
6658,7,675
32216,7,260
7344,8,650
8212,8,625
9408,8,600
5038,8,995
11122,8,575
860,8,838
13490,9,551
1460,9,876
17270,9,526
3660,9,903
21388,9,500
3830,9,877
29198,9,475
4027,9,852
31806,9,449
4146,9,826
31834,9,422
4118,9,798
52682,10,396
4444,10,773
34326,10,368
4880,10,749
33214,10,341
5316,10,724
31052,10,314
5580,10,698
33298,10,287
6660,10,675
33584,10,260
7338,11,650
8218,11,625
9392,12,600
5002,12,995
11098,12,575
862,12,838
13464,12,551
1442,12,875
3662,12,903
21360,12,500
3832,12,877
29200,12,475
4034,13,852
31964,13,449
4158,13,826
32000,13,422
4138,13,798
52698,13,396
4376,13,773
32714,13,368
4866,13,749
31376,13,341
5312,13,724
31140,13,314
5580,14,698
32354,14,287
6664,14,675
34180,14,260
7332,15,650
8212,15,625
9386,15,600
5034,15,995
11082,15,575
878,15,841
13440,15,551
1448,15,875
3660,16,903
21318,16,500
3836,16,877
29292,16,475
4030,16,852
32125,16,449
4190,16,826
32168,16,422
4154,16,798
52746,16,396
4372,16,773
32940,17,368
4914,17,749
31470,17,341
5300,17,724
31266,17,314
5574,17,698
32543,17,287
6646,17,675
32330,17,260
7318,18,650
8200,18,625
9366,18,600
668,18,819
11064,18,575
882,18,842
13426,19,551
1440,19,874
3656,19,903
21288,19,500
3828,19,877
29312,19,475
4024,19,852
32290,19,449
4196,19,826
32330,19,422
4180,20,799
52778,20,396
4366,20,773
37288,20,368
4884,20,749
31260,20,341
5290,20,724
5572,20,698
32170,20,287
6648,20,675
32536,20,260
7314,21,650
8194,22,625
9362,22,600
694,22,827
11056,22,575
892,22,844
13396,22,551
1446,22,875
17096,22,526
3656,22,903
21272,23,500
3828,23,877
29344,23,475
4030,23,852
32464,23,449
4220,23,826
32494,23,422
4192,23,799
52806,23,396
4364,23,773
48734,23,369
4876,23,749
31208,24,341
5312,24,724
31202,24,314
5566,24,698
32284,24,287
6640,24,675
33518,24,260
7310,25,650
8186,25,625
9354,25,600
696,25,828
11036,25,575
896,25,844
13376,26,551
1448,26,875
17122,26,526
3660,26,903
21316,26,500
3824,26,877
29398,26,475
4027,26,852
32616,26,449
4232,26,826
32658,26,422
4210,27,799
32962,27,395
4350,27,773
37144,27,368
4912,27,749
30748,27,341
5306,27,724
31184,27,314
5564,27,698
32182,27,287
6640,27,675
32528,27,260
7304,28,650
8182,28,625
9344,28,600
682,29,824
11012,29,575
900,29,845
13350,29,551
1436,29,874
17124,29,526
3666,29,903
21378,29,500
3824,29,877
29438,29,475
4026,29,852
32794,29,449
4224,30,826
32838,30,422
4234,30,799
32954,30,395
4352,30,773
30688,30,368
4926,30,749
31182,30,341
5294,30,724
31172,30,314
5558,31,698
32268,31,287
6636,31,675
32360,31,260
7298,31,650
8170,32,625
9330,32,600
4888,32,994
10998,32,575
900,32,845
13334,32,551
1444,32,875
17034,32,526
3664,32,903
21376,33,500
3822,33,877
29518,33,475
4022,33,852
32974,33,449
4238,33,826
33008,33,422
4260,33,799
52896,33,396
4342,33,773
47434,33,369
4896,33,749
31186,34,341
5282,34,724
33774,34,314
5548,34,698
32412,34,287
6632,34,675
34276,34,260
7292,35,650
8170,35,625
9324,35,600
4832,35,994
10972,35,575
920,35,849
13302,35,551
1458,35,876
16958,36,526
3664,36,903
21380,36,500
3820,36,877
29638,36,475
4024,36,852
33138,36,449
4240,36,826
32128,36,422
4276,36,799
33180,36,395
4334,36,773
33488,37,368
4896,37,749
31206,37,341
5282,37,724
32171,37,314
5546,37,698
32165,37,287
6632,37,675
32677,37,260
7292,38,650
8160,38,625
9316,38,600
4668,39,993
10962,39,575
