4494,213,801
4762,214,775
44796,214,369
5068,214,750
44982,214,342
5456,214,725
46900,214,315
5896,214,700
6470,214,675
43204,214,261
7094,215,649
7962,215,625
9056,215,600
782,215,850
10506,216,575
1490,216,905
12496,216,550
1492,216,878
15448,216,525
1552,216,854
20634,216,500
1648,216,831
29874,216,475
1834,216,812
44714,216,450
4244,216,826
54376,217,423
4482,217,801
4752,217,775
47254,217,369
5066,217,750
44364,217,342
5456,217,725
44062,217,315
5898,217,700
44786,217,288
6462,217,675
7092,218,649
7948,219,625
9054,219,600
774,219,848
10498,219,575
1486,219,905
12474,219,550
1488,219,877
15402,219,525
1536,219,853
20586,219,500
1636,220,830
30112,220,475
1838,220,812
44654,220,450
4244,220,826
54472,220,423
4488,220,801
54474,220,397
4766,220,776
46750,220,369
5066,220,750
45424,220,342
5450,220,725
44630,221,315
5896,221,700
44844,221,288
6476,221,675
7088,222,649
7956,222,625
9048,222,600
788,222,852
10488,223,575
1496,223,906
12454,223,550
1490,223,878
15370,223,525
1546,223,853
20518,223,500
1640,223,831
30360,223,475
1824,223,811
44618,223,450
4236,223,826
54428,224,423
4486,224,801
4770,224,776
45428,224,369
5062,224,750
45418,224,342
5450,224,725
43996,224,315
5908,224,700
44644,224,288
6474,224,675
7086,225,649
7950,225,625
9034,225,600
786,225,851
10480,225,575
1492,225,905
12430,226,550
1482,226,877
15326,226,525
1570,226,855
20460,226,500
1632,226,830
30580,226,475
1826,226,812
44612,226,450
4244,226,826
4500,226,801
66854,226,397
4768,227,776
45432,227,369
5068,227,750
45244,227,342
5458,227,725
44200,227,315
5892,227,700
44744,227,288
6456,227,675
43182,227,261
7080,228,649
7952,229,625
9030,229,600
790,229,852
10466,229,575
1500,229,906
12408,229,550
1488,229,877
15300,229,525
1554,229,854
20402,229,500
1654,230,831
30718,230,475
1838,230,812
44658,230,450
4242,230,826
4494,230,801
67250,230,397
4760,230,775
45156,230,369
5066,230,750
46502,230,342
5448,230,725
43826,231,315
5880,231,700
44552,231,288
6448,231,675
44868,231,261
7074,232,649
7948,232,625
9018,232,600
782,232,850
10464,232,575
1476,232,904
12398,233,550
1484,233,877
15258,233,525
1532,233,852
20342,233,500
1640,233,831
30872,233,475
1808,233,811
44730,233,450
4236,233,826
4498,233,801
67752,233,397
4766,234,776
47018,234,369
5068,234,750
45166,234,342
5450,234,725
44946,234,315
5880,234,700
44754,234,288
6452,234,675
44598,234,261
7068,235,649
7946,235,625
9012,235,600
786,235,851
10450,236,575
1442,236,902
12370,236,550
1478,236,877
15210,236,525
1538,236,853
20282,236,500
1632,236,830
30842,236,475
1856,236,813
44852,236,450
4222,236,826
4502,237,801
66312,237,397
4768,237,776
5068,237,750
44806,237,342
5442,237,725
45164,237,315
5888,237,700
44100,237,288
6448,237,675
7070,239,649
7944,239,625
9004,239,600
788,239,852
10444,239,575
1448,239,903
12356,239,550
1482,239,877
1524,240,852
20236,240,500
1638,240,830
30440,240,475
1824,240,811
44894,240,450
