5076,-3,995
11400,-3,576
852,-3,836
13944,-3,551
1476,-3,877
18096,-2,526
3686,-2,903
22402,-2,501
3852,-2,878
30068,-2,475
4040,-2,852
31294,-2,449
4078,-2,825
52456,-2,423
4126,-2,798
48270,-2,396
4656,-1,775
30872,-1,368
4978,-1,750
30000,-1,340
5374,-1,724
30744,-1,314
5942,-1,700
31968,-1,287
6736,-1,676
33196,-1,260
7442,0,650
8350,0,625
9588,0,601
5048,0,995
11386,0,576
854,1,837
13916,1,551
1476,1,877
18044,1,526
3682,1,903
22368,1,501
3858,1,878
30000,1,475
4042,1,852
31454,1,449
4094,1,825
52488,2,423
4126,2,798
36932,2,395
4652,2,775
34852,2,368
4998,2,750
30080,2,340
5346,2,724
5846,2,699
31860,2,287
6734,3,676
32270,3,260
7432,3,650
8352,4,625
9576,4,601
5040,4,995
11360,4,576
868,4,839
13882,4,551
1486,4,877
17966,4,526
3684,4,903
22336,5,501
3848,5,878
29976,5,475
4038,5,852
31610,5,449
4116,5,825
52538,5,423
4128,5,798
36990,5,395
4650,6,775
32864,6,368
4978,6,750
30268,6,340
5362,6,724
33450,6,314
5780,6,699
31988,6,287
6734,6,676
31942,6,260
7430,6,650
8344,7,625
9556,7,600
5008,7,995
11358,7,576
862,7,838
13856,7,551
1466,7,876
17892,7,526
3686,7,903
22298,8,501
3850,8,878
30046,8,475
4038,8,852
31770,8,449
4136,8,826
52568,8,423
4132,8,798
52582,8,396
4640,8,775
32766,8,368
4970,9,750
31040,9,341
5356,9,724
31402,9,314
5838,9,699
32030,9,287
6726,9,676
32048,9,260
7418,10,650
8336,10,625
9558,10,600
5010,11,995
11336,11,576
866,11,839
13832,11,551
1444,11,875
17842,11,526
3684,11,903
22256,11,501
3846,11,878
30074,11,475
4035,11,852
31930,12,449
4152,12,826
48794,12,423
4136,12,798
52594,12,396
4548,12,774
32788,12,368
4982,12,750
34166,12,341
5352,12,724
32020,12,314
5836,13,699
32009,13,287
6720,13,675
53148,13,262
7416,13,650
8330,13,625
9538,14,600
686,14,825
11328,14,576
874,14,841
13808,14,551
1450,14,875
17800,14,526
3684,14,903
22232,14,501
3846,14,878
30102,14,475
4042,15,852
32095,15,449
4176,15,826
52594,15,423
4152,15,798
52628,15,396
4422,15,773
32932,15,368
4972,15,750
34174,15,341
5350,15,724
34048,15,314
5802,16,699
32014,16,287
6720,16,675
32290,16,260
7416,17,650
8322,17,625
9538,17,600
660,17,817
11316,17,576
892,17,844
13774,18,551
1442,18,875
17758,18,526
3680,18,903
22192,18,501
3848,18,878
30124,18,475
4026,18,852
32250,18,449
4186,18,826
52632,18,423
4166,19,799
52666,19,396
4402,19,773
34156,19,368
4960,19,750
31060,19,341
5340,19,724
30958,19,314
5826,19,699
31972,19,287
6716,19,675
33214,19,260
7406,20,650
8314,21,625
9526,21,600
678,21,822
11302,21,576
890,21,843
13750,21,551
1426,21,874
17704,21,526
3678,21,903
22144,22,501
3838,22,877
30146,22,475
4034,22,852
32424,22,449
4216,22,826
52652,22,423
4184,22,799
32932,22,395
4394,22,773
47916,22,369
4956,22,750
