21482,-3,500
3834,-3,877
29058,-3,475
4035,-3,852
31254,-3,449
4084,-2,825
52586,-2,423
4104,-2,798
52610,-2,396
4610,-2,775
31450,-2,368
4910,-2,749
31780,-2,341
5290,-2,724
32100,-2,314
5592,-2,698
32048,-2,287
6676,-1,675
33304,-1,260
7350,-1,650
8234,-1,625
9418,0,600
5054,0,995
11142,0,575
860,0,838
13542,0,551
1460,0,876
17362,0,526
3672,0,903
21442,0,500
3826,0,877
29076,0,475
4040,1,852
31410,1,449
4100,1,825
52604,1,423
4100,1,798
36994,1,395
4606,1,775
36556,1,368
4926,1,749
31548,1,341
5336,1,724
30782,1,314
5588,2,698
32137,2,287
6668,2,675
33336,2,260
7340,3,650
8228,3,625
9404,3,600
5044,3,995
11130,3,575
862,3,838
13522,4,551
1468,4,876
17318,4,526
3668,4,903
21398,4,500
3824,4,877
29142,4,475
4022,4,852
31564,4,449
4122,4,826
31608,4,422
4110,4,798
52668,5,396
4576,5,774
34586,5,368
4922,5,749
30034,5,340
5334,5,724
30738,5,314
5590,5,698
32162,5,287
6650,6,675
32264,6,260
7340,6,650
8208,6,625
9396,7,600
5034,7,995
11116,7,575
860,7,838
13492,7,551
1466,7,876
17258,7,526
3672,7,903
21370,7,500
3832,7,877
29156,7,475
4027,8,852
31724,8,449
4136,8,826
31764,8,422
4112,8,798
52692,8,396
4500,8,774
37880,8,368
4908,8,749
33216,8,341
5320,8,724
31036,8,314
5586,9,698
33140,9,287
6654,9,675
32298,9,260
7334,9,650
8212,10,625
9400,10,600
5012,10,995
11100,10,575
878,10,841
13464,10,551
1446,10,875
17170,10,526
3656,10,903
21328,11,500
3828,11,877
29146,11,475
4027,11,852
31884,11,449
4150,11,826
31930,11,422
4126,11,798
52704,11,396
4406,11,773
48614,11,369
4878,11,749
31260,12,341
5316,12,724
31102,12,314
5576,12,698
32567,12,287
6660,12,675
33630,12,260
7326,13,650
8210,13,625
9380,13,600
4996,13,995
11078,13,575
862,13,838
13442,14,551
1448,14,875
3660,14,903
21302,14,500
3830,14,877
29222,14,475
4026,14,852
32049,14,449
4174,14,826
32084,14,422
4142,14,798
52722,15,396
4364,15,773
32928,15,368
4910,15,749
31368,15,341
5310,15,724
31190,15,314
5572,15,698
32386,15,287
6644,15,675
31610,15,260
7318,16,650
8198,17,625
9372,17,600
666,17,819
11064,17,575
874,17,841
13420,17,551
1438,17,874
3660,18,903
21264,18,500
3828,18,877
29306,18,475
4024,18,852
32208,18,449
4186,18,826
32252,18,422
4160,18,798
49294,18,396
4362,18,773
32960,19,368
4894,19,749
31440,19,341
5290,19,724
32072,19,314
5564,19,698
32380,19,287
6646,19,675
32375,19,260
7316,20,650
8200,20,625
9354,20,600
668,20,819
11050,20,575
882,20,842
13390,21,551
1444,21,875
3660,21,903
21232,21,500
3820,21,877
29280,21,475
4027,21,852
32380,21,449
4210,21,826
32418,21,422
4180,22,799
52768,22,396
4364,22,773
49006,22,369
4876,22,749
31108,22,341
5296,22,724
31254,22,314
5560,22,698
32216,22,287
6634,22,675
32886,22,260
7304,23,650
8182,23,625
9354,23,600
680,23,823
11030,23,575
912,23,847
13372,24,551
1444,24,875
17098,24,526
3658,24,903
21274,24,500
3822,24,877
29354,24,475
4026,24,852
32543,24,449
4228,24,826
32584,24,422
4200,24,799
49222,25,396
4360,25,773
48334,25,369
4892,25,749
31272,25,341
5308,25,724
31186,25,314
5558,25,698
32202,25,287
6632,25,675
33510,25,260
7302,26,650
8172,26,625
9334,27,600
682,27,824
11012,27,575
896,27,844
13348,27,551
1432,27,874
17122,27,526
3664,27,903
21336,27,500
3818,27,877
29384,27,475
4019,28,852
32706,28,449
4230,28,826
32753,28,422
4222,28,799
32926,28,395
4344,28,773
37130,28,368
4920,28,749
30834,28,341
5304,28,724
31194,28,314
5556,29,698
32195,29,287
6650,29,675
32540,29,260
7294,30,650
8178,30,625
9336,30,600
4800,30,993
11000,30,575
892,30,844
13330,31,551
1440,31,874
17074,31,526
3660,31,903
21340,31,500
3828,31,877
29444,31,475
4024,31,852
32892,31,449
4232,31,826
32928,31,422
4242,32,799
52878,32,396
4344,32,773
30746,32,368
4900,32,749
31134,32,341
5290,32,724
31148,32,314
5550,32,698
33152,32,287
6626,32,675
34396,32,260
7292,33,650
8164,33,625
9314,33,600
4920,34,994
10980,34,575
894,34,844
13306,34,551
1442,34,875
16948,34,526
3674,34,903
21352,34,500
3820,34,877
29568,34,475
4024,34,852
33060,34,449
4240,35,826
33098,35,422
4260,35,799
52918,35,396
4342,35,773
30550,35,368
4890,35,749
31240,35,341
5272,35,724
33786,35,314
5544,35,698
32136,35,287
6628,36,675
32671,36,260
7286,37,650
8160,37,625
9318,37,600
4760,37,993
10962,37,575
904,37,846
13284,37,550
1452,37,875
16916,38,526
3672,38,903
21416,38,500
3820,38,877
29662,38,475
4022,38,852
33230,38,449
4230,38,826
32082,38,422
4292,38,799
33198,38,395
4340,38,773
4910,39,749
31172,39,341
5278,39,724
35010,39,314
5538,39,698
32188,39,287
6634,39,675
53616,39,262
7280,40,650
8154,40,625
9318,40,600
4676,40,993
10942,40,575
910,40,847
13252,41,550
1448,41,875
16876,41,526
3670,41,903
21522,41,500
3818,41,877
29754,41,475
4016,41,852
33422,41,449
4242,41,826
32110,41,422
4306,42,800
52974,42,396
4336,42,773
46870,42,369
4900,42,749
31312,42,341
5290,42,724
34790,42,314
5536,42,698
6618,43,675
34360,43,260
7278,43,650
8148,43,625
9300,44,600
700,44,829
10924,44,575
904,44,846
13240,44,550
1454,44,875
16842,44,526
3702,44,904
21634,44,500
3820,44,877
29822,44,475
4016,45,852
33598,45,449
4236,45,826
33632,45,422
4322,45,800
32712,45,395
4342,45,773
47314,45,369
4890,45,749
32137,45,341
5260,45,724
31298,45,314
5528,46,698
32496,46,287
6622,46,675
53666,46,262
7270,47,650
8141,47,625
9292,47,600
712,47,832
10906,47,575
904,47,846
13210,47,550
1450,47,875
16810,48,526
1600,48,856
21740,48,501
3812,48,877
29914,48,475
4019,48,852
31962,48,449
4244,48,826
33820,48,422
4346,48,800
32606,48,395
4338,48,773
30866,49,368
4904,49,749
31634,49,341
5264,49,724
31240,49,314
5516,49,698
32204,49,287
6614,49,675
53552,49,262
7262,50,650
8140,50,625
9286,50,600
4652,50,993
10884,50,575
908,50,847
13188,51,550
1442,51,875
16778,51,526
1596,51,856
21846,51,501
3828,51,877
29934,51,475
4016,51,852
31950,51,449
4248,51,826
34018,51,422
4378,52,800
32573,52,395
4354,52,773
30848,52,368
4892,52,749
31872,52,341
5270,52,724
32332,52,314
5512,52,698
32316,52,287
6604,52,675
33664,52,260
7254,53,650
8132,54,625
9256,54,600
4640,54,993
10868,54,575
906,54,846
13168,54,550
1438,54,874
16740,54,526
1600,54,856
21956,55,501
3816,55,877
29988,55,475
4006,55,852
31972,55,449
4244,55,826
34198,55,422
4394,55,800
53108,55,396
4368,55,773
33396,56,368
4774,56,748
31840,56,341
5280,56,724
33004,56,314
5492,56,698
33256,56,287
6608,56,675
33126,56,260
7252,57,650
8120,57,625
9262,57,600
702,57,830
10848,57,575
916,57,848
13146,58,550
1436,58,874
16696,58,526
1586,58,855
22082,58,501
3818,58,877
30046,58,475
4018,58,852
34338,58,449
4248,58,826
34382,58,422
4414,59,800
53104,59,396
4398,59,773
48194,59,369
4670,59,748
31786,59,341
5282,59,724
33148,59,314
5490,59,698
33304,59,287
6598,59,675
53642,59,262
7252,60,650
8114,60,625
9246,60,600
702,61,830
10834,61,575
934,61,851
13134,61,550
1444,61,875
16660,61,526
1596,61,856
22192,61,501
3824,61,877
30108,61,475
4010,61,852
34538,61,449
4244,62,826
34574,62,422
4436,62,800
53132,62,396
4414,62,773
37814,62,368
4650,62,748
31898,62,341
5274,62,724
31314,62,314
5474,62,698
33176,62,287
6594,63,675
32778,63,260
7240,63,650
8106,63,625
9238,64,600
698,64,828
10824,64,575
934,64,851
13108,64,550
1444,64,875
16616,64,526
1592,64,856
22310,64,501
3814,64,877
29160,64,475
4011,65,852
34732,65,449
4238,65,826
34774,65,422
4450,65,801
53180,65,396
4442,65,773
53324,65,370
4642,65,748
31690,65,341
5274,65,724
31460,65,314
5474,66,698
33288,66,287
6594,66,675
53722,66,262
7240,67,650
8102,67,625
9224,67,600
716,67,834
10802,67,575
966,67,856
13078,68,550
1456,68,876
16578,68,526
1568,68,855
22428,68,501
3820,68,877
29238,68,475
4011,68,852
34930,68,449
4246,68,826
34980,68,422
4476,69,801
53210,69,396
4460,69,774
34626,69,368
4636,69,748
30272,69,340
5282,69,724
31418,69,314
5456,69,698
32780,69,287
6592,69,675
53754,69,262
7234,70,650
8093,70,625
9228,71,600
688,71,825
10788,71,575
1204,71,884
13066,71,550
1448,71,875
16546,71,526
1600,71,856
22538,71,501
3812,71,877
29220,71,475
4018,72,852
35140,72,449
4244,72,826
35166,72,422
4482,72,801
53256,72,396
4482,72,774
30646,72,368
4622,72,748
30894,72,341
5262,72,724
31472,72,314
5460,73,698
32950,73,287
6588,73,675
53786,73,262
7232,74,650
8088,74,625
9222,74,600
708,74,831
10768,74,575
1276,74,890
13044,74,550
1448,74,875
16500,75,526
1600,75,856
22658,75,501
3816,75,877
29184,75,475
4016,75,852
35330,75,449
4246,75,826
35366,75,422
4492,75,801
53296,75,396
4512,75,774
53370,76,370
4618,76,748
31132,76,341
5248,76,724
31454,76,314
5452,76,698
32936,76,287
6580,76,675
53816,76,262
7226,77,650
8080,77,625
9210,77,600
702,77,830
10750,77,575
1038,77,866
13032,78,550
16456,78,526
1600,78,856
22762,78,501
3810,78,877
29138,78,475
4003,78,852
35534,78,449
4248,78,826
35580,78,422
4488,79,801
53314,79,396
4534,79,774
47124,79,369
4614,79,747
31106,79,341
5244,79,724
29910,79,314
5458,79,698
53714,79,289
6572,79,675
53856,79,262
7216,81,650
8066,81,625
9196,81,600
718,81,834
10750,81,575
1058,81,868
13002,81,550
1432,81,874
16408,82,526
1568,82,855
22828,82,501
3816,82,877
29094,82,475
4003,82,852
35742,82,449
4248,82,826
35790,82,422
4478,82,801
53366,82,396
4552,82,774
32676,83,368
4612,83,747
30920,83,341
5258,83,724
29972,83,314
5446,83,698
33726,83,287
6578,83,675
33078,83,260
7214,84,650
8064,84,625
9190,84,600
702,84,830
10740,84,575
1136,84,877
12980,85,550
1444,85,875
16373,85,526
1568,85,855
22822,85,501
3818,85,877
29062,85,475
4003,85,852
35950,85,449
4238,85,826
35990,85,422
4496,85,801
53398,86,396
4580,86,774
33404,86,368
4608,86,747
30338,86,340
5212,86,724
33474,86,314
5448,86,698
53786,86,289
6568,86,675
53938,86,262
7214,87,650
8060,87,625
9176,87,600
718,87,834
10728,87,575
964,87,855
12970,88,550
1448,88,875
16334,88,526
1566,88,854
22746,88,501
3806,88,877
29034,88,475
4003,88,852
36158,88,449
4238,88,826
36200,88,422
4494,89,801
53440,89,396
4608,89,775
33242,89,368
4610,89,747
31396,89,341
5212,89,724
32580,89,314
5448,89,698
53844,89,289
6560,89,675
53996,89,262
7210,90,650
8042,91,625
9176,91,600
710,91,832
10712,91,575
948,91,853
12956,91,550
1446,91,875
16283,91,525
1600,91,856
22660,92,501
3814,92,877
28968,92,475
4002,92,852
36372,92,449
4242,92,826
36422,92,422
4498,92,801
53482,92,396
4632,92,775
32162,92,368
4628,92,748
5170,93,723
31092,93,314
5444,93,698
31782,93,287
6554,93,675
54044,93,262
7190,94,650
8044,94,625
9172,94,600
712,94,832
10692,94,575
946,94,853
12932,94,550
1442,94,875
16238,95,525
1596,95,856
22452,95,501
3816,95,877
28904,95,475
4002,95,852
44088,95,450
4238,95,826
53540,95,423
4500,95,801
53522,95,396
4658,95,775
32154,96,368
4648,96,748
33086,96,341
5010,96,723
31010,96,314
5442,96,698
34260,96,287
6554,96,675
54086,96,262
7194,97,650
8034,97,625
9160,97,600
724,98,836
10680,98,575
980,98,858
12930,98,550
1446,98,875
16193,98,525
1570,98,855
22274,98,501
3812,98,877
28874,98,475
4003,98,852
43880,98,450
4246,99,826
53568,99,423
4494,99,801
53552,99,396
4682,99,775
53638,99,370
4656,99,748
33230,99,341
4990,99,722
30308,99,314
5450,99,698
31542,99,287
6554,100,675
54132,100,262
7190,101,650
8028,101,625
9152,101,600
720,101,835
10668,101,575
980,101,858
12916,101,550
1444,101,875
16158,102,525
1596,102,856
22200,102,501
3818,102,877
28824,102,475
4006,102,852
43718,102,450
4248,102,826
53570,102,423
4494,102,801
53590,102,396
4694,102,775
53662,103,370
4682,103,748
30118,103,340
4978,103,722
30222,103,314
5444,103,698
31336,103,287
6544,103,675
54166,103,262
7184,104,650
8013,104,625
9148,104,600
734,104,838
10658,104,575
1028,104,864
12914,104,550
1436,104,874
16120,105,525
1584,105,855
22102,105,501
3828,105,877
28766,105,475
3998,105,852
43550,105,450
4254,105,827
53618,105,423
4490,105,801
53642,106,396
4720,106,775
34352,106,368
4710,106,748
32582,106,341
4980,106,722
29898,106,314
5442,106,698
54064,106,289
6540,106,675
54206,106,262
7178,107,650
8013,107,625
9146,108,600
724,108,836
10646,108,575
1158,108,879
12866,108,550
1438,108,874
16084,108,525
1584,108,855
22018,108,501
3856,108,878
28690,108,475
4006,109,852
43484,109,450
4248,109,826
53660,109,423
4488,109,801
53674,109,396
4724,109,775
35210,109,368
4748,109,748
31616,109,341
4980,109,722
30426,109,314
5492,110,698
43530,110,288
6530,110,675
54320,110,262
7174,111,650
8002,111,625
9134,111,600
734,111,838
10642,111,575
1014,111,862
12850,111,550
1436,111,874
16053,112,525
1612,112,857
21934,112,501
1682,112,833
28668,112,475
4003,112,852
43444,112,450
4248,112,826
53684,112,423
4480,112,801
53720,112,396
4730,112,775
53820,113,370
4764,113,748
33688,113,341
4970,113,722
30364,113,314
5838,113,699
43544,113,288
6522,113,675
54350,113,262
7170,114,650
8008,114,625
9130,115,600
726,115,836
10626,115,575
1124,115,876
12820,115,550
1452,115,875
16018,115,525
1574,115,855
21830,115,501
1664,115,832
28600,115,475
4002,116,852
43370,116,450
4250,116,826
53740,116,423
4486,116,801
53756,116,396
4728,116,775
53888,116,370
4800,116,749
30200,116,340
4972,116,722
29986,116,314
5966,117,700
44906,117,288
6524,117,675
7166,117,650
8000,118,625
9128,118,600
730,118,837
10618,118,575
12796,118,550
1442,118,875
15990,119,525
1564,119,854
21764,119,501
1678,119,832
28568,119,475
3998,119,852
43342,119,450
4240,119,826
53730,119,423
4482,119,801
53806,119,396
4732,119,775
64536,120,370
4828,120,749
30172,120,340
4962,120,722
30118,120,314
5956,120,700
30232,120,287
6518,120,675
7166,121,650
7994,121,625
9118,121,600
728,121,837
10612,121,575
12776,122,550
1442,122,875
15960,122,525
1568,122,855
21662,122,500
1678,122,832
28536,122,475
4000,122,852
43286,122,450
4244,122,826
53774,122,423
4484,123,801
4728,123,775
44552,123,369
4850,123,749
30654,123,341
4968,123,722
5954,123,700
44884,123,288
6516,123,675
7162,124,650
7994,124,625
9114,124,600
722,125,835
10600,125,575
1514,125,907
12766,125,550
1444,125,875
15924,125,525
1576,125,855
21556,125,500
1684,125,833
28492,125,475
4002,125,852
43228,125,450
4242,126,826
53018,126,423
4476,126,801
52998,126,396
4732,126,775
31448,126,368
4868,126,749
30402,126,340
4972,126,722
29492,126,313
5958,126,700
44298,126,288
6510,127,675
7152,127,650
7984,127,625
9104,128,600
722,128,835
10584,128,575
1564,128,910
12748,128,550
1448,128,875
15886,128,525
1550,128,854
21474,128,500
1682,128,833
28436,128,475
3998,129,852
43178,129,450
4240,129,826
4476,129,801
53082,129,396
4734,129,775
44850,129,369
4900,129,749
32738,129,341
5002,129,723
29600,129,313
5952,130,700
44204,130,288
6518,130,675
7148,131,650
7978,131,625
9096,131,600
