5598,-3,698
32014,-3,287
6668,-3,675
33316,-3,260
7348,-2,650
8236,-2,625
9418,-2,600
5070,-1,995
11146,-1,575
846,-1,835
13554,-1,551
1470,-1,876
17378,-1,526
3664,-1,903
21466,-1,500
3842,-1,878
29058,-1,475
4034,-1,852
31346,-1,449
4092,0,825
52584,0,423
4102,0,798
37038,0,395
4612,0,775
31998,0,368
4924,0,749
31650,0,341
5332,0,724
32330,0,314
5590,0,698
32080,0,287
6676,1,675
33314,1,260
7346,1,650
8228,1,625
9414,2,600
5040,2,995
11128,2,575
850,2,836
13526,2,551
1478,2,877
17338,2,526
3662,2,903
21428,2,500
3832,2,877
29114,2,475
4026,3,852
31498,3,449
4106,3,825
31548,3,422
4112,3,798
37016,3,395
4580,3,774
34400,3,368
4926,3,749
30050,3,340
5322,3,724
30734,3,314
5582,4,698
32174,4,287
6660,4,675
7334,5,650
8224,5,625
9404,5,600
5046,5,995
11124,5,575
862,5,838
13498,6,551
1472,6,877
17286,6,526
3662,6,903
21376,6,500
3832,6,877
29122,6,475
4027,6,852
31670,6,449
4130,6,826
31706,6,422
4114,6,798
48600,7,396
4542,7,774
37872,7,368
4924,7,749
33242,7,341
5330,7,724
32860,7,314
5580,7,698
33174,7,287
6652,7,675
32222,7,260
7332,8,650
8206,9,625
9396,9,600
5004,9,995
11110,9,575
862,9,838
13472,9,551
1452,9,875
17230,9,526
3658,9,903
21348,10,500
3828,10,877
29154,10,475
4026,10,852
31832,10,449
4144,10,826
31860,10,422
4120,10,798
52688,10,396
4424,10,773
48548,10,369
4880,10,749
33220,11,341
5314,11,724
31054,11,314
5578,11,698
33292,11,287
6666,11,675
31508,11,260
7324,12,650
8204,12,625
9388,12,600
5004,12,995
11090,12,575
868,12,839
13450,13,551
1448,13,875
3660,13,903
21316,13,500
3832,13,877
29178,13,475
4032,13,852
31984,13,449
4162,13,826
32020,13,422
4138,14,798
52716,14,396
4370,14,773
32729,14,368
4878,14,749
31346,14,341
5320,14,724
31148,14,314
5574,14,698
32404,14,287
6644,14,675
34088,14,260
7322,15,650
8204,15,625
9374,15,600
5008,16,995
11072,16,575
868,16,839
13426,16,551
1442,16,875
3666,16,903
21278,16,500
3832,16,877
29260,16,475
4027,16,852
32146,16,449
4182,17,826
32189,17,422
4154,17,798
52748,17,396
4368,17,773
32946,17,368
4916,17,749
31474,17,341
5294,17,724
31252,17,314
5572,18,698
32561,18,287
6644,18,675
32326,18,260
7316,18,650
8196,19,625
9364,19,600
672,19,821
11056,19,575
882,19,842
13410,19,551
1434,19,874
3660,19,903
21240,20,500
3822,20,877
29274,20,475
4022,20,852
32316,20,449
4194,20,826
32350,20,422
4178,20,799
52780,20,396
4360,20,773
37288,20,368
4874,20,749
31318,21,341
5292,21,724
5562,21,698
32177,21,287
6640,21,675
32470,21,260
7308,22,650
8189,22,625
9360,22,600
690,22,826
11034,22,575
898,22,845
13380,22,551
1444,22,875
17080,23,526
3668,23,903
21252,23,500
3830,23,877
29334,23,475
4019,23,852
32472,23,449
4214,23,826
32522,23,422
4198,23,799
49226,23,396
4360,23,773
48536,24,369
4874,24,749
31228,24,341
5310,24,724
31208,24,314
5560,24,698
32320,24,287
6640,24,675
33496,24,260
7302,25,650
8184,25,625
9346,25,600
678,25,822
11022,25,575
898,25,845
13356,26,551
1438,26,874
17116,26,526
3658,26,903
21314,26,500
3824,26,877
29370,26,475
4024,26,852
32652,26,449
4236,26,826
32689,26,422
4218,26,799
32946,27,395
4352,27,773
37130,27,368
4922,27,749
30786,27,341
5308,27,724
31174,27,314
5562,27,698
32177,27,287
6632,27,675
32561,27,260
7298,28,650
8170,28,625
9330,29,600
672,29,821
10996,29,575
888,29,843
13338,29,551
1428,29,874
17082,29,526
3660,29,903
21348,29,500
3826,29,877
29422,29,475
4016,30,852
32824,30,449
4228,30,826
32854,30,422
4240,30,799
32966,30,395
4356,30,773
33888,30,368
4918,30,749
31236,31,341
5294,31,724
31170,31,314
5550,31,698
32270,31,287
6630,31,675
32390,31,260
7296,32,650
8166,32,625
9328,32,600
4862,33,994
10982,33,575
910,33,847
13312,33,551
1446,33,875
16986,33,526
3666,33,903
21348,33,500
3824,33,877
29516,33,475
4019,33,852
33004,33,449
4246,34,826
33032,34,422
4256,34,799
52886,34,396
4344,34,773
30710,34,368
4894,34,749
31208,34,341
5284,34,724
33790,34,314
5548,34,698
32473,34,287
6628,35,675
34192,35,260
7288,35,650
8162,35,625
9320,35,600
4844,36,994
10970,36,575
914,36,848
13288,36,550
1450,36,875
16942,36,526
3664,36,903
21382,36,500
3816,36,877
29630,36,475
4018,36,852
33172,36,449
4234,37,826
32095,37,422
4276,37,799
33184,37,395
4340,37,773
33506,37,368
4894,37,749
31232,37,341
5282,37,724
32176,37,314
5540,37,698
32192,37,287
6624,38,675
32680,38,260
7284,38,650
8156,39,625
9308,39,600
4678,39,993
10952,39,575
922,39,849
13262,39,550
1452,39,875
16890,39,526
3674,39,903
21474,40,500
3822,40,877
29698,40,475
4022,40,852
33348,40,449
4248,40,826
32086,40,422
4300,40,800
33250,40,395
4340,40,773
47054,40,369
4902,40,749
31288,41,341
5284,41,724
34772,41,314
5534,41,698
32192,41,287
6620,41,675
53628,41,262
7278,42,650
8148,42,625
9300,42,600
714,43,833
10932,43,575
908,43,847
13246,43,550
1448,43,875
16856,43,526
3676,43,903
21584,43,500
3820,43,877
29798,43,475
4024,43,852
33528,43,449
4248,44,826
32177,44,422
4322,44,800
52986,44,396
4338,44,773
31732,44,368
4888,44,749
31990,44,341
5276,44,724
5530,44,698
32619,44,287
6614,45,675
53660,45,262
7272,45,650
8146,46,625
9294,46,600
706,46,831
10918,46,575
910,46,847
13228,46,550
1440,46,874
16820,46,526
1600,46,856
21694,47,501
3822,47,877
29888,47,475
4008,47,852
31994,47,449
4236,47,826
33746,47,422
4342,47,800
32630,47,395
4340,47,773
47438,47,369
4902,47,749
31860,48,341
5262,48,724
31280,48,314
5526,48,698
32317,48,287
6610,48,675
34320,48,260
7266,49,650
8144,49,625
9278,49,600
704,49,830
10896,49,575
890,49,843
13198,50,550
1446,50,875
16780,50,526
1590,50,856
21798,50,501
3822,50,877
