5066,-3,995
11180,-3,575
850,-3,836
13622,-3,551
1460,-3,876
17488,-2,526
3668,-2,903
21600,-2,500
3840,-2,877
29150,-2,475
4030,-2,852
31278,-2,449
4086,-2,825
52576,-2,423
4096,-2,798
52614,-2,396
4624,-2,775
31018,-1,368
4928,-1,749
31742,-1,341
5300,-1,724
32290,-1,314
5590,-1,698
32043,-1,287
6670,-1,675
33712,-1,260
7352,0,650
8248,0,625
9428,1,600
5074,1,995
11176,1,575
846,1,835
13588,1,551
1476,1,877
17428,1,526
3664,1,903
21570,1,500
3834,1,877
29180,1,475
4034,2,852
31436,2,449
4100,2,825
52600,2,423
4104,2,798
37002,2,395
4600,2,774
34362,2,368
4936,2,749
29996,2,340
5348,2,724
30750,2,314
5586,3,698
32095,3,287
6668,3,675
33726,3,260
7352,3,650
8234,4,625
9428,4,600
5048,4,995
11160,4,575
862,4,838
13560,4,551
1486,4,877
17388,4,526
3668,4,903
21528,4,500
3830,5,877
29248,5,475
4022,5,852
31596,5,449
4116,5,825
52624,5,423
4104,5,798
48602,5,396
4578,5,774
34260,5,368
4928,6,749
32946,6,341
5352,6,724
30766,6,314
5586,6,698
33238,6,287
6664,6,675
32136,6,260
7348,7,650
8222,7,625
9420,7,600
5028,7,995
11142,7,575
858,7,838
13534,8,551
1460,8,876
17344,8,526
3666,8,903
21490,8,500
3826,8,877
29256,8,475
4027,8,852
31756,8,449
4140,8,826
31798,8,422
4112,8,798
52672,8,396
4504,9,774
37914,9,368
4896,9,749
33226,9,341
5320,9,724
31042,9,314
5586,9,698
33166,9,287
6672,9,675
32366,9,260
7342,10,650
8224,10,625
9410,10,600
5000,10,995
11128,11,575
858,11,838
13504,11,551
1442,11,875
17294,11,526
3664,11,903
21446,11,500
3838,11,877
29280,11,475
4035,11,852
31918,11,449
4156,11,826
48940,12,423
4130,12,798
52706,12,396
4402,12,773
32700,12,368
4870,12,749
31336,12,341
5324,12,724
31132,12,314
5582,12,698
32362,12,287
6678,12,675
7340,13,650
8222,14,625
9388,14,600
5008,14,995
11110,14,575
868,14,839
13484,14,551
1450,14,875
3658,14,903
21412,14,500
3828,15,877
29360,15,475
4034,15,852
32078,15,449
4170,15,826
32118,15,422
4148,15,798
52738,15,396
4372,15,773
32942,15,368
4910,15,749
31482,15,341
5310,15,724
31210,16,314
5576,16,698
32706,16,287
6658,16,675
32256,16,260
7332,17,650
8212,17,625
9398,17,600
678,17,822
11092,17,575
870,17,840
13452,18,551
1430,18,874
3662,18,903
21382,18,500
3828,18,877
29440,18,475
4034,18,852
32238,18,449
4190,18,826
32281,18,422
4168,18,799
49308,18,396
4368,19,773
32994,19,368
4894,19,749
31384,19,341
5294,19,724
32040,19,314
5570,19,698
32310,19,287
6660,19,675
32430,19,260
7326,20,650
8202,21,625
9386,21,600
676,21,822
11080,21,575
894,21,844
13430,21,551
1436,21,874
3660,21,903
21346,21,500
3830,22,877
29440,22,475
4032,22,852
32415,22,449
4210,22,826
32454,22,422
4188,22,799
52784,22,396
4362,22,773
37338,22,368
4884,22,749
31158,22,341
5306,22,724
31200,23,314
5568,23,698
32278,23,287
6652,23,675
33532,23,260
7314,24,650
8194,24,625
9368,24,600
680,24,823
11058,24,575
886,24,843
13406,24,551
1438,24,874
17138,24,526
3658,25,903
21344,25,500
3822,25,877
29468,25,475
4026,25,852
32578,25,449
4232,25,826
32613,25,422
4204,25,799
33004,25,395
4358,25,773
48328,25,369
4906,26,749
30750,26,341
5306,26,724
31176,26,314
5564,26,698
32216,26,287
6650,26,675
32555,26,260
7314,27,650
8188,27,625
9356,27,600
668,27,819
11042,27,575
892,27,844
13396,28,551
1432,28,874
17168,28,526
3660,28,903
21388,28,500
3826,28,877
29492,28,475
4018,28,852
32747,28,449
4234,28,826
32786,28,422
4226,28,799
32948,28,395
4356,29,773
30680,29,368
4924,29,749
31248,29,341
5308,29,724
31190,29,314
5558,29,698
32162,29,287
6640,29,675
32402,29,260
7304,31,650
8182,31,625
9346,31,600
4850,31,994
11018,31,575
902,31,846
13372,31,551
1438,31,874
17154,31,526
3660,32,903
21438,32,500
3830,32,877
29570,32,475
4024,32,852
32924,32,449
4232,32,826
32952,32,422
4250,32,799
52870,32,396
4348,32,773
37210,32,368
4906,33,749
31114,33,341
5290,33,724
33316,33,314
5550,33,698
31510,33,287
6638,33,675
34348,33,260
7300,34,650
8176,34,625
9336,34,600
4876,34,994
11010,34,575
896,34,844
13342,34,551
1450,34,875
17024,34,526
3670,35,903
21424,35,500
3818,35,877
29690,35,475
4030,35,852
33100,35,449
4236,35,826
33140,35,422
4270,35,799
52912,35,396
4344,35,773
33518,35,368
4898,36,749
31250,36,341
5284,36,724
33764,36,314
5548,36,698
31542,36,287
6636,36,675
32646,36,260
7298,37,650
8173,37,625
9330,38,600
4720,38,993
10984,38,575
906,38,846
13310,38,551
1450,38,875
16988,38,526
3668,38,903
21446,38,500
3822,38,877
29766,38,475
4027,38,852
33272,39,449
4242,39,826
32084,39,422
4292,39,799
33214,39,395
4342,39,773
33512,39,368
4918,39,749
31116,39,341
5284,39,724
32156,39,314
5542,39,698
32134,40,287
6642,40,675
53630,40,262
7294,40,650
8166,41,625
9322,41,600
4670,41,993
10970,41,575
906,41,846
13300,41,550
1460,41,876
16944,41,526
3678,41,903
21546,41,500
3818,42,877
29852,42,475
4016,42,852
33442,42,449
4244,42,826
32131,42,422
4304,42,800
52962,42,396
4344,42,773
31666,42,368
4902,43,749
31704,43,341
5288,43,724
32164,43,314
5540,43,698
34444,43,287
6634,43,675
35070,43,260
7284,44,650
8160,44,625
9308,45,600
4652,45,993
10954,45,575
908,45,847
13280,45,550
1450,45,875
16912,45,526
1596,45,856
21654,45,500
3814,45,877
29922,45,475
4016,45,852
32036,46,449
4248,46,826
33672,46,422
4338,46,800
32716,46,395
4348,46,773
30784,46,368
4902,46,749
31952,46,341
5258,46,724
33100,46,314
5524,46,698
32396,47,287
6624,47,675
34364,47,260
7282,47,650
8156,48,625
9302,48,600
4644,48,993
10932,48,575
912,48,847
13252,48,550
1448,48,875
16880,48,526
1592,48,856
21756,48,501
3814,49,877
29972,49,475
4018,49,852
31962,49,449
4248,49,826
33852,49,422
4360,49,800
32595,49,395
4346,49,773
35118,49,368
4918,49,749
31326,49,341
5276,49,724
32824,50,314
5524,50,698
32202,50,287
6616,50,675
53568,50,262
7274,51,650
8150,51,625
9292,51,600
4642,51,993
10914,51,575
914,51,848
13230,51,550
1442,51,875
16844,51,526
1600,52,856
21866,52,501
3822,52,877
30020,52,475
4018,52,852
31970,52,449
4242,52,826
34040,52,422
4380,52,800
32555,52,395
4358,52,773
30796,52,368
4894,53,749
31824,53,341
5268,53,724
32338,53,314
5514,53,698
32299,53,287
6616,53,675
33240,53,260
7268,54,650
8140,54,625
9272,54,600
4652,54,993
10896,54,575
896,54,844
13208,55,550
1442,55,875
16804,55,526
1606,55,857
21984,55,501
3820,55,877
30076,55,475
4016,55,852
31988,55,449
4240,55,826
34226,56,422
4396,56,800
53110,56,396
4372,56,773
53196,56,370
4766,56,748
31778,56,341
5274,56,724
33006,56,314
5490,56,698
33246,56,287
6606,56,675
33066,56,260
7262,58,650
8132,58,625
9270,58,600
700,58,829
10878,58,575
916,58,848
13186,58,550
1438,58,874
16764,58,526
1618,59,857
22098,59,501
3824,59,877
30182,59,475
4018,59,852
34370,59,449
4246,59,826
34416,59,422
4420,59,800
53120,59,396
4394,59,773
32518,59,368
4678,60,748
31696,60,341
5288,60,724
33118,60,314
5484,60,698
33300,60,287
6604,60,675
32631,60,260
7262,61,650
8124,61,625
9264,61,600
692,61,827
10860,61,575
916,61,848
13156,62,550
1432,62,874
16722,62,526
1600,62,856
22214,62,501
3818,62,877
30276,62,475
4006,62,852
34582,62,449
4248,62,826
34618,62,422
4440,62,801
53144,62,396
4422,63,773
30838,63,368
4646,63,748
31848,63,341
5270,63,724
31422,63,314
5478,63,698
33150,63,287
6610,63,675
32812,63,260
7258,64,650
8120,64,625
9248,64,600
686,64,825
10842,65,575
942,65,852
13144,65,550
1440,65,874
16676,65,526
1612,65,857
22336,65,501
3816,65,877
30360,65,475
4010,65,852
34780,65,449
4240,65,826
34808,66,422
4466,66,801
53186,66,396
4444,66,773
34584,66,368
4644,66,748
30258,66,340
5276,66,724
31484,66,314
5474,66,698
33288,66,287
6604,66,675
53724,66,262
7254,67,650
8112,68,625
9244,68,600
688,68,825
10826,68,575
1030,68,865
13118,68,550
1452,68,875
16646,68,526
1586,68,855
22458,68,501
3830,69,877
29338,69,475
4019,69,852
34966,69,449
4252,69,827
35012,69,422
4474,69,801
53218,69,396
4472,69,774
30570,69,368
4638,69,748
30862,69,341
5288,69,724
31346,70,314
5468,70,698
32698,70,287
6596,70,675
53766,70,262
7242,71,650
8108,71,625
9234,71,600
730,71,837
10818,71,575
1254,71,888
13102,71,550
1456,71,876
16604,71,526
1608,72,857
22568,72,501
3818,72,877
29366,72,475
4014,72,852
35160,72,449
4242,72,826
35208,72,422
4486,72,801
53268,72,396
4492,72,774
31574,72,368
4634,73,748
30970,73,341
5266,73,724
31454,73,314
5466,73,698
33096,73,287
6588,73,675
53800,73,262
7244,74,650
8098,74,625
9226,75,600
716,75,834
10804,75,575
1250,75,888
13074,75,550
1452,75,875
16562,75,526
1580,75,855
22698,75,501
3816,75,877
29338,75,475
4014,75,852
35364,76,449
4258,76,827
35410,76,422
4496,76,801
53300,76,396
4516,76,774
33620,76,368
4628,76,748
31206,76,341
5256,76,724
29868,76,314
5458,76,698
32912,77,287
6586,77,675
53836,77,262
7238,77,650
8090,78,625
