31956,50,395
4414,50,773
32856,50,368
4710,50,748
30284,51,340
5598,51,725
30916,51,314
6106,51,700
32573,51,287
6682,51,675
53112,51,262
7356,52,650
8344,52,625
9514,52,600
700,53,829
11210,53,575
904,53,846
13624,53,551
1442,53,875
17510,53,526
1584,53,855
22206,53,501
3838,53,877
32210,53,476
4016,53,852
34152,53,449
4244,54,826
52590,54,423
4408,54,800
52586,54,396
4456,54,774
46366,54,369
4718,54,748
30192,54,340
5596,54,725
30898,54,314
6098,54,700
32682,54,287
6678,55,675
53130,55,262
7350,55,650
8342,55,625
9498,56,600
692,56,827
11194,56,575
912,56,847
13604,56,551
1448,56,875
17466,56,526
1612,56,857
22182,56,501
3834,56,877
32156,56,476
4016,57,852
34336,57,449
4236,57,826
52638,57,423
4428,57,800
52616,57,396
4504,57,774
30354,57,368
4952,57,750
30518,57,341
5596,57,725
32752,57,314
6092,58,700
32052,58,287
6672,58,675
53178,58,262
7344,58,650
8334,59,625
9480,59,600
710,59,832
11178,59,575
934,59,851
13576,59,551
1442,59,875
17422,59,526
1592,59,856
22214,60,501
3844,60,878
32101,60,476
4019,60,852
34532,60,449
4254,60,827
52638,60,423
4472,60,801
52646,60,396
4588,60,774
30260,60,368
5156,60,751
29498,61,340
5582,61,725
29480,61,313
6088,61,700
32432,61,287
6672,61,675
53200,61,262
7338,62,650
8322,62,625
9472,62,600
690,63,826
11162,63,575
938,63,851
13550,63,551
1446,63,875
17392,63,526
1606,63,857
22326,63,501
3840,63,877
32052,63,476
4016,63,852
34728,63,449
4240,64,826
52684,64,423
4492,64,801
52686,64,396
4784,64,776
31728,64,368
5162,64,751
29482,64,340
5588,64,725
29466,64,313
6078,64,700
32473,64,287
6668,65,675
53244,65,262
7332,65,650
8324,65,625
9466,66,600
712,66,832
11144,66,575
1020,66,863
13532,66,551
1440,66,874
17350,66,526
1580,66,855
22424,66,501
3842,66,878
32026,66,476
4016,67,852
34920,67,449
4248,67,826
52716,67,423
4490,67,801
52732,67,396
4796,67,776
31504,67,368
5152,67,751
30742,68,341
5580,68,725
30812,68,314
6076,68,700
53124,68,289
6660,68,675
53272,68,262
7330,69,650
8314,69,625
9454,69,600
712,69,832
11134,69,575
1266,69,889
13510,70,551
1442,70,875
17310,70,526
1578,70,855
22556,70,501
3840,70,877
32020,70,476
4014,70,852
35128,70,449
4248,70,826
52766,70,423
4486,71,801
52754,71,396
4802,71,776
46070,71,369
5150,71,751
30328,71,340
5568,71,725
31984,71,314
6070,71,700
31058,71,287
6660,71,675
32394,71,260
7324,72,650
8308,72,625
9452,72,600
712,73,832
11116,73,575
1336,73,895
13486,73,551
1446,73,875
17268,73,526
1586,73,855
22688,73,501
3838,73,877
32061,73,476
4016,73,852
35336,73,449
4250,74,826
52824,74,423
4494,74,801
52794,74,396
4802,74,776
29766,74,367
5156,74,751
29872,74,340
5576,74,725
32152,74,314
6064,74,700
53190,74,289
6652,75,675
53336,75,262
7320,75,650
8312,75,625
9424,76,600
714,76,833
11098,76,575
1216,76,885
13466,76,551
1448,76,875
17234,76,526
1590,76,856
22812,76,501
3830,76,877
32092,76,476
4010,77,852
35528,77,449
4246,77,826
35584,77,422
4488,77,801
52834,77,396
4800,77,776
31918,77,368
5148,77,751
29992,77,340
5562,77,725
30380,77,314
6062,78,700
53226,78,289
6646,78,675
53384,78,262
7314,79,650
8302,79,625
9420,79,600
714,79,833
11084,79,575
1090,79,872
13440,79,551
1448,79,875
17190,80,526
1584,80,855
22936,80,501
3836,80,877
32124,80,476
4014,80,852
35740,80,449
4246,80,826
35794,80,422
4490,81,801
52880,81,396
4798,81,776
30382,81,368
5160,81,751
5562,81,725
30412,81,314
6054,81,700
33150,81,287
6644,81,675
53436,81,262
7310,82,650
8298,82,625
9414,83,600
696,83,828
11070,83,575
1086,83,871
13422,83,551
1440,83,874
17148,83,526
1596,83,856
23054,83,501
3834,83,877
31246,83,476
4016,84,852
35924,84,449
4252,84,827
4494,84,801
52910,84,396
4792,84,776
31592,84,368
5156,84,751
30634,84,341
5564,84,725
30554,84,314
6054,85,700
30868,85,287
6640,85,675
53484,85,262
7306,86,650
8284,86,625
9414,86,600
706,86,831
11058,86,575
964,86,855
13396,86,551
1458,86,876
17110,87,526
1590,87,856
23190,87,501
3842,87,878
32152,87,476
4011,87,852
44930,87,450
4264,87,827
52934,87,423
4492,87,801
52980,87,396
4788,87,776
31532,88,368
5148,88,751
29590,88,340
5554,88,725
30934,88,314
6050,88,700
30692,88,287
6632,88,675
53520,88,262
7302,89,650
8286,89,625
9392,89,600
728,90,837
11042,90,575
952,90,854
13370,90,551
1452,90,875
17064,90,526
1568,90,855
23326,90,501
3838,90,877
32140,90,476
4008,90,852
44956,90,450
4264,91,827
52974,91,423
4484,91,801
53000,91,396
4794,91,776
32500,91,368
5152,91,751
29570,91,340
5552,91,725
31114,91,314
6050,91,700
31898,91,287
6628,92,675
53566,92,262
7300,92,650
8282,92,625
9384,93,600
722,93,835
11028,93,575
992,93,859
13348,93,551
1454,93,875
17016,93,526
1602,93,856
23452,94,501
3838,94,877
30636,94,475
4008,94,852
44980,94,450
4270,94,827
52998,94,423
4496,94,801
53024,94,396
4788,94,776
32350,94,368
5142,94,751
29410,95,340
5552,95,725
29664,95,313
6040,95,700
53442,95,289
6628,95,675
53604,95,262
7296,96,650
8278,96,625
9388,96,600
726,96,836
11014,96,575
1002,96,861
13328,96,551
1446,96,875
16978,97,526
1578,97,855
23588,97,501
3846,97,878
30664,97,475
4008,97,852
45008,97,450
4266,97,827
53040,97,423
4496,97,801
53066,97,396
4784,97,776
45404,98,369
5144,98,751
29414,98,340
5554,98,725
29652,98,313
6038,98,700
53488,98,289
6620,98,675
53640,98,262
7288,99,650
8274,99,625
9374,99,600
714,100,833
10998,100,575
1024,100,864
13302,100,551
1452,100,875
16926,100,526
1566,100,854
23694,100,501
3840,100,877
30658,100,475
4011,100,852
44980,100,450
4270,101,827
53074,101,423
4496,101,801
53100,101,396
4778,101,776
45254,101,369
5144,101,751
30538,101,341
5546,101,725
29718,101,313
6040,101,700
53528,101,289
6624,102,675
53706,102,262
7290,102,650
8270,103,625
9378,103,600
732,103,838
10992,103,575
996,103,860
13274,103,550
1448,103,875
16880,103,526
1584,103,855
23750,104,501
3862,104,878
30604,104,475
4016,104,852
44974,104,450
4268,104,827
53108,104,423
4502,104,801
53142,104,396
4780,104,776
53214,104,370
5138,104,751
30920,105,341
5544,105,725
29776,105,313
6036,105,700
29622,105,287
6616,105,675
53802,105,262
7284,106,650
8264,106,625
9366,106,600
728,106,837
10976,106,575
1012,106,862
13256,107,550
1448,107,875
16840,107,526
1596,107,856
23760,107,501
3862,107,878
30574,107,475
4011,107,852
45022,107,450
4260,107,827
53154,107,423
4500,108,801
53188,108,396
4784,108,776
44658,108,369
5136,108,750
30276,108,340
5544,108,725
29772,108,313
6032,108,700
6614,108,675
7280,109,650
8258,110,625
9350,110,600
718,110,834
10970,110,575
1218,110,885
13228,110,550
1436,110,874
7808,110,516
1572,110,855
23708,111,501
1692,111,833
30526,111,475
4010,111,852
45028,111,450
4252,111,827
53188,111,423
4502,111,801
53224,111,396
4784,111,776
42270,111,369
5138,111,751
29702,112,340
5542,112,725
6034,112,700
45078,112,288
6606,112,675
7270,113,650
8250,113,625
7908,113,597
712,113,832
7862,113,570
1436,113,874
1578,114,855
23600,114,501
1678,114,832
30504,114,475
4018,114,852
45050,114,450
4268,114,827
53214,114,423
4496,114,801
53214,114,396
4774,114,776
30908,115,368
5140,115,751
29748,115,340
5536,115,725
29038,115,313
6030,115,700
6602,115,675
7270,116,650
7932,116,624
718,116,834
1444,117,875
7748,117,516
1590,117,856
23062,117,501
1692,117,833
30490,117,475
4014,117,852
45052,117,450
4264,117,827
4494,118,801
52514,118,396
4782,118,776
28980,118,367
5136,118,750
29824,118,340
5538,118,725
6026,118,700
43806,118,288
6596,119,675
7262,119,650
7892,119,624
718,120,834
7822,120,570
1474,120,904
7792,120,543
1434,120,874
1568,120,855
22962,120,501
1678,120,832
30452,120,475
4019,121,852
45056,121,450
4262,121,827
52420,121,423
4496,121,801
52500,121,396
4780,121,776
44684,121,369
5134,121,750
29784,121,340
5534,121,725
29198,121,313
6020,122,700
43728,122,288
6590,122,675
7260,123,650
7880,123,624
7838,123,597
722,123,835
7808,123,570
1512,123,907
7772,123,543
1446,123,875
1568,124,855
22882,124,501
1692,124,833
30396,124,475
4022,124,852
45066,124,450
4266,124,827
4500,124,801
56666,124,397
4778,124,776
29436,125,367
5134,125,750
5534,125,725
30346,125,314
6018,125,700
43466,125,288
6584,125,675
7254,126,650
7874,126,624
7838,126,597
736,127,839
7808,127,570
1512,127,907
7770,127,543
1444,127,875
7752,127,516
1570,127,855
22808,127,501
1676,127,832
30370,127,475
4016,127,852
45016,127,450
4258,128,827
55850,128,423
4492,128,801
52662,128,396
4776,128,776
28670,128,367
5132,128,750
30108,128,340
5522,128,725
30404,128,314
6014,128,700
43466,128,288
6580,129,675
7250,129,650
7876,130,624
7834,130,597
726,130,836
7820,130,570
1494,130,906
7778,130,543
1434,130,874
7760,131,516
1576,131,855
22748,131,501
1672,131,832
30326,131,475
4016,131,852
45016,131,450
4258,131,827
55372,131,423
4502,131,801
4776,131,776
28574,132,367
5128,132,750
29640,132,340
5518,132,725
45424,132,315
6022,132,700
43192,132,288
6574,132,675
7246,133,650
7878,133,624
7854,133,597
732,134,838
7832,134,570
1512,134,907
7802,134,543
1440,134,874
7772,134,516
1574,134,855
22698,134,501
1672,134,832
30268,134,475
4018,134,852
45022,134,450
4254,135,827
4506,135,801
52702,135,396
4782,135,776
45076,135,369
5126,135,750
29734,135,340
5522,135,725
30520,135,314
6016,135,700
43572,135,288
6574,136,675
7238,136,650
7894,136,624
7870,137,597
724,137,836
7852,137,570
1544,137,908
7832,137,543
1442,137,875
7804,137,516
1556,137,854
22652,137,501
1672,137,832
30244,137,475
4014,138,852
44946,138,450
4260,138,827
52688,138,423
4506,138,801
34892,138,395
4776,138,776
44520,138,369
5124,138,750
5510,138,725
31190,138,314
6014,139,700
43596,139,288
6568,139,675
7234,139,650
8012,140,625
740,140,840
10854,140,575
1478,140,905
13034,140,550
1442,140,875
16450,140,526
1582,140,855
22552,141,501
1664,141,832
30172,141,475
4019,141,852
44678,141,450
4260,141,827
4504,141,801
4772,141,776
62374,141,370
5126,141,750
29970,142,340
5514,142,725
30226,142,314
6024,142,700
44072,142,288
6568,142,675
7234,143,650
8202,143,625
9264,143,600
748,143,842
10840,143,575
1476,143,904
13024,144,550
1460,144,876
16428,144,526
1586,144,855
22456,144,501
1690,144,833
30170,144,475
4016,144,852
44700,144,450
4264,144,827
53706,144,423
4500,145,801
4778,145,776
30506,145,368
5118,145,750
29942,145,340
5514,145,725
30210,145,314
6008,145,700
43956,145,288
6560,145,675
7230,146,650
8198,147,625
9282,147,600
732,147,838
10834,147,575
1530,147,908
12992,147,550
1454,147,875
16386,147,526
1574,147,855
22378,148,501
1690,148,833
30134,148,475
4016,148,852
44662,148,450
4248,148,826
4502,148,801
4776,148,776
31422,148,368
5112,148,750
30902,149,341
5510,149,725
30134,149,314
6004,149,700
44758,149,288
6560,149,675
44712,149,261
7222,150,650
8189,150,625
9270,150,600
748,151,842
10820,151,575
1554,151,909
12972,151,550
1456,151,876
16361,151,526
1554,151,854
22320,151,501
1674,151,832
30096,151,475
4010,151,852
44810,151,450
4254,152,827
53786,152,423
4498,152,801
45474,152,396
4774,152,776
43384,152,369
5120,152,750
31528,152,341
5502,152,725
30362,152,314
6002,152,700
44590,152,288
6562,153,675
44956,153,261
7212,153,650
8188,153,625
9254,153,600
758,153,844
10804,153,575
1500,153,906
12954,154,550
1450,154,875
16314,154,526
1590,154,856
22250,154,501
1686,154,833
30068,154,475
4000,154,852
44706,154,450
4258,154,827
4502,154,801
4772,155,776
30250,155,368
5114,155,750
30210,155,340
5506,155,725
30360,155,314
6002,155,700
44916,155,288
6546,155,675
44756,155,261
7208,157,650
8180,157,625
9250,157,600
750,157,842
10786,157,575
1488,157,905
12942,157,550
1450,157,875
16290,158,525
1586,158,855
22146,158,501
1672,158,832
30028,158,475
4010,158,852
44740,158,450
4252,158,827
53856,158,423
4502,158,801
4774,158,776
44090,159,369
5102,159,750
30122,159,340
5502,159,725
44458,159,315
5992,159,700
45000,159,288
6542,159,675
7208,160,650
8168,160,625
9240,160,600
760,160,845
10784,160,575
1528,160,908
12922,161,550
1452,161,875
16258,161,525
1586,161,855
21954,161,501
1652,161,831
30002,161,475
4014,161,852
44768,161,450
4262,161,827
4500,162,801
53050,162,396
4772,162,776
44198,162,369
5096,162,750
30702,162,341
5492,162,725
44250,162,315
6000,162,700
44612,162,288
6540,162,675
7204,163,650
8160,163,625
9238,164,600
768,164,847
10776,164,575
1494,164,906
12900,164,550
1454,164,875
16219,164,525
1578,164,855
1668,164,832
29976,164,475
4018,165,852
44756,165,450
4264,165,827
53986,165,423
4504,165,801
4768,165,776
30786,165,368
5098,165,750
30746,165,341
5496,165,725
43478,165,315
5994,166,700
44530,166,288
6542,166,675
7194,167,650
8148,167,625
5430,167,1024
9234,167,600
748,167,842
10766,167,575
1480,167,905
12886,168,550
1454,168,875
16193,168,525
1558,168,854
1672,168,832
29958,168,475
4014,168,852
44806,168,450
4258,169,827
54036,169,423
4492,169,801
4764,169,775
30774,169,368
5084,169,750
30884,169,341
5490,169,725
44598,169,315
5992,169,700
44278,169,288
6542,170,675
7192,170,650
8148,170,625
5516,171,1024
9226,171,600
756,171,844
10750,171,575
1510,171,907
12870,171,550
1444,171,875
16152,171,525
1568,171,855
21948,171,501
1648,171,831
29928,171,475
4022,172,852
44822,172,450
4260,172,827
54082,172,423
4498,172,801
4766,172,776
45790,172,369
5078,172,750
31118,172,341
5490,172,725
44994,172,315
5986,173,700
42788,173,288
6538,173,675
43320,173,261
7190,173,650
8140,173,625
5444,174,1024
9224,174,600
758,174,844
10738,174,575
1480,174,905
12856,174,550
1456,174,876
16129,174,525
1554,174,854
22000,174,501
1676,174,832
29882,174,475
4027,175,852
44790,175,450
4258,175,827
4506,175,801
43282,175,396
4766,175,776
48032,175,369
5090,175,750
30298,175,340
5490,175,725
46274,175,315
5986,176,700
45558,176,288
6530,176,675
43212,176,261
7190,177,650
8134,177,625
5448,177,1024
9216,177,600
762,177,845
10730,177,575
1470,177,904
12836,178,550
1462,178,876
16091,178,525
1568,178,855
21840,178,501
1656,178,831
29848,178,475
4024,178,852
44862,178,450
4266,178,827
4506,179,801
43822,179,396
4762,179,775
48412,179,369
5080,179,750
31072,179,341
5486,179,725
44790,179,315
5976,179,700
42520,179,288
6528,179,675
43120,179,261
7188,180,650
8124,180,625
5426,180,1024
9210,180,600
752,180,843
10722,180,575
1476,180,904
12824,181,550
1468,181,876
16068,181,525
1542,181,853
21774,181,501
1656,181,831
29784,181,475
4035,181,852
44876,181,450
4268,182,827
4498,182,801
4768,182,776
44544,182,369
5084,182,750
43918,182,342
5484,182,725
42934,182,315
5978,182,700
42560,182,288
6528,183,675
7188,184,650
8120,184,625
5434,184,1024
9208,184,600
756,184,844
10708,184,575
1478,184,905
12810,184,550
1478,184,877
16030,185,525
1560,185,854
21692,185,500
1664,185,832
29748,185,475
4072,185,852
43362,185,450
4256,185,827
43212,185,423
4500,185,801
53400,185,396
4764,185,775
43556,186,369
5084,186,750
43446,186,342
5490,186,725
43184,186,315
5988,186,700
45396,186,288
6524,186,675
7180,187,650
8118,187,625
5386,187,1024
9194,187,600
772,188,848
10700,188,575
1494,188,906
12792,188,550
1480,188,877
15998,188,525
1558,188,854
21662,188,500
1658,188,831
29694,188,475
1848,188,812
43386,188,450
4262,189,827
43176,189,423
4500,189,801
43158,189,396
4766,189,776
43504,189,369
5076,189,750
44750,189,342
5476,189,725
43666,189,315
5978,189,700
42982,189,288
6518,190,675
42806,190,261
7178,190,650
8109,191,625
5382,191,1024
9198,191,600
778,191,849
10686,191,575
1476,191,904
12772,191,550
1472,191,877
15964,191,525
1536,191,853
21606,192,500
1660,192,832
29666,192,475
1844,192,812
44942,192,450
4266,192,827
4500,192,801
43162,192,396
4764,192,775
45578,192,369
5090,192,750
47230,193,342
5466,193,725
43238,193,315
5980,193,700
43022,193,288
6512,193,675
42080,193,261
7184,194,650
8104,194,625
5434,194,1024
9182,194,600
758,194,844
10678,194,575
1478,194,905
12752,195,550
1482,195,877
15930,195,525
1542,195,853
21530,195,500
1652,195,831
29612,195,475
1826,195,812
45002,195,450
4254,195,827
56920,195,424
4504,195,801
4760,196,775
43604,196,369
5084,196,750
62942,196,343
5462,196,725
43682,196,315
5970,196,700
43230,196,288
6504,196,675
42090,196,261
7178,197,650
8108,197,625
5396,197,1024
9184,197,600
770,198,847
10668,198,575
1484,198,905
12734,198,550
1468,198,876
15902,198,525
1550,198,854
21486,198,500
1646,198,831
29558,198,475
1870,198,813
45026,198,450
4258,199,827
4502,199,801
43848,199,396
4760,199,775
44828,199,369
5076,199,750
47200,199,342
5454,199,725
43494,199,315
5968,199,700
42534,199,288
6504,200,675
42362,200,261
7176,200,650
8093,201,625
5416,201,1024
9170,201,600
772,201,848
10652,201,575
1484,201,905
12706,201,550
1472,201,877
15880,201,525
1568,201,855
21428,202,500
1648,202,831
29512,202,475
1852,202,813
45076,202,450
4258,202,827
4500,202,801
43886,202,396
4762,202,775
45174,202,369
5086,202,750
44152,203,342
5454,203,725
43424,203,315
5962,203,700
42504,203,288
6510,203,675
42206,203,261
7172,204,650
8096,204,625
5400,204,1024
9170,204,600
772,204,848
10642,204,575
1492,204,905
12688,205,550
1470,205,876
15850,205,525
1534,205,853
21364,205,500
1656,205,831
29606,205,475
1850,205,813
45160,205,450
4250,205,826
4508,205,801
4758,206,775
47738,206,369
5080,206,750
44364,206,342
5464,206,725
43922,206,315
5958,206,700
44098,206,288
6506,207,675
44580,207,261
7180,207,650
8090,208,625
5374,208,1023
9154,208,600
780,208,850
10636,208,575
1478,208,905
12668,208,550
1472,208,877
15828,208,525
1538,208,853
21312,209,500
1648,209,831
29658,209,475
1814,209,811
45216,209,450
4268,209,827
4502,209,801
53824,209,396
4758,209,775
46510,209,369
5090,209,750
44580,210,342
5462,210,725
43494,210,315
5962,210,700
44210,210,288
6500,210,675
42618,210,261
7172,211,650
8084,211,625
5374,211,1023
9148,211,600
770,211,847
10624,211,575
1494,211,906
12648,211,550
1470,211,876
15806,212,525
1560,212,854
21250,212,500
1634,212,830
29736,212,475
1838,212,812
45282,212,450
4272,212,827
4504,212,801
53968,212,396
4760,212,775
45012,213,369
5086,213,750
43814,213,342
5470,213,725
44388,213,315
5962,213,700
44256,213,288
6488,213,675
7170,214,650
8086,214,625
5416,214,1024
9140,214,600
778,215,849
10618,215,575
1496,215,906
12626,215,550
1484,215,877
15750,215,525
1554,215,854
21182,215,500
1652,215,831
29922,215,475
1842,215,812
45308,215,450
4274,216,827
53858,216,423
4502,216,801
53870,216,396
4756,216,775
46194,216,369
5082,216,750
44970,216,342
5462,216,725
43974,216,315
5958,216,700
44190,216,288
6490,217,675
43018,217,261
7168,217,650
8076,218,625
5438,218,1024
9130,218,600
782,218,850
10604,218,575
1500,218,906
12598,218,550
1478,218,877
15698,219,525
1544,219,853
21132,219,500
1652,219,831
30126,219,475
1842,219,812
45354,219,450
4260,219,827
84712,219,424
4502,219,801
79684,219,397
4760,219,775
44880,220,369
5068,220,750
44978,220,342
5460,220,725
43256,220,315
5954,220,700
43926,220,288
6490,220,675
7170,221,650
8074,221,625
5396,221,1024
9120,221,600
780,221,850
10596,221,575
1488,221,905
12586,221,550
1464,221,876
14156,222,524
1552,222,854
21078,222,500
1660,222,832
30350,222,475
1818,222,811
45304,222,450
4262,222,827
4494,222,801
67110,222,397
4762,222,775
44676,223,369
5082,223,750
5458,223,725
43358,223,315
5942,223,700
43950,223,288
6488,223,675
44376,223,261
7162,224,650
8068,224,625
9120,225,600
792,225,852
10588,225,575
1494,225,906
12574,225,550
1474,225,877
14070,225,524
1568,225,855
21008,225,500
1632,225,830
30612,225,475
1818,226,811
45472,226,450
4264,226,827
4504,226,801
4760,226,775
46404,226,369
5072,226,750
44262,226,342
5466,226,725
42830,226,315
5942,227,700
43994,227,288
6496,227,675
44074,227,261
7168,227,650
8068,228,625
9108,228,600
782,228,850
10580,228,575
1494,228,906
12554,228,550
1476,228,877
1558,228,854
20962,229,500
1638,229,830
30908,229,475
1828,229,812
45484,229,450
4264,229,827
4506,229,801
66710,229,397
4760,229,775
45592,229,369
5078,229,750
44592,230,342
5464,230,725
45074,230,315
5948,230,700
6480,230,675
7164,231,650
8060,231,625
5336,231,1023
9108,231,600
790,232,852
10566,232,575
1476,232,904
12528,232,550
1468,232,876
14026,232,524
1538,232,853
20910,232,500
1638,232,830
31272,232,476
1824,232,811
45494,232,450
4256,233,827
4502,233,801
66492,233,397
4762,233,775
45758,233,369
5072,233,750
44230,233,342
5458,233,725
44552,233,315
5942,233,700
45088,233,288
6478,234,675
7160,234,650
8056,235,625
9098,235,600
784,235,851
10562,235,575
1480,235,905
12524,235,550
1464,235,876
14008,235,524
1568,235,855
20836,236,500
1642,236,831
31528,236,476
1822,236,811
45620,236,450
4252,236,827
67044,236,424
4510,236,801
66112,236,397
4762,236,775
45648,236,369
5072,236,750
44952,237,342
5460,237,725
44698,237,315
5942,237,700
44698,237,288
6480,237,675
7158,237,650
8045,238,625
5348,238,1023
9096,238,600
782,238,850
10554,238,575
1444,238,902
12498,238,550
1464,238,876
1538,238,853
20782,239,500
1644,239,831
31652,239,476
1820,239,811
45854,239,450
4244,239,826
66614,239,424
4504,239,801
66580,239,397
