4080,-3,825
48962,-3,423
4108,-3,798
52598,-3,396
4610,-3,775
31364,-2,368
4922,-2,749
31818,-2,341
5296,-2,724
31868,-2,314
5598,-2,698
32034,-2,287
6674,-2,675
33300,-2,260
7354,-2,650
8240,-1,625
9426,-1,600
5056,-1,995
11164,-1,575
854,-1,837
13572,-1,551
1472,-1,877
17408,-1,526
3660,-1,903
21518,0,500
3830,0,877
29102,0,475
4040,0,852
31376,0,449
4098,0,825
52600,0,423
4102,0,798
37020,0,395
4616,0,775
36476,0,368
4940,0,749
31564,1,341
5348,1,724
32342,1,314
5592,1,698
32072,1,287
6668,1,675
33320,1,260
7350,2,650
8234,2,625
9422,2,600
5052,3,995
11136,3,575
850,3,836
13536,3,551
1478,3,877
17362,3,526
3664,3,903
21472,3,500
3830,3,877
29164,3,475
4022,3,852
31526,3,449
4116,4,825
52624,4,423
4110,4,798
37030,4,395
4582,4,774
34420,4,368
4934,4,749
30044,4,340
5328,4,724
30746,4,314
5588,4,698
32162,4,287
6666,5,675
32195,5,260
7342,5,650
8228,6,625
9408,6,600
5038,6,995
11132,6,575
860,6,838
13514,6,551
1460,6,876
17304,6,526
3666,6,903
21426,7,500
3832,7,877
29190,7,475
4027,7,852
31674,7,449
4130,7,826
31736,7,422
4116,7,798
48606,7,396
4536,7,774
37886,7,368
4924,7,749
33232,8,341
5328,8,724
32858,8,314
5590,8,698
33130,8,287
6654,8,675
32229,8,260
7336,9,650
8222,9,625
9404,9,600
5034,9,995
11116,9,575
864,9,839
13486,10,551
1446,10,875
17264,10,526
3662,10,903
21396,10,500
3830,10,877
29168,10,475
4035,10,852
31852,10,449
4156,10,826
31888,10,422
4130,10,798
52686,11,396
4414,11,773
34416,11,368
4880,11,749
33234,11,341
5314,11,724
31078,11,314
5584,11,698
32531,11,287
6654,11,675
31504,11,260
7332,12,650
8208,12,625
9386,12,600
4998,13,995
11094,13,575
874,13,841
13468,13,551
1452,13,875
3670,13,903
21364,13,500
3830,13,877
29258,13,475
4038,13,852
32009,13,449
4170,14,826
32048,14,422
4140,14,798
52718,14,396
4376,14,773
32808,14,368
4900,14,749
31340,14,341
5316,14,724
31164,14,314
5578,14,698
32354,14,287
6654,15,675
34120,15,260
7328,16,650
8208,16,625
9388,16,600
5006,16,995
11082,16,575
880,16,842
13438,16,551
1434,16,874
3658,17,903
21324,17,500
3834,17,877
29348,17,475
4027,17,852
32170,17,449
4182,17,826
32202,17,422
4152,18,798
52752,18,396
4374,18,773
32956,18,368
4906,18,749
31464,18,341
5290,18,724
32073,18,314
5574,18,698
32508,18,287
6646,18,675
32328,18,260
7320,19,650
8208,19,625
9364,19,600
686,19,825
11064,19,575
880,19,842
13414,20,551
1438,20,874
3658,20,903
21288,20,500
3824,20,877
29334,20,475
4026,20,852
32328,20,449
4200,20,826
32380,20,422
4176,20,799
52772,21,396
4362,21,773
37310,21,368
4878,21,749
31170,21,341
5292,21,724
31248,21,314
5570,21,698
32164,21,287
6648,21,675
32488,21,260
7316,22,650
8194,22,625
9362,23,600
672,23,821
11046,23,575
890,23,843
13398,23,551
1428,23,874
17100,23,526
3660,23,903
21284,23,500
3824,23,877
29378,23,475
4024,24,852
32509,24,449
4222,24,826
32548,24,422
4196,24,799
49224,24,396
4360,24,773
48336,24,369
4882,24,749
31334,24,341
5308,24,724
31188,24,314
5564,25,698
32252,25,287
6642,25,675
33536,25,260
7306,25,650
8188,26,625
9354,26,600
682,26,824
11026,26,575
902,26,846
13372,26,551
1438,26,874
17132,26,526
3664,26,903
21344,27,500
3824,27,877
29416,27,475
4022,27,852
32677,27,449
4236,27,826
32712,27,422
4212,27,799
32948,27,395
4352,27,773
37128,27,368
4922,27,749
30774,28,341
5308,28,724
31192,28,314
5562,28,698
32177,28,287
6634,28,675
32549,28,260
7302,29,650
8176,29,625
9348,29,600
686,29,825
11010,29,575
906,29,846
13352,30,551
1446,30,875
17114,30,526
3664,30,903
21384,30,500
3822,30,877
29468,30,475
4018,30,852
32844,30,449
4234,31,826
32878,31,422
4244,31,799
33002,31,395
4350,31,773
30734,31,368
4912,31,749
31174,31,341
5292,31,724
31178,31,314
5556,31,698
32290,31,287
6632,32,675
32381,32,260
7300,33,650
8173,33,625
9328,33,600
4846,33,994
10994,33,575
902,33,846
13328,33,551
1452,33,875
17006,34,526
3656,34,903
21372,34,500
3826,34,877
29572,34,475
4026,34,852
33020,34,449
4234,34,826
33052,34,422
4268,34,799
52898,34,396
4348,34,773
30550,35,368
4892,35,749
31228,35,341
5282,35,724
33788,35,314
5546,35,698
32228,35,287
6628,35,675
34266,35,260
7292,36,650
8164,36,625
9322,36,600
4782,36,993
10972,36,575
910,36,847
13302,37,551
1452,37,875
16962,37,526
3668,37,903
21400,37,500
3832,37,877
29672,37,475
4019,37,852
33200,37,449
4240,37,826
32106,37,422
4288,38,799
33196,38,395
4346,38,773
33482,38,368
4908,38,749
31214,38,341
5286,38,724
32154,38,314
5538,38,698
32189,38,287
6624,38,675
32680,38,260
7288,39,650
8160,39,625
9320,39,600
4664,40,993
10958,40,575
914,40,848
13278,40,550
1458,40,876
16926,40,526
3666,40,903
21492,40,500
3816,40,877
29760,40,475
4018,40,852
33386,40,449
4246,41,826
32092,41,422
4304,41,800
33270,41,395
4338,41,773
46894,41,369
4908,41,749
31200,41,341
5286,41,724
34784,41,314
5540,41,698
32216,41,287
6622,42,675
53636,42,262
7280,43,650
8156,43,625
9310,43,600
4678,43,993
10944,43,575
898,43,845
13260,43,550
1456,43,876
16884,44,526
3678,44,903
21604,44,500
3820,44,877
29838,44,475
4024,44,852
33562,44,449
4238,44,826
33600,44,422
4322,44,800
52984,44,396
4342,44,773
31704,45,368
4894,45,749
32106,45,341
5258,45,724
31292,45,314
5526,45,698
32520,45,287
6618,45,675
53670,45,262
7278,46,650
8148,46,625
9300,46,600
684,46,824
10928,46,575
910,46,847
13240,47,550
1450,47,875
16852,47,526
1600,47,856
21708,47,501
3818,47,877
29916,47,475
4014,47,852
31982,47,449
4246,47,826
33788,47,422
4338,48,800
32628,48,395
4344,48,773
30840,48,368
4912,48,749
31780,48,341
5266,48,724
31220,48,314
5520,48,698
32292,48,287
6616,48,675
34342,48,260
7268,49,650
8141,50,625
9286,50,600
4654,50,993
10914,50,575
914,50,848
13206,50,550
1444,50,875
16812,50,526
1604,50,856
21818,51,501
3818,51,877
29950,51,475
4014,51,852
31954,51,449
4248,51,826
33970,51,422
4370,51,800
32570,51,395
4350,51,773
30826,51,368
4914,51,749
31756,52,341
5268,52,724
32394,52,314
5514,52,698
32278,52,287
6610,52,675
33736,52,260
7264,53,650
8136,53,625
9270,53,600
4648,53,993
10886,53,575
918,53,848
13194,53,550
1436,53,874
16766,54,526
1586,54,855
21922,54,501
3820,54,877
30014,54,475
4011,54,852
31966,54,449
4248,54,826
34158,54,422
4392,54,800
32580,54,395
4370,54,773
53214,55,370
4820,55,749
31830,55,341
5272,55,724
32552,55,314
5502,55,698
33332,55,287
6602,55,675
33138,55,260
7260,56,650
8125,56,625
9264,57,600
4648,57,993
10870,57,575
908,57,847
13166,57,550
1428,57,874
16734,57,526
1606,57,857
22050,57,501
3814,57,877
30092,57,475
4011,58,852
34280,58,449
4246,58,826
34342,58,422
4408,58,800
53094,58,396
4388,58,773
48292,58,369
4688,58,748
31808,58,341
5284,58,724
33134,58,314
5490,59,698
33290,59,287
6596,59,675
53652,59,262
7258,59,650
8118,60,625
9260,60,600
690,60,826
10848,60,575
918,60,848
13146,60,550
1436,60,874
16698,60,526
1592,60,856
22162,61,501
3814,61,877
30170,61,475
4008,61,852
34494,61,449
4246,61,826
34534,61,422
4428,61,800
53126,61,396
4414,61,773
37818,61,368
4654,61,748
31890,62,341
5268,62,724
31308,62,314
5476,62,698
33232,62,287
6590,62,675
32722,62,260
7248,63,650
8114,63,625
9254,63,600
688,63,825
10832,63,575
938,63,851
13130,63,550
1440,63,874
16652,64,526
1584,64,855
22282,64,501
3814,64,877
30224,64,475
4014,64,852
34696,64,449
4238,64,826
34732,64,422
4456,64,801
53170,64,396
4436,64,773
30852,65,368
4650,65,748
35168,65,341
5270,65,724
31408,65,314
5476,65,698
33232,65,287
6584,65,675
53718,65,262
7244,66,650
8102,66,625
9242,66,600
712,67,832
10810,67,575
944,67,852
13110,67,550
1446,67,875
16608,67,526
1604,67,856
22400,67,501
3820,67,877
29270,67,475
4011,68,852
34882,68,449
4248,68,826
34930,68,422
4478,68,801
53200,68,396
4462,68,774
45544,68,369
4636,68,748
30272,68,340
5282,68,724
31428,68,314
5464,69,698
33022,69,287
6582,69,675
53744,69,262
7244,69,650
8096,70,625
9226,70,600
704,70,830
10804,70,575
1162,70,880
13086,70,550
1454,70,875
16574,70,526
1600,70,856
22522,71,501
3816,71,877
29292,71,475
4016,71,852
35080,71,449
4240,71,826
35122,71,422
4480,71,801
53248,71,396
4476,71,774
30578,71,368
4628,71,748
30874,72,341
5276,72,724
31412,72,314
5466,72,698
32886,72,287
6576,72,675
53776,72,262
7234,73,650
8090,73,625
9218,73,600
696,73,828
10782,73,575
1310,73,893
13064,74,550
1446,74,875
16536,74,526
1596,74,856
22650,74,501
3816,74,877
29272,74,475
4010,74,852
35284,74,449
4240,74,826
35338,74,422
4486,75,801
53282,75,396
4506,75,774
33796,75,368
4622,75,748
31106,75,341
5252,75,724
29830,75,314
5456,75,698
33084,75,287
6574,75,675
53810,75,262
7236,76,650
8086,76,625
9212,77,600
708,77,831
10766,77,575
1130,77,876
13052,77,550
16488,77,526
1612,77,857
22756,77,501
3812,77,877
29220,77,475
4018,78,852
35486,78,449
4240,78,826
35534,78,422
4490,78,801
53312,78,396
4534,78,774
31934,78,368
4620,78,748
31274,78,341
5246,78,724
29848,78,314
5456,79,698
32850,79,287
6568,79,675
53848,79,262
7228,79,650
8070,80,625
9208,80,600
714,80,833
10760,80,575
1070,80,870
13018,80,550
1436,80,874
16446,81,526
1590,81,856
22838,81,501
3810,81,877
29166,81,475
3998,81,852
35700,81,449
4240,81,826
35740,81,422
4482,81,801
53350,81,396
4552,81,774
32677,82,368
4606,82,747
30916,82,341
5256,82,724
29976,82,314
5452,82,698
33784,82,287
6564,82,675
33062,82,260
7220,83,650
8076,83,625
9206,83,600
738,83,839
10750,83,575
1140,83,877
13000,84,550
1448,84,875
16408,84,526
1590,84,856
22858,84,501
3818,84,877
29132,84,475
4006,84,852
35896,84,449
4244,84,826
35952,84,422
4488,85,801
53408,85,396
4580,85,774
33352,85,368
4610,85,747
30280,85,340
5228,85,724
32683,85,314
5448,85,698
33720,85,287
6558,85,675
53920,85,262
7212,86,650
8061,87,625
9190,87,600
708,87,831
10742,87,575
1026,87,864
12980,87,550
1458,87,876
16373,87,526
1600,87,856
22830,88,501
3816,88,877
29086,88,475
4003,88,852
36122,88,449
4240,88,826
36164,88,422
4504,88,801
53436,88,396
4612,88,775
53528,88,370
4616,88,748
31406,89,341
5206,89,724
32537,89,314
5450,89,698
33728,89,287
6554,89,675
53992,89,262
7210,90,650
8056,90,625
9184,90,600
730,90,837
10726,90,575
960,90,855
12974,91,550
1452,91,875
16315,91,526
1590,91,856
22744,91,501
3810,91,877
29036,91,475
4006,91,852
36324,91,449
4246,91,826
36380,91,422
4504,91,801
53474,92,396
4626,92,775
32232,92,368
4628,92,748
30630,92,341
5200,92,724
31078,92,314
5442,92,698
31764,92,287
6550,92,675
54032,92,262
7202,93,650
8056,93,625
9164,94,600
722,94,835
10708,94,575
954,94,854
12956,94,550
1450,94,875
16276,94,525
1582,94,855
22618,94,501
3810,94,877
28990,94,475
4003,95,852
36510,95,449
4248,95,826
53532,95,423
4496,95,801
53512,95,396
4650,95,775
32131,95,368
4634,95,748
33272,95,341
5016,95,723
31020,95,314
5442,96,698
31738,96,287
6546,96,675
54076,96,262
7202,97,650
8044,97,625
9174,97,600
728,97,837
10686,97,575
964,97,855
12940,97,550
1444,97,875
16239,98,525
1590,98,856
22368,98,501
3812,98,877
28932,98,475
4006,98,852
44024,98,450
4248,98,826
53560,98,423
4492,98,801
53564,98,396
4676,98,775
4658,99,748
33222,99,341
4988,99,722
30938,99,314
5440,99,698
31518,99,287
6538,99,675
54120,99,262
7194,100,650
8040,100,625
9158,100,600
718,101,834
10680,101,575
964,101,855
12930,101,550
1442,101,875
16187,101,525
1582,101,855
22266,101,501
3818,101,877
28878,101,475
4002,101,852
43930,101,450
4246,102,826
53570,102,423
4492,102,801
53594,102,396
4702,102,775
34304,102,368
4676,102,748
30222,102,340
4980,102,722
30268,102,314
5432,102,698
31324,102,287
6538,103,675
54156,103,262
7188,103,650
8026,103,625
9152,103,600
716,104,834
10668,104,575
1062,104,869
12928,104,550
1438,104,874
16152,104,525
1596,104,856
22170,104,501
3822,104,877
28840,104,475
4000,104,852
43696,104,450
4250,105,826
53612,105,423
4488,105,801
53638,105,396
4716,105,775
34418,105,368
4706,105,748
29942,105,340
4980,105,722
29968,105,314
5440,106,698
54054,106,289
6534,106,675
54208,106,262
7182,107,650
8020,107,625
9150,107,600
728,107,837
10668,107,575
1014,107,862
12888,107,550
1436,107,874
16116,108,525
1606,108,857
22094,108,501
3830,108,877
28780,108,475
4008,108,852
43520,108,450
4248,108,826
53654,108,423
4492,108,801
53674,108,396
4722,108,775
35188,109,368
4736,109,748
31598,109,341
4976,109,722
30430,109,314
5486,109,698
31578,109,287
6526,109,675
54292,109,262
7180,110,650
8013,110,625
9138,110,600
712,110,832
10644,110,575
1014,110,862
12858,111,550
1440,111,874
16085,111,525
1568,111,855
21998,111,501
1672,111,832
28730,111,475
4008,111,852
43484,111,450
4252,111,827
53688,111,423
4496,111,801
53710,112,396
4730,112,775
45812,112,369
4758,112,748
37878,112,341
4974,112,722
30488,112,314
5860,112,700
43562,112,288
6518,112,675
54348,112,262
7174,113,650
8016,114,625
9134,114,600
718,114,834
10644,114,575
1230,114,886
12844,114,550
1444,114,875
16050,114,525
1574,114,855
21900,115,501
1706,115,834
28702,115,475
4003,115,852
43414,115,450
4250,115,826
53726,115,423
4488,115,801
53744,115,396
4724,115,775
44552,115,369
4794,115,749
30212,116,340
4968,116,722
29976,116,314
5962,116,700
44856,116,288
6514,116,675
7170,117,650
8008,117,625
9128,117,600
720,117,835
10630,117,575
1194,117,883
12814,117,550
1448,117,875
16014,118,525
1584,118,855
21832,118,501
1682,118,833
28638,118,475
4000,118,852
43356,118,450
4244,118,826
53750,118,423
4484,119,801
53796,119,396
4732,119,775
64664,119,370
4828,119,749
30158,119,340
4966,119,722
30106,119,314
5964,119,700
30226,119,287
6506,119,675
7168,120,650
7998,120,625
9122,120,600
726,121,836
10620,121,575
1464,121,904
12794,121,550
1448,121,875
15988,121,525
1570,121,855
21750,121,501
1682,121,833
28594,121,475
4003,121,852
43288,121,450
4244,122,826
53764,122,423
4486,122,801
53718,122,396
4732,122,775
44828,122,369
4838,122,749
30356,122,340
4966,122,722
29458,122,313
5972,122,700
44874,122,288
6518,123,675
7162,123,650
7988,124,625
9106,124,600
728,124,837
10610,124,575
1492,124,905
12788,124,550
1454,124,875
15946,124,525
1576,124,855
21610,125,500
1674,125,832
28564,125,475
4002,125,852
43242,125,450
4244,125,826
4486,125,801
53024,125,396
4732,125,775
31436,125,368
4862,125,749
34342,126,341
4968,126,722
29474,126,313
5950,126,700
44430,126,288
6514,126,675
7158,126,650
7990,127,625
9102,127,600
742,127,840
10600,127,575
1514,127,907
12756,127,550
1452,127,875
15918,127,525
1562,127,854
21544,128,500
1666,128,832
28530,128,475
4000,128,852
43188,128,450
4236,128,826
53026,128,423
4474,128,801
53058,128,396
4732,128,775
44864,128,369
