31876,-3,341
5374,-3,724
30862,-3,314
5586,-3,698
31988,-3,287
6732,-2,676
33652,-2,260
7430,-2,650
8336,-2,625
9554,-1,600
5060,-1,995
11336,-1,576
850,-1,836
13870,-1,551
1466,-1,876
17946,-1,526
3688,-1,903
22228,-1,501
3850,-1,878
29794,-1,475
4046,0,852
31362,0,449
4090,0,825
52532,0,423
4130,0,798
48328,0,396
4636,0,775
30988,0,368
4968,0,750
30066,0,340
5370,0,724
30806,0,314
5586,1,698
31994,1,287
6726,1,676
33364,1,260
7420,1,650
8328,1,625
9548,2,600
5044,2,995
11328,2,576
864,2,839
13846,2,551
1466,2,876
17874,2,526
3682,2,903
22198,2,501
3846,2,878
29806,2,475
4056,3,852
31520,3,449
4110,3,825
52572,3,423
4130,3,798
36964,3,395
4648,3,775
34894,3,368
5004,3,750
30090,3,340
5372,3,724
32002,3,314
5588,4,698
31960,4,287
6726,4,676
32369,4,260
7414,5,650
8322,5,625
9536,5,600
5044,6,995
11320,6,576
854,6,837
13816,6,551
1464,6,876
17812,6,526
3682,6,903
22162,6,501
3844,6,878
29826,6,475
4046,6,852
31672,6,449
4130,7,826
52590,7,423
4130,7,798
48526,7,396
4640,7,775
32916,7,368
5004,7,750
33198,7,341
5380,7,724
33548,7,314
5576,7,698
32048,7,287
6720,8,675
32030,8,260
7408,8,650
8314,9,625
9528,9,600
5042,9,995
11306,9,576
870,9,840
13786,9,551
1478,9,877
17756,9,526
3678,9,903
22120,10,501
3846,10,878
29878,10,475
4046,10,852
31832,10,449
4148,10,826
48886,10,423
4138,10,798
52646,10,396
4602,10,774
32790,10,368
4980,10,750
31144,11,341
5362,11,724
32122,11,314
5574,11,698
32104,11,287
6720,11,675
32125,11,260
7406,12,650
8304,12,625
9528,12,600
664,12,818
11296,12,576
878,12,841
13760,13,551
1458,13,876
17718,13,526
3674,13,903
22090,13,501
3844,13,878
29932,13,475
4046,13,852
32002,13,449
4162,13,826
48872,13,423
4146,14,798
52678,14,396
4464,14,774
32860,14,368
4968,14,750
34248,14,341
5362,14,724
32082,14,314
5568,14,698
32084,14,287
6712,14,675
53230,14,262
7396,15,650
8296,15,625
9518,15,600
678,16,822
11290,16,576
886,16,843
13732,16,551
1448,16,875
17672,16,526
3670,16,903
22046,16,501
3844,16,878
29948,16,475
4046,16,852
32159,16,449
4186,17,826
52678,17,423
4162,17,798
49308,17,396
4410,17,773
32986,17,368
4964,17,750
34330,17,341
5348,17,724
34096,17,314
5564,18,698
32095,18,287
6710,18,675
32360,18,260
7396,18,650
8292,19,625
9508,19,600
650,19,813
11266,19,576
888,19,843
13706,19,551
1444,19,875
17626,19,526
3678,19,903
22014,20,501
3840,20,877
30020,20,475
4042,20,852
32328,20,449
4204,20,826
52704,20,423
4176,20,799
52720,20,396
4384,20,773
34176,20,368
4964,20,750
31096,21,341
5340,21,724
31038,21,314
5558,21,698
32107,21,287
6708,21,675
33304,21,260
7388,22,650
8284,22,625
9492,22,600
5002,22,995
11242,22,576
896,22,844
13682,23,551
1442,23,875
17562,23,526
3682,23,903
21964,23,501
3844,23,878
30038,23,475
4038,23,852
32500,23,449
4226,23,826
52728,23,423
4194,24,799
32988,24,395
4386,24,773
35356,24,368
4964,24,750
30770,24,341
5338,24,724
30944,24,314
5560,24,698
33750,24,287
6704,24,675
36016,24,260
7382,25,650
8280,25,625
9488,25,600
5014,25,995
11224,25,575
892,25,844
13658,26,551
1438,26,874
3682,26,903
21936,26,501
3836,26,877
30072,26,475
4030,26,852
32662,26,449
4228,26,826
52768,26,423
4220,27,799
32974,27,395
4380,27,773
37548,27,368
4952,27,750
32644,27,341
5336,27,724
31444,27,314
5552,27,698
31914,27,287
6698,27,675
32450,27,260
7378,29,650
8278,29,625
9472,29,600
668,29,819
11208,29,575
896,29,844
13640,29,551
1438,29,874
3682,30,903
21916,30,501
3836,30,877
30132,30,475
4048,30,852
32832,30,449
4248,30,826
52798,30,423
4242,30,799
52822,31,396
4376,31,773
30654,31,368
4950,31,749
36220,31,341
5334,31,724
31234,31,314
5550,31,698
31646,31,287
6696,31,675
32287,31,260
7366,32,650
8270,32,625
9460,33,600
4960,33,994
11186,33,575
922,33,849
13616,33,551
1442,33,875
3682,33,903
21894,33,501
3834,33,877
30180,33,475
4040,34,852
33008,34,449
4260,34,827
52820,34,423
4260,34,799
52852,34,396
4374,34,773
33500,34,368
