9570,-3,601
5092,-3,995
11374,-3,576
848,-3,836
13902,-2,551
1468,-2,876
18012,-2,526
3682,-2,903
22288,-2,501
3850,-2,878
29886,-2,475
4051,-2,852
31294,-2,449
4080,-2,825
52516,-2,423
4132,-1,798
52530,-1,396
4630,-1,775
30952,-1,368
4964,-1,750
35626,-1,341
5354,-1,724
30786,-1,314
5594,-1,698
32002,-1,287
6742,-1,676
33372,-1,260
7428,0,650
8344,0,625
9564,0,600
5058,1,995
11352,1,576
858,1,838
13874,1,551
1466,1,876
17958,1,526
3684,1,903
22258,1,501
3852,1,878
29878,1,475
4046,1,852
31446,1,449
4098,2,825
52536,2,423
4132,2,798
36954,2,395
4616,2,775
34740,2,368
4962,2,750
30048,2,340
5360,2,724
31958,2,314
5590,2,698
31906,2,287
6736,3,676
32415,3,260
7420,4,650
8328,4,625
9554,4,600
5032,4,995
11340,4,576
868,4,839
13852,4,551
1482,4,877
17872,5,526
3676,5,903
22222,5,501
3846,5,878
29862,5,475
4046,5,852
31614,5,449
4118,5,825
52560,5,423
4128,6,798
37012,6,395
4624,6,775
34942,6,368
4978,6,750
33766,6,341
5356,6,724
5594,6,698
32016,6,287
6728,6,676
31984,6,260
7418,7,650
8326,7,625
9546,7,600
5042,7,995
11320,7,576
862,7,838
13814,7,551
1482,7,877
17816,8,526
3678,8,903
22178,8,501
3856,8,878
29914,8,475
4035,8,852
31770,8,449
4140,8,826
52564,8,423
4134,8,798
52620,8,396
4618,8,775
32830,9,368
4994,9,750
33154,9,341
5346,9,724
33548,9,314
5592,9,698
32054,9,287
6716,9,675
32052,9,260
7416,10,650
8320,10,625
9546,11,600
680,11,823
11310,11,576
874,11,841
13780,11,551
1446,11,875
17770,11,526
3680,11,903
22144,11,501
3844,11,878
29966,11,475
4032,11,852
31926,12,449
4156,12,826
48828,12,423
4144,12,798
52632,12,396
4520,12,774
32786,12,368
4970,12,750
34270,12,341
5360,12,724
32064,12,314
5578,12,698
32066,13,287
6722,13,676
32130,13,260
7410,13,650
8304,14,625
9526,14,600
696,14,828
11296,14,576
884,14,842
13762,14,551
1452,14,875
17718,14,526
3678,14,903
22116,14,501
3844,15,878
29998,15,475
4018,15,852
32088,15,449
4176,15,826
52632,15,423
4160,15,798
52670,15,396
4432,15,773
32924,15,368
4978,15,750
34120,15,341
5358,15,724
34052,16,314
5580,16,698
32060,16,287
6706,16,675
32328,16,260
7404,17,650
8304,17,625
9518,17,600
5040,17,995
11290,17,576
898,17,845
13738,18,551
1442,18,875
17674,18,526
3680,18,903
22076,18,501
3842,18,878
30022,18,475
4024,18,852
32250,18,449
4190,18,826
52678,18,423
4164,18,799
52688,18,396
4390,19,773
34186,19,368
4944,19,749
31062,19,341
5334,19,724
31012,19,314
5580,19,698
32049,19,287
6710,19,675
33278,19,260
7396,20,650
8296,21,625
9514,21,600
5000,21,995
11264,21,576
890,21,843
13710,21,551
1438,21,874
17632,21,526
3676,21,903
22038,21,501
3844,22,878
30070,22,475
4032,22,852
32418,22,449
4212,22,826
52698,22,423
4188,22,799
32994,22,395
4392,22,773
35320,22,368
4952,22,750
31086,22,341
5336,22,724
30900,23,314
5576,23,698
32204,23,287
6702,23,675
7390,24,650
8288,24,625
9502,24,600
4992,24,994
11244,24,576
892,24,844
13682,25,551
1440,25,874
17532,25,526
3678,25,903
21996,25,501
3844,25,878
30082,25,475
4042,25,852
32590,25,449
4236,25,826
52736,25,423
4206,25,799
32922,25,395
4380,26,773
37508,26,368
4948,26,749
34512,26,341
5334,26,724
33420,26,314
5574,26,698
31882,26,287
6696,26,675
34318,26,260
7382,27,650
8282,27,625
9498,27,600
668,27,819
11228,28,576
902,28,846
13656,28,551
1436,28,874
3682,28,903
21962,28,501
3842,28,878
30140,28,475
4035,28,852
32768,28,449
4244,28,826
52756,29,423
4232,29,799
52770,29,396
4382,29,773
30618,29,368
4968,29,750
32860,29,341
5312,29,724
31324,29,314
5568,29,698
31750,29,287
6696,29,675
32270,29,260
7374,30,650
8280,31,625
9474,31,600
