13560,-3,551
1464,-3,876
17388,-3,526
3664,-3,903
21450,-2,500
3830,-2,877
29038,-2,475
4027,-2,852
31282,-2,449
4088,-2,825
52580,-2,423
4100,-2,798
52620,-2,396
4610,-2,775
31808,-2,368
4916,-2,749
31766,-1,341
5294,-1,724
35330,-1,314
5590,-1,698
32060,-1,287
6664,-1,675
33330,-1,260
7344,0,650
8228,0,625
9410,1,600
5068,1,995
11132,1,575
858,1,838
13526,1,551
1482,1,877
17342,1,526
3660,1,903
21426,1,500
3830,1,877
29064,1,475
4035,2,852
31428,2,449
4098,2,825
31492,2,422
4100,2,798
36988,2,395
4596,2,774
31080,2,368
4926,2,749
30058,2,340
5332,2,724
30756,2,314
5588,3,698
32146,3,287
6660,3,675
33322,3,260
7336,4,650
8216,4,625
9400,4,600
5036,4,995
11122,4,575
862,4,838
13496,4,551
1476,4,877
17288,5,526
3662,5,903
21384,5,500
3832,5,877
29116,5,475
4019,5,852
31594,5,449
4122,5,826
31652,5,422
4108,6,798
48608,6,396
4562,6,774
34856,6,368
4920,6,749
30040,6,340
5338,6,724
30730,6,314
5586,6,698
33236,6,287
6652,6,675
32180,6,260
7328,7,650
8224,7,625
9392,7,600
4992,8,994
11106,8,575
866,8,839
13472,8,551
1466,8,876
17246,8,526
3666,8,903
21334,8,500
3826,8,877
29152,8,475
4022,8,852
31756,8,449
4138,9,826
31786,9,422
4116,9,798
52670,9,396
4462,9,774
34374,9,368
4884,9,749
33214,9,341
5314,9,724
31038,9,314
5584,9,698
33160,9,287
6664,10,675
32357,10,260
7326,10,650
8208,10,625
9378,11,600
4996,11,995
11090,11,575
864,11,839
13452,11,551
1444,11,875
17100,11,526
3650,11,903
21302,11,500
3824,11,877
29132,11,475
4030,12,852
31914,12,449
4156,12,826
31956,12,422
4128,12,798
52704,12,396
4386,12,773
32710,12,368
4870,12,749
31334,12,341
5310,12,724
31124,12,314
5582,13,698
32522,13,287
6656,13,675
33770,13,260
7318,13,650
8202,14,625
9374,14,600
5006,14,995
11070,14,575
866,14,839
13428,14,551
1446,14,875
3670,14,903
21264,15,500
3832,15,877
29206,15,475
4032,15,852
32080,15,449
4170,15,826
32113,15,422
4150,15,798
52714,15,396
4368,15,773
32940,15,368
4918,15,749
34124,16,341
5298,16,724
31216,16,314
5574,16,698
32558,16,287
6646,16,675
34578,16,260
7312,17,650
8188,17,625
9366,17,600
690,18,826
11058,18,575
884,18,842
13406,18,551
1430,18,874
3670,18,903
21242,18,500
3820,18,877
29282,18,475
4027,18,852
32240,18,449
4190,19,826
32286,19,422
4172,19,799
49294,19,396
4360,19,773
32992,19,368
4888,19,749
31384,19,341
5286,19,724
32060,19,314
5570,19,698
32284,19,287
6638,20,675
32420,20,260
7310,21,650
8184,21,625
9354,21,600
674,21,821
11042,21,575
886,21,843
13376,21,551
1438,21,874
17052,22,526
3662,22,903
21226,22,500
3820,22,877
29274,22,475
4030,22,852
32420,22,449
4204,22,826
32450,22,422
4184,22,799
52784,22,396
4362,22,773
37342,23,368
4878,23,749
31108,23,341
5302,23,724
31240,23,314
5566,23,698
32284,23,287
6636,23,675
33532,23,260
7300,24,650
8182,24,625
9338,24,600
664,24,818
11022,24,575
900,24,845
13356,25,551
1440,25,874
17084,25,526
3656,25,903
21276,25,500
3818,25,877
29338,25,475
4022,25,852
32582,25,449
4228,25,826
32618,25,422
4200,26,799
33006,26,395
4350,26,773
48338,26,369
4902,26,749
30792,26,341
5298,26,724
31180,26,314
5560,26,698
32206,26,287
6632,26,675
33532,26,260
7298,27,650
8173,27,625
9334,27,600
696,27,828
11004,27,575
894,27,844
13342,28,551
1442,28,875
17094,28,526
3662,28,903
21340,28,500
3824,28,877
29380,28,475
4024,28,852
32747,28,449
4232,28,826
32786,28,422
4228,29,799
32926,29,395
4350,29,773
37154,29,368
4920,29,749
31270,29,341
5298,29,724
31206,29,314
5562,29,698
32206,29,287
6624,29,675
32503,29,260
7292,31,650
8164,31,625
9332,31,600
4796,31,993
10986,31,575
902,31,846
13320,31,551
1442,31,875
17000,32,526
3660,32,903
21320,32,500
3820,32,877
29450,32,475
4019,32,852
32928,32,449
4230,32,826
32958,32,422
4254,32,799
52872,32,396
4340,32,773
30716,33,368
4890,33,749
31096,33,341
5286,33,724
33366,33,314
5550,33,698
33042,33,287
6630,33,675
34436,33,260
7286,34,650
8156,34,625
9320,34,600
4822,34,994
10962,34,575
906,34,846
13286,35,550
1456,35,876
16934,35,526
3662,35,903
21354,35,500
3816,35,877
29572,35,475
4022,35,852
33100,35,449
4236,35,826
32112,35,422
4270,36,799
33178,36,395
4336,36,773
30516,36,368
4892,36,749
31276,36,341
5270,36,724
33786,36,314
5542,36,698
32125,36,287
6622,36,675
32674,36,260
7282,37,650
8156,37,625
9308,38,600
680,38,823
10948,38,575
910,38,847
13266,38,550
1462,38,876
16902,38,526
3678,38,903
21432,38,500
3822,38,877
29662,38,475
4016,39,852
33270,39,449
4232,39,826
32073,39,422
4288,39,799
33204,39,395
4340,39,773
33510,39,368
4904,39,749
31126,39,341
5276,39,724
32137,39,314
5534,40,698
32180,40,287
6626,40,675
53610,40,262
7270,41,650
8150,41,625
9298,41,600
4652,41,993
10930,41,575
912,41,847
13244,41,550
1460,41,876
16858,42,526
3670,42,903
21540,42,500
3812,42,877
29748,42,475
4019,42,852
33458,42,449
4242,42,826
32130,42,422
4308,42,800
52972,43,396
4338,43,773
46756,43,369
4900,43,749
31674,43,341
5280,43,724
34812,43,314
5528,43,698
34370,43,287
6628,43,675
34406,43,260
7270,44,650
8146,44,625
9288,45,600
666,45,819
10912,45,575
910,45,847
13216,45,550
1446,45,875
16820,45,526
1570,45,855
21648,45,500
3820,45,877
29822,45,475
4011,46,852
32034,46,449
4234,46,826
33674,46,422
4332,46,800
32677,46,395
4338,46,773
47380,46,369
4890,46,749
32049,46,341
5256,46,724
31270,46,314
5522,47,698
32433,47,287
6612,47,675
53674,47,262
7262,47,650
8134,47,625
9278,48,600
