7364,-2,650
8250,-2,625
9442,-2,600
5084,-2,995
11174,-2,575
854,-2,837
13602,-2,551
1480,-2,877
17450,-1,526
3668,-1,903
21552,-1,500
3830,-1,877
29138,-1,475
4035,-1,852
31332,-1,449
4090,-1,825
52580,-1,423
4114,-1,798
48408,-1,396
4622,-1,775
31154,0,368
4936,0,749
31636,0,341
5328,0,724
32328,0,314
5590,0,698
32048,0,287
6674,0,675
33340,0,260
7362,1,650
8242,1,625
9430,1,600
5054,2,995
11162,2,575
860,2,838
13570,2,551
1482,2,877
17406,2,526
3670,2,903
21528,2,500
3838,2,877
29174,2,475
4032,2,852
31486,2,449
4112,3,825
52620,3,423
4106,3,798
37006,3,395
4588,3,774
34400,3,368
4928,3,749
30046,3,340
5340,3,724
30746,3,314
5592,3,698
32137,3,287
6672,4,675
33492,4,260
7348,4,650
8236,4,625
9418,5,600
5044,5,995
11144,5,575
852,5,836
13536,5,551
1474,5,877
17362,5,526
3666,5,903
21480,6,500
3838,6,877
29216,6,475
4026,6,852
31642,6,449
4122,6,826
52638,6,423
4106,6,798
48596,6,396
4570,6,774
48008,6,369
4932,6,749
33232,7,341
5354,7,724
32880,7,314
5590,7,698
33172,7,287
6660,7,675
32202,7,260
7344,8,650
8228,8,625
9408,8,600
5020,8,995
11136,8,575
854,8,837
13514,9,551
1460,9,876
17310,9,526
3662,9,903
21448,9,500
3834,9,877
29230,9,475
4032,9,852
31800,9,449
4144,9,826
31846,9,422
4120,10,798
52680,10,396
4456,10,774
34404,10,368
4882,10,749
33224,10,341
5320,10,724
31046,10,314
5584,10,698
33270,10,287
6660,10,675
31522,10,260
7338,11,650
8220,12,625
9404,12,600
4992,12,994
11116,12,575
870,12,840
13490,12,551
1438,12,874
17214,12,526
3660,12,903
21406,13,500
3834,13,877
29266,13,475
4030,13,852
31968,13,449
4162,13,826
32006,13,422
4138,13,798
52728,13,396
4378,13,773
32728,13,368
4874,13,749
5316,14,724
31156,14,314
5576,14,698
32342,14,287
6656,14,675
34056,14,260
7334,14,650
8218,15,625
9398,15,600
5022,15,995
11096,15,575
876,15,841
13460,15,551
1446,15,875
3664,15,903
21378,16,500
3832,16,877
29350,16,475
4034,16,852
32130,16,449
4178,16,826
32171,16,422
4154,16,798
52738,16,396
4370,16,773
32942,16,368
4914,16,749
31480,17,341
5302,17,724
32078,17,314
5572,17,698
32636,17,287
6656,17,675
32317,17,260
7326,18,650
8206,18,625
9386,18,600
690,18,826
11078,18,575
876,18,841
13438,19,551
1444,19,875
3662,19,903
21344,19,500
3826,19,877
29378,19,475
4024,19,852
32296,19,449
4204,19,826
32336,19,422
4170,20,799
52770,20,396
4368,20,773
37288,20,368
4886,20,749
31306,20,341
5292,20,724
31292,20,314
5568,20,698
32177,20,287
6654,20,675
32503,20,260
7322,21,650
8200,22,625
9374,22,600
678,22,822
11072,22,575
898,22,845
13412,22,551
1444,22,875
3660,22,903
21300,23,500
3828,23,877
29406,23,475
4034,23,852
32464,23,449
4210,23,826
32497,23,422
4190,23,799
52806,23,396
4366,23,773
48688,23,369
4880,23,749
31274,24,341
5316,24,724
31188,24,314
5566,24,698
32272,24,287
6644,24,675
33524,24,260
7314,25,650
8198,25,625
9368,25,600
682,25,824
11048,25,575
902,25,846
13400,25,551
1442,25,875
17142,26,526
3666,26,903
21340,26,500
3826,26,877
29452,26,475
4030,26,852
32618,26,449
4224,26,826
32665,26,422
4212,26,799
32962,26,395
4358,26,773
37220,27,368
4916,27,749
30772,27,341
5306,27,724
31198,27,314
5566,27,698
32200,27,287
6644,27,675
32564,27,260
7310,28,650
8192,28,625
9350,28,600
662,29,817
11028,29,575
902,29,846
13380,29,551
1440,29,874
17150,29,526
3662,29,903
21400,29,500
3828,29,877
29470,29,475
4019,29,852
32804,29,449
4222,30,826
32838,30,422
4232,30,799
32970,30,395
4352,30,773
30692,30,368
4928,30,749
31218,30,341
5300,30,724
31176,30,314
5554,31,698
32250,31,287
6642,31,675
32400,31,260
7304,32,650
8180,32,625
9342,32,600
4932,32,994
11014,32,575
904,32,846
13358,32,551
1436,32,874
17088,33,526
3668,33,903
21418,33,500
3828,33,877
29570,33,475
4024,33,852
32968,33,449
4234,33,826
33014,33,422
4266,33,799
52900,33,396
4348,33,773
46976,34,369
4900,34,749
33822,34,341
5288,34,724
33756,34,314
5550,34,698
32520,34,287
6630,34,675
34306,34,260
7298,35,650
8173,35,625
9340,35,600
4882,35,994
10992,35,575
914,35,848
13330,36,551
1452,36,875
16994,36,526
3664,36,903
21408,36,500
3824,36,877
29676,36,475
4024,36,852
33148,36,449
4236,36,826
32146,36,422
4276,36,799
33204,37,395
4344,37,773
33486,37,368
4900,37,749
31218,37,341
5284,37,724
32156,37,314
5544,37,698
32183,37,287
6628,37,675
32668,37,260
7298,38,650
8166,38,625
9320,38,600
4694,39,993
10980,39,575
904,39,846
13304,39,551
1450,39,875
16958,39,526
3672,39,903
21464,39,500
3826,39,877
29756,39,475
4024,39,852
33326,39,449
4242,40,826
32094,40,422
4298,40,800
33230,40,395
4340,40,773
46872,40,369
4906,40,749
31486,40,341
5282,40,724
32152,40,314
5532,40,698
32174,40,287
6630,41,675
53626,41,262
7292,41,650
8164,42,625
9318,42,600
4658,42,993
10958,42,575
898,42,845
13284,42,550
1456,42,876
16922,43,526
3682,43,903
21570,43,500
3820,43,877
29848,43,475
4027,43,852
33512,43,449
4242,43,826
32159,43,422
4316,43,800
52970,43,396
4344,43,773
46776,44,369
4892,44,749
31878,44,341
5278,44,724
31304,44,314
5532,44,698
32595,44,287
6630,44,675
35058,44,260
7278,45,650
8156,45,625
9306,45,600
686,46,825
10942,46,575
892,46,844
13260,46,550
1450,46,875
16876,46,526
1584,46,855
21682,46,500
3820,46,877
29916,46,475
4016,46,852
32003,46,449
4244,47,826
33728,47,422
4338,47,800
32652,47,395
4344,47,773
30814,47,368
4896,47,749
31858,47,341
5256,47,724
31238,47,314
5522,47,698
32350,47,287
6622,48,675
34362,48,260
7278,48,650
8144,49,625
9302,49,600
688,49,825
10920,49,575
910,49,847
13230,49,550
1442,49,875
16852,49,526
1606,49,857
21788,50,501
3814,50,877
29962,50,475
4019,50,852
31960,50,449
4246,50,826
33912,50,422
4362,50,800
32573,50,395
4348,50,773
30844,50,368
4926,50,749
31428,51,341
5270,51,724
5516,51,698
32198,51,287
6620,51,675
33738,51,260
7276,52,650
8140,52,625
9286,52,600
4648,52,993
10900,52,575
914,52,848
13208,53,550
1444,53,875
16804,53,526
1582,53,855
21900,53,501
3816,53,877
30012,53,475
4016,53,852
31972,53,449
4258,53,827
34108,53,422
4386,54,800
32570,54,395
4370,54,773
34816,54,368
4874,54,749
31832,54,341
5268,54,724
32322,54,314
5502,54,698
32340,54,287
6614,54,675
33126,54,260
7266,55,650
8136,55,625
9274,55,600
4664,56,993
10890,56,575
908,56,847
13190,56,550
1432,56,874
16774,56,526
1600,56,856
22016,56,501
3826,56,877
30088,56,475
4008,56,852
32003,56,449
4250,57,826
34296,57,422
4402,57,800
53094,57,396
4372,57,773
48434,57,369
4734,57,748
31814,57,341
5282,57,724
33102,57,314
5496,57,698
33252,57,287
6608,58,675
32974,58,260
7260,58,650
8132,59,625
9270,59,600
706,59,831
10860,59,575
940,59,852
13164,59,550
1430,59,874
16726,59,526
1586,59,855
22136,60,501
3826,60,877
30178,60,475
4019,60,852
34438,60,449
4248,60,826
34478,60,422
4426,60,800
53116,60,396
4402,60,773
47308,60,369
4668,60,748
31812,61,341
5280,61,724
5488,61,698
33258,61,287
6598,61,675
32722,61,260
7258,62,650
8116,62,625
9268,62,600
706,62,831
10844,62,575
920,62,849
13146,63,550
1438,63,874
16686,63,526
1578,63,855
22254,63,501
3820,63,877
30244,63,475
4016,63,852
34632,63,449
4246,63,826
34686,63,422
4446,64,801
53166,64,396
4422,64,773
30790,64,368
4654,64,748
31868,64,341
5272,64,724
31422,64,314
5476,64,698
33190,64,287
6592,64,675
53716,64,262
7252,65,650
8112,66,625
9248,66,600
688,66,825
10828,66,575
946,66,853
13126,66,550
1444,66,875
16646,66,526
1592,66,856
22378,67,501
3814,67,877
29318,67,475
4006,67,852
34836,67,449
4246,67,826
34870,67,422
4474,67,801
53190,67,396
4450,67,773
34630,68,368
4644,68,748
30246,68,340
5280,68,724
31418,68,314
5472,68,698
33208,68,287
6584,68,675
53738,68,262
7248,69,650
8104,69,625
9238,69,600
700,69,829
10812,69,575
1112,69,874
13104,70,550
1450,70,875
16608,70,526
1568,70,855
22498,70,501
3822,70,877
29326,70,475
4014,70,852
35020,70,449
4244,70,826
35074,70,422
4480,71,801
53230,71,396
4478,71,774
30520,71,368
4636,71,748
30852,71,341
5280,71,724
31358,71,314
5470,71,698
32818,71,287
6584,71,675
53778,71,262
7244,72,650
8106,72,625
9232,72,600
712,73,832
10810,73,575
1288,73,891
13082,73,550
1448,73,875
16556,73,526
1578,73,855
22606,73,501
3818,73,877
29334,73,475
4010,73,852
35234,73,449
4242,74,826
35272,74,422
4488,74,801
53278,74,396
4492,74,774
53374,74,370
4628,74,748
31034,74,341
5258,74,724
31446,74,314
5464,74,698
33144,74,287
6582,75,675
53798,75,262
7238,75,650
8096,75,625
9210,76,600
700,76,829
10782,76,575
1164,76,880
13058,76,550
16522,76,526
1608,76,857
22732,76,501
3816,76,877
29272,76,475
4010,77,852
35430,77,449
4252,77,827
35488,77,422
4496,77,801
53312,77,396
4524,77,774
31862,77,368
4636,77,748
31252,77,341
5260,77,724
31446,77,314
5464,78,698
32862,78,287
6572,78,675
53844,78,262
7230,78,650
8088,79,625
9212,79,600
702,79,830
10766,79,575
1006,79,861
13038,79,550
1448,79,875
16478,79,526
1574,79,855
22832,80,501
3810,80,877
29230,80,475
4010,80,852
35644,80,449
4244,80,826
35692,80,422
4484,80,801
53348,80,396
4548,80,774
32656,81,368
4618,81,748
30924,81,341
5256,81,724
29972,81,314
5462,81,698
33734,81,287
6568,81,675
33044,81,260
7222,82,650
8080,82,625
9198,83,600
702,83,830
10748,83,575
1128,83,876
13026,83,550
1442,83,875
16430,83,526
1564,83,854
22880,83,501
3814,83,877
29198,83,475
4003,84,852
35852,84,449
4242,84,826
35908,84,422
4488,84,801
53394,84,396
4572,84,774
33354,84,368
4612,84,747
30234,84,340
5250,84,724
30160,84,314
5452,85,698
33712,85,287
6566,85,675
53912,85,262
7220,86,650
8074,86,625
9196,86,600
