7346,-3,650
8242,-2,625
9424,-2,600
5070,-2,995
11156,-2,575
860,-2,838
13554,-2,551
1462,-2,876
17384,-2,526
3660,-2,903
21460,-1,500
3834,-1,877
29046,-1,475
4035,-1,852
31318,-1,449
4094,-1,825
52580,-1,423
4108,-1,798
48402,-1,396
4616,-1,775
31832,-1,368
4924,-1,749
31734,0,341
5320,0,724
32320,0,314
5590,0,698
32055,0,287
6658,0,675
33310,0,260
7344,1,650
8230,1,625
9408,1,600
5058,1,995
11132,1,575
854,1,837
13530,2,551
1468,2,876
17340,2,526
3666,2,903
21426,2,500
3830,2,877
29090,2,475
4026,2,852
31478,2,449
4112,2,825
31530,2,422
4106,3,798
37008,3,395
4586,3,774
34540,3,368
4930,3,749
5324,3,724
30746,3,314
5592,3,698
32137,3,287
6662,3,675
33530,3,260
7340,4,650
8222,5,625
9404,5,600
5046,5,995
11124,5,575
856,5,837
13500,5,551
1468,5,876
17294,6,526
3666,6,903
21390,6,500
3834,6,877
29122,6,475
4019,6,852
31640,6,449
4124,6,826
31672,6,422
4110,6,798
48592,6,396
4548,6,774
48010,7,369
4924,7,749
30044,7,340
5338,7,724
32868,7,314
5584,7,698
33216,7,287
6656,7,675
32168,7,260
7330,8,650
8218,8,625
9390,8,600
5044,8,995
11108,8,575
870,8,840
13474,9,551
1464,9,876
17240,9,526
3658,9,903
21348,9,500
3828,9,877
29168,9,475
4022,9,852
31802,9,449
4144,9,826
31828,9,422
4116,10,798
52688,10,396
4442,10,773
47862,10,369
4884,10,749
33216,10,341
5314,10,724
31044,10,314
5580,10,698
33220,10,287
6650,10,675
32375,10,260
7330,11,650
8206,11,625
9388,12,600
5010,12,995
11090,12,575
868,12,839
13444,12,551
1444,12,875
3662,12,903
21314,12,500
3826,12,877
29170,12,475
4032,13,852
31962,13,449
4164,13,826
31994,13,422
4136,13,798
52718,13,396
4378,13,773
32702,13,368
4880,13,749
31328,13,341
5318,13,724
31132,13,314
5576,14,698
32473,14,287
6652,14,675
34016,14,260
7328,14,650
8206,14,625
9374,15,600
4992,15,994
11078,15,575
884,15,842
13434,15,551
1448,15,875
3662,15,903
21288,15,500
3834,15,877
29238,15,475
4030,16,852
32122,16,449
4188,16,826
32156,16,422
4154,16,798
52740,16,396
4370,16,773
32944,16,368
4920,16,749
34060,16,341
