5594,-3,698
32026,-3,287
6674,-3,675
33288,-3,260
7342,-2,650
8232,-2,625
9416,-2,600
5074,-1,995
11134,-1,575
850,-1,836
13536,-1,551
1468,-1,876
17356,-1,526
3660,-1,903
21422,-1,500
3840,-1,877
29020,-1,475
4035,-1,852
31348,-1,449
4090,0,825
31406,0,422
4108,0,798
37026,0,395
4618,0,775
32174,0,368
4928,0,749
31646,0,341
5328,0,724
32332,0,314
5588,0,698
32110,0,287
6668,1,675
33298,1,260
7344,1,650
8228,1,625
9400,2,600
5038,2,995
11124,2,575
848,2,836
13514,2,551
1470,2,876
17306,2,526
3660,2,903
21382,2,500
3824,2,877
29076,2,475
4019,3,852
31502,3,449
4108,3,825
31544,3,422
4104,3,798
37012,3,395
4586,3,774
34406,3,368
4922,3,749
30040,3,340
5316,3,724
30742,3,314
5590,4,698
32154,4,287
6654,4,675
33316,4,260
7332,5,650
8218,5,625
9386,5,600
5034,6,995
11116,6,575
852,6,836
13480,6,551
1466,6,876
17256,6,526
3664,6,903
21348,6,500
3832,6,877
29084,6,475
4022,6,852
31672,6,449
4128,7,826
31706,7,422
4110,7,798
48602,7,396
4538,7,774
37876,7,368
4924,7,749
33244,7,341
5326,7,724
32864,7,314
5582,7,698
33180,7,287
6652,8,675
32222,8,260
7330,8,650
8214,9,625
9390,9,600
5014,9,995
11100,9,575
872,9,840
13458,9,551
1458,9,876
17186,9,526
3660,9,903
21312,10,500
3828,10,877
29132,10,475
4027,10,852
31824,10,449
4142,10,826
31864,10,422
4120,10,798
52690,10,396
4428,10,773
48540,10,369
4876,10,749
33222,11,341
5314,11,724
31056,11,314
5576,11,698
33292,11,287
6652,11,675
31564,11,260
7322,12,650
8202,12,625
9374,12,600
4984,12,994
11080,12,575
860,12,838
13434,13,551
1446,13,875
3662,13,903
21270,13,500
3828,13,877
29142,13,475
4024,13,852
31988,13,449
4170,13,826
32016,13,422
4142,14,798
52710,14,396
4374,14,773
32708,14,368
4880,14,749
31342,14,341
5314,14,724
31148,14,314
5574,14,698
32386,14,287
6638,14,675
34192,14,260
7314,15,650
8198,15,625
9366,15,600
670,16,820
11064,16,575
872,16,840
13408,16,551
1440,16,874
3656,16,903
21240,16,500
3830,16,877
29218,16,475
4024,16,852
32158,16,449
4182,17,826
32183,17,422
4150,17,798
52744,17,396
4368,17,773
32944,17,368
4920,17,749
31476,17,341
5290,17,724
31242,17,314
5570,18,698
32534,18,287
6642,18,675
32320,18,260
7310,18,650
8196,19,625
9368,19,600
676,19,822
11044,19,575
894,19,844
13386,19,551
1438,19,874
3662,19,903
21198,20,500
3824,20,877
29242,20,475
4022,20,852
32308,20,449
4198,20,826
32350,20,422
4176,20,799
52766,20,396
4354,20,773
37294,20,368
4884,20,749
31340,21,341
5282,21,724
32066,21,314
5564,21,698
32177,21,287
6638,21,675
32468,21,260
7304,22,650
8180,22,625
9338,22,600
674,22,821
11028,22,575
896,22,844
13370,22,551
1440,22,874
17072,23,526
3664,23,903
21240,23,500
3824,23,877
29304,23,475
4026,23,852
32479,23,449
4218,23,826
32522,23,422
4188,23,799
49216,23,396
4346,23,773
48408,24,369
4874,24,749
31214,24,341
5310,24,724
31230,24,314
5562,24,698
32340,24,287
6628,24,675
33502,24,260
7300,25,650
8176,25,625
9334,25,600
688,25,825
11010,25,575
888,25,843
13344,26,551
1438,26,874
17090,26,526
3662,26,903
21298,26,500
3820,26,877
29340,26,475
4022,26,852
32656,26,449
4232,26,826
32689,26,422
4216,26,799
32948,27,395
4354,27,773
37142,27,368
4916,27,749
30798,27,341
5300,27,724
31176,27,314
5558,27,698
32202,27,287
6632,27,675
32543,27,260
7296,28,650
8168,29,625
9330,29,600
676,29,822
10990,29,575
902,29,846
13324,29,551
1442,29,875
17048,29,526
3658,29,903
21306,30,500
3822,30,877
29388,30,475
4018,30,852
32820,30,449
4236,30,826
32862,30,422
4236,30,799
32960,30,395
4348,30,773
33886,31,368
4916,31,749
31230,31,341
5290,31,724
31170,31,314
5554,31,698
32296,31,287
6628,31,675
32398,31,260
7288,32,650
8160,32,625
9322,32,600
4850,33,994
10968,33,575
902,33,846
13300,33,550
1446,33,875
16950,33,526
3668,33,903
21324,33,500
3824,33,877
29482,33,475
4026,33,852
32996,33,449
4236,34,826
33030,34,422
4258,34,799
52890,34,396
4342,34,773
30696,34,368
4890,34,749
31174,34,341
5280,34,724
33794,34,314
5546,34,698
32479,34,287
6626,35,675
34274,35,260
7284,35,650
8157,35,625
9316,35,600
4864,36,994
10952,36,575
908,36,847
13270,36,550
1452,36,875
16904,36,526
3654,36,903
21378,36,500
3824,36,877
29590,36,475
4019,36,852
33162,36,449
4236,37,826
32084,37,422
4282,37,799
33176,37,395
4338,37,773
33494,37,368
4900,37,749
31246,37,341
5284,37,724
33786,37,314
5538,37,698
32194,37,287
6620,38,675
32665,38,260
7282,39,650
8150,39,625
9308,39,600
688,39,825
10940,39,575
904,39,846
13256,39,550
1454,39,875
16866,40,526
3674,40,903
21476,40,500
3826,40,877
29668,40,475
4018,40,852
33350,40,449
4242,40,826
32092,40,422
4294,40,799
33254,40,395
4338,40,773
47042,41,369
4902,41,749
31322,41,341
5280,41,724
34758,41,314
5534,41,698
32202,41,287
6622,41,675
53652,41,262
7270,42,650
8148,42,625
9296,42,600
700,43,829
10928,43,575
904,43,846
13230,43,550
1450,43,875
16828,43,526
3702,43,904
21586,43,500
3822,43,877
29764,43,475
4014,43,852
33528,43,449
4234,44,826
32164,44,422
4314,44,800
52978,44,396
4334,44,773
31722,44,368
4896,44,749
32028,44,341
5272,44,724
32158,44,314
5528,44,698
32640,44,287
6616,45,675
35056,45,260
7270,45,650
8146,46,625
9270,46,600
4662,46,993
10906,46,575
910,46,847
13204,46,550
1454,46,875
16806,46,526
1606,46,857
21688,47,500
3818,47,877
29854,47,475
4011,47,852
31988,47,449
4240,47,826
33754,47,422
4340,47,800
32624,47,395
4340,47,773
47382,47,369
4904,47,749
31860,48,341
5260,48,724
31256,48,314
5526,48,698
32311,48,287
6612,48,675
34324,48,260
7262,49,650
8138,49,625
9274,49,600
4658,49,993
10888,49,575
908,49,847
13182,49,550
1446,50,875
16766,50,526
1612,50,857
21800,50,501
3814,50,877
29886,50,475
4018,50,852
31960,50,449
4248,50,826
33940,50,422
4370,50,800
32573,50,395
4348,51,773
30858,51,368
4910,51,749
31410,51,341
5270,51,724
32286,51,314
5510,51,698
32154,51,287
6608,51,675
33726,51,260
7260,52,650
8130,52,625
9252,53,600
698,53,828
10862,53,575
914,53,848
13164,53,550
1442,53,875
16726,53,526
1608,53,857
21910,53,501
3812,53,877
29960,54,475
4008,54,852
31960,54,449
4246,54,826
34130,54,422
4392,54,800
32576,54,395
4362,54,773
34872,54,368
4834,54,749
31862,54,341
5266,55,724
32592,55,314
5498,55,698
33196,55,287
6602,55,675
33148,55,260
7254,55,650
8120,55,625
9252,56,600
4650,56,993
10846,56,575
908,56,847
13140,56,550
1440,56,874
16688,56,526
1618,56,857
22026,56,501
3814,56,877
29986,57,475
4008,57,852
34300,57,449
4246,57,826
34310,57,422
4402,57,800
53094,57,396
4380,57,773
53294,57,370
4696,57,748
31806,57,341
5272,58,724
33124,58,314
5492,58,698
33240,58,287
6596,58,675
53630,58,262
7246,59,650
8114,59,625
9250,59,600
696,59,828
10828,59,575
912,60,847
13120,60,550
1444,60,875
16652,60,526
1590,60,856
22146,60,501
3816,60,877
30046,60,475
4011,60,852
34458,60,449
4248,60,826
34486,61,422
4428,61,800
53120,61,396
4412,61,773
32622,61,368
4648,61,748
31844,61,341
5278,61,724
31310,61,314
5482,61,698
33266,61,287
6592,62,675
32762,62,260
7244,62,650
8104,62,625
9226,62,600
698,63,828
10810,63,575
942,63,852
13100,63,550
1440,63,874
16610,63,526
1586,63,855
22260,63,501
3812,63,877
29132,63,475
4011,63,852
34650,64,449
4244,64,826
34694,64,422
4448,64,801
53160,64,396
4430,64,773
37862,64,368
4638,64,748
31886,64,341
5272,64,724
31400,64,314
5468,65,698
33204,65,287
6594,65,675
32878,65,260
7242,65,650
8092,66,625
9232,66,600
704,66,830
10808,66,575
934,66,851
13080,66,550
1448,66,875
16564,66,526
1586,66,855
22370,67,501
3812,67,877
29200,67,475
4010,67,852
34842,67,449
4240,67,826
34892,67,422
4472,67,801
53192,67,396
4454,68,774
30910,68,368
4634,68,748
30266,68,340
5274,68,724
32049,68,314
5462,68,698
33224,68,287
6586,68,675
53740,68,262
7232,69,650
8090,69,625
9214,70,600
692,70,827
10788,70,575
1108,70,874
13058,70,550
1446,70,875
16526,70,526
1592,70,856
22498,70,501
3818,70,877
29182,71,475
4011,71,852
35042,71,449
4250,71,826
35094,71,422
4472,71,801
53228,71,396
4480,71,774
32137,71,368
4626,71,748
30868,71,341
5272,72,724
31422,72,314
5460,72,698
32753,72,287
6590,72,675
53776,72,262
7226,72,650
8084,73,625
9210,73,600
718,73,834
10766,73,575
1248,73,888
13044,73,550
1446,73,875
16484,73,526
1584,73,855
22598,74,501
3814,74,877
29124,74,475
4010,74,852
35248,74,449
4244,74,826
35296,74,422
4488,74,801
53282,74,396
4494,74,774
46634,74,369
4624,75,748
31008,75,341
5246,75,724
31540,75,314
5454,75,698
33076,75,287
6582,75,675
53804,75,262
7222,75,650
8076,76,625
9214,76,600
712,76,832
10750,76,575
1096,76,873
13020,76,550
16440,76,526
1574,76,855
22722,77,501
3814,77,877
29074,77,475
4016,77,852
35456,77,449
4244,77,826
35494,77,422
4482,77,801
53310,77,396
4526,77,774
53414,77,370
4630,78,748
31248,78,341
5238,78,724
29916,78,314
5446,78,698
32876,78,287
6580,78,675
53850,78,262
7214,79,650
8064,79,625
9198,79,600
724,79,836
10744,79,575
1038,79,866
12994,79,550
1440,79,874
16404,80,526
1600,80,856
22782,80,501
3810,80,877
29042,80,475
4003,80,852
35662,80,449
4242,80,826
35706,81,422
4476,81,801
53348,81,396
4550,81,774
4614,81,747
30920,81,341
5252,81,724
29952,81,314
5452,81,698
33702,81,287
6570,82,675
53876,82,262
7214,82,650
8068,83,625
9182,83,600
700,83,829
10722,83,575
1208,83,884
12970,83,550
1442,83,875
16360,83,526
1578,83,855
22802,84,501
3812,84,877
29004,84,475
4003,84,852
35866,84,449
4242,84,826
35906,84,422
4484,84,801
53388,84,396
4572,84,774
53498,84,370
4614,85,747
30336,85,340
5234,85,724
30046,85,314
5446,85,698
53770,85,289
6568,85,675
33090,85,260
7210,86,650
8060,86,625
9184,86,600
712,87,832
10722,87,575
1158,87,879
12964,87,550
1452,87,875
16318,87,526
1578,87,855
22734,87,501
3812,87,877
28952,87,475
4008,87,852
36084,88,449
4244,88,826
36124,88,422
4488,88,801
53430,88,396
4592,88,774
33426,88,368
4612,88,747
5206,88,724
30426,88,314
5446,89,698
53812,89,289
6560,89,675
53980,89,262
7200,89,650
8050,89,625
9166,89,600
728,90,837
10710,90,575
946,90,853
12954,90,550
1452,90,875
16274,90,525
1578,90,855
22646,90,501
3808,90,877
28930,90,475
4003,90,852
36286,90,449
4238,91,826
36344,91,422
4494,91,801
53468,91,396
4624,91,775
32226,91,368
4622,91,748
30590,91,341
5206,91,724
31084,91,314
5448,91,698
31780,91,287
6562,92,675
54024,92,262
7198,92,650
8036,92,625
9156,93,600
728,93,837
10696,93,575
960,93,855
12932,93,550
1450,93,875
16234,93,525
1564,93,854
22456,94,501
3812,94,877
28866,94,475
4006,94,852
36494,94,449
4242,94,826
53514,94,423
4488,94,801
53508,94,396
4646,94,775
32131,94,368
4632,94,748
30974,95,341
5042,95,723
31050,95,314
5442,95,698
53900,95,289
6546,95,675
54068,95,262
7190,96,650
8034,96,625
9156,96,600
708,96,831
10682,96,575
946,96,853
12912,97,550
1442,97,875
16186,97,525
1584,97,855
22272,97,501
3810,97,877
28810,97,475
4011,97,852
43788,97,450
4242,97,826
53550,97,423
4498,97,801
53552,98,396
4676,98,775
53610,98,370
4652,98,748
31570,98,341
4992,98,722
30996,98,314
5442,98,698
31594,98,287
6550,98,675
54096,98,262
7190,99,650
8024,99,625
9146,99,600
706,100,831
10664,100,575
1026,100,864
12914,100,550
1442,100,875
16146,100,525
1588,100,856
22182,100,501
3808,100,877
28760,100,475
4006,100,852
43696,100,450
4242,101,826
53566,101,423
4494,101,801
53584,101,396
4696,101,775
53644,101,370
4670,101,748
30220,101,340
4978,101,722
30286,101,314
5436,101,698
31364,101,287
6546,102,675
54146,102,262
7184,102,650
8024,103,625
9144,103,600
724,103,836
10650,103,575
974,103,857
12900,103,550
1442,103,875
16110,103,525
1588,103,856
22080,104,501
3830,104,877
28712,104,475
4003,104,852
43558,104,450
4246,104,826
53604,104,423
4494,104,801
53622,104,396
4710,104,775
34322,104,368
4700,104,748
29978,105,340
4978,105,722
29944,105,314
5434,105,698
43738,105,288
6538,105,675
54194,105,262
7176,106,650
8012,106,625
9136,107,600
706,107,831
10654,107,575
1000,107,861
12880,107,550
1432,107,874
16072,107,525
1574,107,855
21990,107,501
3838,107,877
28656,107,475
4010,108,852
43500,108,450
4248,108,826
53646,108,423
4484,108,801
53668,108,396
4716,108,775
35220,108,368
4732,108,748
31608,108,341
4976,108,722
30384,108,314
5460,109,698
54072,109,289
6534,109,675
54266,109,262
7176,109,650
8006,110,625
9130,110,600
728,110,837
10632,110,575
1062,110,869
12836,110,550
1432,110,874
16040,110,525
1560,110,854
21908,111,501
1672,111,832
28624,111,475
4003,111,852
43428,111,450
4250,111,826
53678,111,423
4484,111,801
53718,111,396
4728,111,775
53800,111,370
4764,111,748
32530,112,341
4976,112,722
30500,112,314
5706,112,699
43510,112,288
6522,112,675
54354,112,262
7168,113,650
8004,113,625
9130,113,600
718,113,834
10630,113,575
1032,113,865
12816,114,550
1438,114,874
16012,114,525
1596,114,856
21808,114,501
1690,114,833
28594,114,475
4000,114,852
43396,114,450
4244,114,826
53716,114,423
4488,115,801
53742,115,396
4718,115,775
44668,115,369
4788,115,749
4968,115,722
29956,115,314
5946,115,700
44846,115,288
6524,115,675
7164,116,650
7990,116,625
9108,116,600
712,117,832
10618,117,575
1238,117,887
12794,117,550
1448,117,875
15974,117,525
1552,117,854
21744,117,501
1674,117,832
28530,117,475
4002,117,852
43352,117,450
4246,118,826
53750,118,423
4486,118,801
53784,118,396
4724,118,775
43016,118,369
4830,118,749
30154,118,340
4962,118,722
30078,118,314
5956,119,700
30242,119,287
6518,119,675
7168,119,650
7990,120,625
9112,120,600
726,120,836
10606,120,575
12776,120,550
1448,120,875
15936,120,525
1568,120,855
21628,121,500
1692,121,833
28506,121,475
3996,121,852
43304,121,450
4250,121,826
53794,121,423
4488,121,801
53760,121,396
4732,121,775
44950,121,369
4840,121,749
4962,122,722
30388,122,314
5952,122,700
44808,122,288
6518,122,675
7154,123,650
7988,123,625
9112,123,600
722,123,835
10596,123,575
1432,123,902
12760,124,550
1452,124,875
15906,124,525
1576,124,855
21522,124,500
1702,124,834
28454,124,475
4000,124,852
43242,124,450
4244,124,826
4476,125,801
53070,125,396
4728,125,775
44634,125,369
4854,125,749
30492,125,341
4968,125,722
29472,125,313
5960,125,700
44604,125,288
6512,125,675
7148,126,650
7980,126,625
9094,126,600
718,127,834
10582,127,575
12730,127,550
1444,127,875
15874,127,525
1574,127,855
21460,127,500
1684,127,833
28394,127,475
3998,127,852
43210,127,450
4248,128,826
53020,128,423
4480,128,801
53078,128,396
4736,128,775
44878,128,369
4884,128,749
32888,128,341
4982,128,722
29528,128,313
5948,128,700
44312,128,288
6506,129,675
7146,130,650
7982,130,625
9100,130,600
730,130,837
10572,130,575
1500,130,906
12710,131,550
1446,131,875
15852,131,525
1560,131,854
21392,131,500
1686,131,833
28338,131,475
3994,131,852
43168,131,450
4252,131,827
4474,132,801
57242,132,397
4730,132,775
45228,132,369
4946,132,749
30414,132,340
5042,132,723
29572,132,313
5944,132,700
44218,132,288
6504,132,675
7136,133,650
7976,133,625
9090,133,600
728,134,837
10560,134,575
1514,134,907
12678,134,550
1456,134,876
15818,134,525
1564,134,854
21316,134,500
1688,134,833
28316,134,475
3998,134,852
43104,134,450
4254,135,827
57248,135,424
4464,135,801
56756,135,397
4728,135,775
45726,135,369
4998,135,750
30268,135,340
5406,135,725
30258,135,314
5946,135,700
44402,135,288
6502,136,675
7142,136,650
7966,136,625
9086,137,600
728,137,837
10552,137,575
1506,137,906
12666,137,550
1460,137,876
15794,137,525
1576,137,855
21244,137,500
1696,137,833
28280,137,475
3994,138,852
43044,138,450
4246,138,826
57308,138,424
4470,138,801
56094,138,397
4720,138,775
45484,138,369
5030,138,750
5436,138,725
30522,138,314
5946,139,700
44208,139,288
6502,139,675
7126,139,649
7970,140,625
9072,140,600
736,140,839
10546,140,575
1492,140,905
12648,140,550
1454,140,875
15758,140,525
1578,140,855
1676,141,832
28236,141,475
3994,141,852
43012,141,450
4240,141,826
4480,141,801
53262,141,396
4724,141,775
29330,141,367
5034,141,750
31190,142,341
5442,142,725
30072,142,314
5946,142,700
44276,142,288
6492,142,675
7126,143,649
7966,143,625
9072,143,600
746,144,841
10540,144,575
1488,144,905
12634,144,550
1462,144,876
15720,144,525
1558,144,854
1680,144,833
28192,144,475
3992,144,852
42962,144,450
4240,145,826
53230,145,423
4478,145,801
53284,145,396
4718,145,775
67348,145,370
5028,145,750
29662,145,340
5434,145,725
30012,145,314
5942,145,700
44026,145,288
6494,146,675
7118,147,649
7960,147,625
9060,147,600
722,147,835
10530,147,575
1502,147,906
12630,147,550
1468,147,876
15682,148,525
1558,148,854
1676,148,832
28128,148,475
3992,148,852
42926,148,450
4250,148,826
35492,148,422
4474,148,801
35486,148,395
4728,148,775
45562,149,369
5026,149,750
30018,149,340
5430,149,725
31266,149,314
5946,149,700
44352,149,288
6490,149,675
7112,150,649
7950,150,625
9068,150,600
754,150,843
10528,150,575
1490,150,905
12618,151,550
1474,151,877
8386,151,517
1564,151,854
21068,151,500
1658,151,831
28098,151,475
3992,151,852
42884,151,450
4240,151,826
54280,151,423
4484,152,801
4726,152,775
44976,152,369
5030,152,750
30428,152,340
5428,152,725
31222,152,314
5936,152,700
44922,152,288
6488,152,675
7108,153,649
7948,153,625
732,154,838
8446,154,571
1490,154,905
8398,154,544
1462,154,876
1550,154,854
1674,154,832
28048,154,475
3994,155,852
42832,155,450
4246,155,826
54332,155,423
4482,155,801
4726,155,775
5030,155,750
30396,155,340
5426,155,725
31230,155,314
5934,156,700
44672,156,288
6476,156,675
45336,156,261
7106,156,649
7950,157,625
8458,157,599
746,157,841
1524,157,907
8382,157,544
1470,157,876
8326,157,517
1604,157,856
20946,158,500
1682,158,833
27992,158,475
3984,158,852
42776,158,450
4244,158,826
4474,158,801
4720,158,775
46272,158,369
5030,158,750
30510,159,341
5426,159,725
30932,159,314
5934,159,700
45578,159,288
6466,159,675
45062,159,261
7100,160,649
7946,160,625
8434,160,599
742,160,840
8400,160,571
1502,160,906
8374,161,544
1478,161,877
1556,161,854
20874,161,500
1674,161,832
27934,161,475
3992,161,852
42740,161,450
4240,161,826
54430,161,423
4478,162,801
4728,162,775
31082,162,368
5024,162,750
30624,162,341
5424,162,725
31004,162,314
5930,162,700
45496,162,288
6486,162,675
45406,162,261
7096,163,649
7940,163,624
8428,163,599
750,164,842
8400,164,571
1506,164,906
8356,164,544
1484,164,877
8328,164,517
1544,164,853
20818,164,500
1638,164,830
27858,164,475
3994,164,852
42694,164,450
4232,165,826
54486,165,423
4470,165,801
4722,165,775
32982,165,368
5030,165,750
31018,165,341
5420,165,725
32561,165,314
5922,165,700
45722,165,288
6464,166,675
43742,166,261
7090,167,649
7928,167,624
8430,167,599
756,167,844
8400,167,571
1504,167,906
8372,167,544
1488,167,877
8336,168,517
1588,168,856
20768,168,500
1664,168,832
27832,168,475
3988,168,852
42648,168,450
4232,168,826
4480,168,801
53628,169,396
4736,169,775
45078,169,369
5036,169,750
30800,169,341
5426,169,725
44870,169,315
5920,169,700
45338,169,288
6470,169,675
44062,169,261
7082,170,649
7932,170,624
8436,171,599
758,171,844
8410,171,571
1502,171,906
8376,171,544
1488,171,877
8350,171,517
1568,171,855
20704,171,500
1642,171,831
27796,171,475
3996,172,852
42616,172,450
4236,172,826
54588,172,423
4470,172,801
4728,172,775
31574,172,368
5034,172,750
30800,172,341
5424,172,725
30604,172,314
5918,173,700
45018,173,288
6472,173,675
44170,173,261
7076,173,649
7920,173,624
8452,174,599
754,174,843
8426,174,571
1492,174,905
8396,174,544
1492,174,878
8378,174,517
1566,174,854
20654,174,500
1664,174,832
27808,174,475
4006,175,852
42582,175,450
4232,175,826
54636,175,423
4482,175,801
4732,175,775
47214,175,369
5038,175,750
32154,175,341
5424,175,725
43960,175,315
5914,176,700
45092,176,288
6468,176,675
43250,176,261
7074,177,649
7910,177,624
8500,177,599
760,177,845
8466,177,571
1490,177,905
12478,177,550
1500,177,878
1564,178,854
20586,178,500
1640,178,831
27862,178,475
4003,178,852
42534,178,450
4228,178,826
54674,178,423
4470,178,801
4732,178,775
31420,179,368
5038,179,750
31904,179,341
5422,179,725
45476,179,315
5906,179,700
45148,179,288
6464,179,675
43906,179,261
7070,180,649
7916,180,624
9024,180,600
758,180,844
10438,180,575
1482,180,905
12456,181,550
1496,181,878
15384,181,525
1546,181,853
20548,181,500
1644,181,831
27828,181,475
4003,181,852
42494,181,450
4224,182,826
4476,182,801
4742,182,775
31450,182,368
5042,182,750
31724,182,341
5420,182,725
46506,182,315
5906,182,700
47832,182,288
6460,183,675
7066,184,649
7904,184,624
9004,184,600
756,184,844
10430,184,575
1478,184,905
12442,184,550
1514,184,879
15352,185,525
1574,185,855
20494,185,500
1656,185,831
27946,185,475
4046,185,852
42448,185,450
4230,185,826
4472,185,801
43864,185,396
4732,185,775
31462,186,368
5034,186,750
31064,186,341
5420,186,725
45458,186,315
5900,186,700
45776,186,288
6446,186,675
7058,187,649
7898,187,624
9014,187,600
762,188,845
10424,188,575
1490,188,905
12418,188,550
1516,188,879
15324,188,525
1564,188,854
20440,188,500
1654,188,831
28138,188,475
1844,188,812
42412,188,450
4216,189,826
4478,189,801
44246,189,396
4730,189,775
31474,189,368
5034,189,750
32430,189,341
5424,189,725
5892,189,700
43444,189,288
6438,190,675
43000,190,261
7058,190,649
7890,191,624
9004,191,600
756,191,844
10412,191,575
1494,191,906
12404,191,550
1500,191,878
15314,191,525
1512,191,851
20372,192,500
1660,192,832
28324,192,475
1842,192,812
42378,192,450
4226,192,826
43828,192,423
4468,192,801
53962,192,396
4744,192,775
48168,192,369
5034,192,750
43970,193,342
5422,193,725
43834,193,315
5894,193,700
44076,193,288
6440,193,675
46352,193,261
7054,194,649
7888,194,624
8996,194,600
764,194,846
10406,194,575
1462,194,904
12386,195,550
1508,195,879
15298,195,525
1540,195,853
20318,195,500
1656,195,831
28522,195,475
1848,195,812
42344,195,450
4230,195,826
43788,195,423
4476,196,801
43662,196,396
4738,196,775
44078,196,369
5036,196,750
45340,196,342
5420,196,725
44150,196,315
5888,196,700
43382,196,288
6432,196,675
43502,196,261
7050,197,649
7872,197,624
8992,197,600
772,198,848
10398,198,575
1478,198,905
12368,198,550
1502,198,878
15288,198,525
1570,198,855
20260,198,500
1662,198,832
28738,198,475
1846,198,812
42306,198,450
4230,199,826
4472,199,801
4736,199,775
44196,199,369
5038,199,750
45362,199,342
5422,199,725
44344,199,315
5878,199,700
43582,199,288
6424,200,675
43308,200,261
7050,200,649
7870,200,624
8986,201,600
768,201,847
10386,201,575
1488,201,905
12348,201,550
1508,201,879
15238,201,525
1552,201,854
20202,201,500
1660,201,832
28938,201,475
1854,202,813
42262,202,450
4222,202,826
4470,202,801
44310,202,396
4730,202,775
44120,202,369
5040,202,750
44408,202,342
5422,202,725
44348,202,315
5876,203,700
43434,203,288
6432,203,675
43440,203,261
7044,203,649
7870,204,624
8978,204,600
764,204,846
10376,204,574
1490,204,905
12328,204,550
1500,204,878
15196,204,525
1526,204,852
20124,205,500
1660,205,832
29150,205,475
1834,205,812
42212,205,450
4226,205,826
4470,205,801
44356,205,396
4736,205,775
44446,205,369
5038,205,750
45176,206,342
5418,206,725
44828,206,315
5868,206,700
43448,206,288
6430,206,675
43102,206,261
7040,207,649
7864,207,624
8968,208,600
764,208,846
10370,208,574
1496,208,906
12306,208,550
1492,208,878
15146,208,525
1560,208,854
20078,208,500
1654,208,831
29346,208,475
1816,209,811
42184,209,450
4236,209,826
4470,209,801
4732,209,775
48652,209,369
5040,209,750
47146,209,342
5420,209,725
45138,209,315
5858,210,699
43498,210,288
6430,210,675
43244,210,261
7034,211,649
7848,211,624
8958,211,600
772,211,848
10366,211,574
1494,211,906
12292,211,550
1498,211,878
15118,212,525
1554,212,854
19994,212,500
1648,212,831
29548,212,475
1844,212,812
42152,212,450
4230,212,826
