3982,159,852
42788,159,450
4244,159,826
54388,159,423
4480,159,801
54414,159,397
4726,159,775
72800,159,370
5030,159,750
30586,160,341
5430,160,725
30900,160,314
5934,160,700
45316,160,288
6488,160,675
45220,160,261
7106,161,649
7946,161,625
8430,161,599
748,161,842
8396,161,571
1502,161,906
8366,161,544
1474,161,877
8328,162,517
1536,162,853
20894,162,500
1650,162,831
27972,162,475
3994,162,852
42728,162,450
4234,162,826
54442,162,423
4476,162,801
4724,162,775
31076,163,368
5032,163,750
31434,163,341
5424,163,725
31034,163,314
5928,163,700
45534,163,288
6474,163,675
45432,163,261
7098,164,649
7938,164,624
8430,164,599
752,164,843
8394,164,571
1502,164,906
8352,165,544
1474,165,877
8328,165,517
1566,165,854
20830,165,500
1662,165,832
27928,165,475
4000,165,852
42684,165,450
4236,165,826
54502,165,423
4478,165,801
4726,166,775
32938,166,368
5030,166,750
30970,166,341
5430,166,725
44834,166,315
5928,166,700
45826,166,288
6464,166,675
44044,166,261
7094,167,649
7940,167,624
8428,168,599
762,168,845
8400,168,571
1472,168,904
8362,168,544
1478,168,877
8340,168,517
1586,168,855
20786,169,500
1656,169,831
27872,169,475
3996,169,852
42648,169,450
4232,169,826
53610,169,423
4486,169,801
53672,169,396
4726,169,775
44856,169,369
5034,169,750
30804,170,341
5426,170,725
30602,170,314
5926,170,700
45388,170,288
6464,170,675
44122,170,261
7090,171,649
7934,171,624
8434,171,599
750,171,842
8408,171,571
1478,171,905
8380,172,544
1478,172,877
8354,172,517
1582,172,855
20722,172,500
1660,172,832
27834,172,475
3988,172,852
42610,172,450
4238,172,826
4472,173,801
4730,173,775
31590,173,368
5038,173,750
32154,173,341
5424,173,725
45166,173,315
5916,173,700
45100,173,288
6472,173,675
7080,174,649
7924,174,624
8458,174,599
764,175,846
8432,175,571
1484,175,905
8410,175,544
1488,175,877
8374,175,517
1550,175,854
20664,175,500
1652,175,831
27850,175,475
3994,175,852
42558,175,450
4230,176,826
54660,176,423
4474,176,801
4734,176,775
47208,176,369
5040,176,750
32106,176,341
5430,176,725
44000,176,315
5920,176,700
45738,176,288
6450,177,675
7074,177,649
7916,177,624
8616,178,599
764,178,846
10454,178,575
1484,178,905
12472,178,550
1488,178,877
15406,178,525
1556,178,854
20604,178,500
1664,178,832
27902,178,475
4002,179,852
42524,179,450
4230,179,826
54674,179,423
4470,179,801
4732,179,775
31464,179,368
5034,179,750
5426,179,725
5918,180,700
43298,180,288
6464,180,675
43856,180,261
7074,181,649
7916,181,624
9030,181,600
750,182,842
10444,182,575
1474,182,904
12460,182,550
1496,182,878
15380,182,525
1578,182,855
20558,182,500
1654,182,831
27880,182,475
4022,182,852
42480,182,450
4230,183,826
4474,183,801
4736,183,775
31450,183,368
5036,183,750
31848,183,341
5426,183,725
46474,183,315
5904,183,700
47820,183,288
6450,184,675
44042,184,261
7068,184,649
7898,184,624
9018,185,600
768,185,847
10436,185,575
1472,185,904
12442,185,550
1508,185,879
15362,185,525
1572,185,855
20502,185,500
1652,185,831
27992,185,475
1848,186,812
42450,186,450
4236,186,826
4476,186,801
43844,186,396
4736,186,775
31476,186,368
5032,186,750
31048,186,341
5432,186,725
45348,186,315
5906,187,700
43562,187,288
6448,187,675
46838,187,261
7064,187,649
7892,188,624
9008,188,600
758,188,844
10424,188,575
1472,188,904
12422,188,550
1508,188,879
15338,188,525
1566,188,854
20442,189,500
1640,189,831
28184,189,475
1840,189,812
42404,189,450
4224,189,826
4480,189,801
44302,189,396
4738,189,775
31486,189,368
5040,189,750
44036,190,342
5428,190,725
43790,190,315
5898,190,700
43402,190,288
6438,190,675
43044,190,261
7062,191,649
7890,191,624
9004,191,600
760,192,845
10422,192,575
1474,192,904
12412,192,550
1512,192,879
15324,192,525
1558,192,854
20374,192,500
1664,192,832
28378,192,475
1844,192,812
42368,192,450
4232,193,826
43814,193,423
4484,193,801
54018,193,396
4742,193,775
44124,193,369
5046,193,750
43968,193,342
5426,193,725
5896,194,700
6444,194,675
46350,194,261
7056,195,649
7880,195,624
9008,195,600
756,195,844
10410,195,575
1474,195,904
12394,195,550
1504,195,878
15314,196,525
1564,196,854
20332,196,500
1650,196,831
28572,196,475
1830,196,812
42336,196,450
4228,196,826
43812,196,423
4478,196,801
43656,196,396
4738,196,775
44070,197,369
5036,197,750
45384,197,342
5426,197,725
43934,197,315
5892,197,700
43482,197,288
6434,197,675
43492,197,261
7056,198,649
7874,198,624
9002,198,600
770,198,847
10404,198,575
1474,198,904
12372,198,550
1498,198,878
15286,199,525
1566,199,854
20260,199,500
1648,199,831
28786,199,475
1844,199,812
42298,199,450
4232,199,826
4470,199,801
4738,199,775
44182,200,369
5042,200,750
45336,200,342
5426,200,725
44346,200,315
5884,200,700
43518,200,288
6434,200,675
43306,200,261
7050,201,649
7870,201,624
8994,202,600
778,202,849
10394,202,575
1482,202,905
12352,202,550
1490,202,878
15260,202,525
1540,202,853
20220,202,500
1646,202,831
28996,202,475
1854,203,813
42258,203,450
4228,203,826
4482,203,801
44314,203,396
4734,203,775
44154,203,369
5040,203,750
44406,203,342
5420,203,725
62420,203,316
5880,204,700
43430,204,288
6430,204,675
43468,204,261
7046,204,649
7874,205,624
8988,205,600
778,205,849
10392,205,575
1484,205,905
12336,205,550
1496,205,878
15200,205,525
1550,205,854
20156,206,500
1652,206,831
29190,206,475
1844,206,812
42222,206,450
4228,206,826
4472,206,801
44384,206,396
4738,206,775
44490,207,369
5040,207,750
45130,207,342
5422,207,725
44954,207,315
5864,207,700
43450,207,288
6436,207,675
43118,207,261
7040,208,649
7868,208,624
8974,208,600
772,209,848
10382,209,574
1490,209,905
12314,209,550
1496,209,878
15156,209,525
1542,209,853
20108,209,500
1652,209,831
29402,209,475
1848,209,812
42186,209,450
4240,210,826
4476,210,801
56048,210,397
4742,210,775
47266,210,369
5042,210,750
45130,210,342
5420,210,725
45152,210,315
5860,210,700
43514,210,288
6420,211,675
43236,211,261
7030,211,649
7860,212,624
8964,212,600
770,212,847
10372,212,574
1508,212,906
12300,212,550
1498,212,878
15132,212,525
1546,212,853
20026,213,500
1664,213,832
29592,213,475
1826,213,812
42140,213,450
4218,213,826
4482,213,801
4732,213,775
44816,213,369
5038,213,750
5420,214,725
44664,214,315
5862,214,700
43552,214,288
6422,214,675
43294,214,261
7034,215,649
7854,215,624
8948,215,600
776,215,849
10370,215,574
1484,215,905
12284,216,550
1496,216,878
15088,216,525
1554,216,854
19966,216,500
1632,216,830
29740,216,475
1822,216,811
42100,216,450
4222,216,826
4472,216,801
54426,217,397
4734,217,775
45032,217,369
5046,217,750
44340,217,342
5414,217,725
44266,217,315
5856,217,699
43612,217,288
6426,217,675
7026,218,649
7850,218,624
8954,219,600
778,219,849
10360,219,574
1482,219,905
12258,219,550
1486,219,877
15054,219,525
1552,219,854
19916,219,500
1644,219,831
29860,219,475
1830,220,812
42066,220,450
4232,220,826
4470,220,801
54516,220,397
4742,220,775
48604,220,369
5040,220,750
45386,220,342
5406,220,725
44936,220,315
5852,221,699
44772,221,288
6414,221,675
45384,221,261
7020,221,649
7860,222,624
8932,222,599
778,222,849
10348,222,574
1498,222,906
12244,222,550
1486,222,877
15022,222,525
1574,222,855
19850,223,500
1646,223,831
29868,223,475
1822,223,811
42020,223,450
4222,223,826
54434,223,423
4482,223,801
4736,223,775
44420,223,369
5044,223,750
5412,224,725
44296,224,315
5854,224,699
44686,224,288
6416,224,675
45010,224,261
7010,225,649
7852,225,624
8938,225,599
768,225,847
10338,225,574
1494,225,906
12226,225,550
1492,225,878
14982,226,525
1550,226,854
19798,226,500
1640,226,831
29466,226,475
1830,226,812
41964,226,450
4222,226,826
83104,226,424
4482,226,801
66864,226,397
4734,226,775
45134,227,369
5038,227,750
5412,227,725
44148,227,315
5834,227,699
44356,227,288
6420,227,675
7012,228,649
7856,228,624
8914,229,599
780,229,850
10332,229,574
1484,229,905
12210,229,550
1488,229,877
14940,229,525
1540,229,853
19754,229,500
1636,229,830
28938,229,475
1826,230,812
41936,230,450
4222,230,826
4476,230,801
67316,230,397
4738,230,775
63688,230,370
5046,230,750
45192,230,342
5406,230,725
44202,230,315
5842,231,699
44680,231,288
6412,231,675
45038,231,261
7006,232,649
7854,232,624
8922,232,599
794,232,853
10322,232,574
1490,232,905
12190,232,550
1488,232,877
14900,233,525
1540,233,853
19714,233,500
1632,233,830
28674,233,475
1820,233,811
43476,233,450
4202,233,826
4476,233,801
67438,233,397
4744,233,775
48146,234,369
5046,234,750
45146,234,342
5412,234,725
45232,234,315
5838,234,699
44652,234,288
6414,234,675
44816,234,261
7006,235,649
7854,235,624
8910,235,599
784,235,851
10312,235,574
1462,235,904
12172,236,550
1498,236,878
14816,236,525
1534,236,853
19678,236,500
1636,236,830
28530,236,475
1812,236,811
43286,236,450
4196,236,826
4478,236,801
67598,237,397
4744,237,775
46192,237,369
5042,237,750
46056,237,342
5404,237,725
45156,237,315
5836,237,699
45594,237,288
6396,237,674
7000,238,649
7842,238,624
8902,238,599
790,239,852
10302,239,574
1434,239,902
