17440,-3,526
3666,-3,903
21534,-3,500
3838,-3,877
29082,-3,475
4030,-2,852
31262,-2,449
4088,-2,825
52596,-2,423
4112,-2,798
52590,-2,396
4610,-2,775
31632,-2,368
4918,-2,749
31796,-2,341
5294,-2,724
32202,-2,314
5590,-1,698
32036,-1,287
6668,-1,675
33334,-1,260
7348,0,650
8246,0,625
9424,0,600
5068,0,995
11152,0,575
850,0,836
13554,0,551
1460,0,876
17386,1,526
3664,1,903
21496,1,500
3834,1,877
29108,1,475
4027,1,852
31406,1,449
4104,1,825
52604,1,423
4106,1,798
36994,1,395
4604,1,775
31028,2,368
4930,2,749
30060,2,340
5338,2,724
30760,2,314
5588,2,698
32125,2,287
6658,2,675
33396,2,260
7340,3,650
8234,3,625
9410,3,600
5044,3,995
11144,3,575
858,3,838
13532,4,551
1468,4,876
17348,4,526
3674,4,903
21460,4,500
3832,4,877
29172,4,475
4026,4,852
31568,4,449
4122,4,826
31618,4,422
4110,5,798
37054,5,395
4580,5,774
34800,5,368
4930,5,749
30038,5,340
5342,5,724
30724,5,314
5590,5,698
33236,5,287
6656,6,675
32165,6,260
7340,6,650
8224,6,625
9404,7,600
5028,7,995
11130,7,575
864,7,839
13510,7,551
1460,7,876
17296,7,526
3660,7,903
21420,7,500
3826,7,877
29196,7,475
4024,8,852
31728,8,449
4132,8,826
31766,8,422
4110,8,798
52674,8,396
4512,8,774
37894,8,368
4916,8,749
33228,8,341
5322,8,724
31028,8,314
5584,9,698
33148,9,287
6656,9,675
32392,9,260
7334,9,650
8218,10,625
9390,10,600
5016,10,995
11112,10,575
854,10,837
13474,10,551
1442,10,875
17234,10,526
3660,10,903
21372,11,500
3830,11,877
29178,11,475
4027,11,852
31890,11,449
4158,11,826
31932,11,422
4132,11,798
52696,11,396
4408,11,773
34390,11,368
4878,11,749
31312,12,341
5314,12,724
31114,12,314
5582,12,698
32496,12,287
6664,12,675
33748,12,260
7334,13,650
8218,13,625
9388,13,600
5008,13,995
11092,13,575
868,13,839
13458,13,551
1448,13,875
3662,14,903
21348,14,500
3826,14,877
29268,14,475
4026,14,852
32043,14,449
4170,14,826
32086,14,422
4144,14,798
52726,14,396
4370,14,773
32940,15,368
4912,15,749
31448,15,341
5312,15,724
31206,15,314
5572,15,698
32624,15,287
6650,15,675
34546,15,260
7326,16,650
8208,16,625
9382,17,600
688,17,825
11074,17,575
880,17,842
13422,17,551
1442,17,875
3664,17,903
21308,18,500
