36452,22,368
5202,22,751
30970,22,341
5626,22,726
32888,22,314
6122,22,701
30436,22,287
6720,22,675
33592,22,260
7402,23,650
8388,23,625
9606,23,601
692,23,827
11388,23,576
906,24,846
13870,24,551
1440,24,874
17888,24,526
3678,24,903
22428,24,501
3826,24,877
31920,24,476
4003,24,852
31240,24,449
4246,24,826
31394,25,422
4370,25,800
32479,25,395
4802,25,776
30904,25,368
5196,25,751
30964,25,341
5614,25,726
32816,25,314
6120,25,700
33504,25,287
6714,26,675
34290,26,260
7396,26,650
8382,27,625
9600,27,601
682,27,824
11366,27,576
910,27,847
13836,27,551
1434,27,874
17834,27,526
3686,27,903
22394,28,501
3828,28,877
31970,28,476
4008,28,852
31172,28,449
4240,28,826
52128,28,423
4474,28,801
52156,28,396
4836,28,776
30362,28,368
5190,29,751
30670,29,341
5612,29,725
32281,29,314
6124,29,701
31770,29,287
6706,29,675
33526,29,260
7390,29,650
8374,30,625
9580,30,601
684,30,824
11350,30,576
908,30,847
13814,30,551
1442,31,875
17762,31,526
3684,31,903
22352,31,501
3830,31,877
32014,31,476
4016,31,852
31184,31,449
4240,31,826
52158,31,423
4506,31,801
32561,31,395
4834,32,776
30108,32,368
5194,32,751
30556,32,341
5616,32,726
32244,32,314
6114,32,700
31476,32,287
6710,32,675
32820,32,260
7386,33,650
8366,33,625
9572,34,601
692,34,827
11336,34,576
908,34,847
13792,34,551
1434,34,874
3690,34,904
22324,34,501
3824,34,877
32060,35,476
4008,35,852
31220,35,449
4248,35,826
52192,35,423
4516,35,801
52230,35,396
4816,35,776
32706,35,368
5192,35,751
30940,35,341
5616,36,726
31950,36,314
6116,36,700
32792,36,287
6706,36,675
32212,36,260
7382,36,650
8354,37,625
9544,37,600
692,37,827
11322,37,576
912,37,847
13762,37,551
1438,37,874
3686,37,903
22296,38,501
3824,38,877
31166,38,476
4011,38,852
33344,38,449
4258,38,827
52222,38,423
4514,38,801
52256,38,396
4822,38,776
33936,38,368
5180,39,751
30900,39,341
5612,39,725
31938,39,314
6108,39,700
32848,39,287
6696,39,675
52784,39,262
7376,40,650
8358,40,625
9554,40,600
702,41,830
11310,41,576
910,41,847
13744,41,551
1454,41,875
3704,41,904
22250,41,501
3826,41,877
31144,41,476
4006,41,852
33530,42,449
4254,42,827
52260,42,423
4510,42,801
31738,42,395
4816,42,776
31878,42,368
5184,42,751
29404,42,340
5610,43,725
32386,43,314
6104,43,700
32509,43,287
6694,43,675
31778,43,260
7374,43,650
8346,43,625
9530,43,600
680,44,823
11292,44,576
920,44,849
13722,44,551
1446,44,875
17656,44,526
3706,44,904
22220,44,501
3826,44,877
31236,44,476
4014,44,852
33716,45,449
4254,45,827
52286,45,423
4514,45,801
31722,45,395
4820,45,776
32637,45,368
5184,45,751
30010,45,340
5608,45,725
6100,46,700
32340,46,287
6696,46,675
52864,46,262
7372,47,650
8348,47,625
9528,47,600
706,47,831
11270,47,576
902,47,846
13700,47,551
1454,47,875
17676,48,526
1584,48,855
22190,48,501
3824,48,877
32095,48,476
4018,48,852
33888,48,449
4248,48,826
52338,48,423
4520,48,801
52328,48,396
4822,49,776
52428,49,370
5184,49,751
5608,49,725
30656,49,314
6100,49,700
32430,49,287
6682,49,675
52882,49,262
7368,50,650
8342,50,625
9518,50,600
688,50,825
11248,50,576
920,51,849
13668,51,551
1448,51,875
17648,51,526
1584,51,855
22228,51,501
3824,51,877
32020,51,476
4022,51,852
34082,51,449
4250,51,826
52350,52,423
4508,52,801
52364,52,396
4812,52,776
33916,52,368
5182,52,751
30248,52,340
5608,52,725
32456,52,314
6094,52,700
31874,52,287
6680,52,675
52922,53,262
7364,53,650
8336,53,625
9512,53,600
692,54,827
11240,54,576
912,54,847
13648,54,551
1446,54,875
17556,54,526
1612,54,857
22234,54,501
3820,54,877
31994,54,476
4019,54,852
34250,54,449
4252,55,827
52388,55,423
4516,55,801
52398,55,396
4816,55,776
29908,55,368
5174,55,751
29242,55,340
5602,55,725
29236,55,313
6090,56,700
32204,56,287
6680,56,675
52944,56,262
7368,57,650
8324,57,625
9508,57,600
692,57,827
11222,57,575
918,57,848
13628,58,551
1438,58,874
17492,58,526
1588,58,856
22208,58,501
3828,58,877
31966,58,476
4019,58,852
34454,58,449
4254,58,827
52430,58,423
4514,59,801
52432,59,396
4820,59,776
31468,59,368
5182,59,751
29248,59,340
5594,59,725
29224,59,313
6078,59,700
32165,59,287
6676,59,675
52978,59,262
7360,60,650
8320,60,625
9490,61,600
698,61,828
11210,61,575
938,61,851
13604,61,551
1442,61,875
17450,61,526
1580,61,855
22282,61,501
3824,61,877
31980,61,476
4018,62,852
34656,62,449
4256,62,827
52468,62,423
4504,62,801
52466,62,396
4818,62,776
31250,62,368
5184,62,751
30574,62,341
5590,62,725
29244,62,313
6082,63,700
52874,63,289
6670,63,675
53012,63,262
7360,63,650
8316,63,625
9478,64,600
694,64,827
11196,64,575
950,64,853
13576,64,551
1432,64,874
17404,64,526
1578,64,855
22380,64,501
3818,64,877
31980,64,476
4024,65,852
34852,65,449
4262,65,827
52510,65,423
4512,65,801
52504,65,396
4816,65,776
52608,65,370
5178,65,751
30122,65,340
5586,65,725
29314,65,313
6080,66,700
30826,66,287
6662,66,675
32148,66,260
7354,66,650
8308,67,625
9472,67,600
700,67,829
11178,67,575
1136,67,877
13558,67,551
1448,67,875
17380,68,526
1596,68,856
22512,68,501
3824,68,877
32008,68,476
4022,68,852
35054,68,449
4254,68,827
52540,68,423
4512,68,801
52538,68,396
4812,68,776
29540,69,367
5178,69,751
29632,69,340
5584,69,725
32124,69,314
6070,69,700
33436,69,287
6660,69,675
53082,69,262
7356,70,650
8312,70,625
9460,71,600
706,71,831
11164,71,575
1366,71,897
13538,71,551
1436,71,874
17332,71,526
1588,71,856
22636,71,501
3820,71,877
32048,71,476
4018,72,852
35242,72,449
4254,72,827
52580,72,423
4506,72,801
52576,72,396
4812,72,776
31664,72,368
5178,72,751
29764,72,340
5586,72,725
30146,72,314
6066,73,700
52964,73,289
6648,73,675
53116,73,262
7356,74,650
8292,74,625
9450,74,600
694,74,827
11148,74,575
1358,74,897
13508,75,551
1450,75,875
17280,75,526
1586,75,855
22762,75,501
3820,75,877
32064,75,476
4011,75,852
35448,75,449
4258,75,827
52612,75,423
4494,76,801
52616,76,396
4806,76,776
30148,76,368
5170,76,751
30152,76,340
5572,76,725
30148,76,314
6068,76,700
32890,76,287
6646,76,675
53148,76,262
7352,77,650
8294,77,625
9450,77,600
712,77,832
11134,77,575
1116,77,875
13490,78,551
1452,78,875
17252,78,526
1606,78,857
22884,78,501
3820,78,877
32052,78,476
4010,78,852
35656,78,449
4252,78,827
52628,78,423
4500,79,801
52646,79,396
4806,79,776
31348,79,368
5170,79,751
30436,79,340
5576,79,725
30278,79,314
6058,79,700
30644,79,287
6638,79,675
53228,79,262
7346,80,650
8294,81,625
9438,81,600
718,81,834
11120,81,575
1088,81,872
13476,81,551
1452,81,875
17206,81,526
1596,81,856
23016,82,501
3826,82,877
32095,82,476
4016,82,852
44670,82,450
4266,82,827
52674,82,423
4504,82,801
52692,82,396
4806,82,776
31284,82,368
5164,82,751
29362,83,340
5572,83,725
30698,83,314
6056,83,700
30466,83,287
6636,83,675
53256,83,262
7344,84,650
8284,84,625
9430,84,600
706,84,831
11106,84,575
970,84,856
13442,85,551
1442,85,875
17162,85,526
1574,85,855
23138,85,501
3818,85,877
32100,85,476
4018,85,852
44708,85,450
4252,85,827
52722,85,423
4502,86,801
52724,86,396
4808,86,776
32241,86,368
5164,86,751
29146,86,340
5570,86,725
42898,86,315
6054,86,700
53144,86,289
6634,86,675
53300,86,262
7338,87,650
8284,87,625
9420,87,600
710,87,832
11086,87,575
962,87,855
13424,88,551
1452,88,875
17122,88,526
1610,88,857
23274,88,501
3824,88,877
32088,88,476
4024,88,852
44726,88,450
4260,88,827
52760,88,423
4502,89,801
52754,89,396
4808,89,776
32076,89,368
5160,89,751
29120,89,340
5568,89,725
29362,89,313
6056,89,700
53170,89,289
6628,89,675
53338,89,262
7340,90,650
8268,90,625
9424,91,600
714,91,833
11078,91,575
950,91,853
13400,91,551
1446,91,875
17086,91,526
1566,91,854
23406,91,501
3824,91,877
30696,91,475
4018,92,852
44764,92,450
4256,92,827
52778,92,423
4502,92,801
52796,92,396
4806,92,776
45160,92,369
5154,92,751
29160,92,340
5562,92,725
29314,92,313
6050,93,700
53218,93,289
6628,93,675
53366,93,262
7336,94,650
8276,94,625
7666,94,597
734,95,838
7610,95,570
1002,95,861
1454,95,875
17084,95,526
1570,95,855
23534,95,501
3828,95,877
30712,95,475
4019,95,852
44782,95,450
4256,96,827
52802,96,423
4494,96,801
52830,96,396
4802,96,776
44802,96,369
5154,96,751
30278,96,340
5560,96,725
29454,96,313
6040,96,700
53250,96,289
6616,97,675
53410,97,262
7336,97,650
7680,97,624
714,98,833
1050,98,867
1460,98,876
7590,98,516
1586,98,855
23620,98,501
3830,98,877
30736,98,475
4018,99,852
44796,99,450
4258,99,827
52850,99,423
4504,99,801
52864,99,396
4802,99,776
52948,99,370
5152,99,751
30666,99,341
5560,99,725
6040,100,700
29380,100,287
6612,100,675
53504,100,262
7332,100,650
7642,101,624
722,101,835
1032,101,865
7530,101,542
1456,101,876
7578,101,516
1596,101,856
23686,102,501
3832,102,877
30696,102,475
4019,102,852
44820,102,450
4258,102,827
52882,102,423
4506,102,801
52906,102,396
4806,102,776
44782,102,369
5144,102,751
29604,103,340
5548,103,725
29418,103,313
6030,103,700
53420,103,289
6612,103,675
53576,103,262
7330,104,650
7628,104,624
7592,104,597
716,104,834
7566,104,570
1026,104,864
1440,104,874
7562,105,516
1592,105,856
23792,105,501
3852,105,878
30644,105,475
4016,105,852
44848,105,450
4252,105,827
52932,105,423
4496,106,801
52942,106,396
4800,106,776
53030,106,370
5140,106,751
29448,106,340
5550,106,725
6022,106,700
6602,106,675
7324,107,650
7618,107,624
7590,108,597
712,108,832
7560,108,570
1012,108,862
7532,108,542
1442,108,875
7558,108,516
1580,108,855
23854,108,501
3878,108,878
30604,108,475
4016,109,852
44862,109,450
4250,109,826
52918,109,423
4496,109,801
52976,109,396
4806,109,776
30646,109,368
5138,109,751
29508,109,340
5550,109,725
28770,109,313
6016,110,700
6600,110,675
7322,111,650
7624,111,624
7588,111,597
710,111,832
7572,111,570
7534,111,542
1438,111,874
7566,112,516
1564,112,854
23782,112,501
1692,112,833
30566,112,475
4010,112,852
44884,112,450
4250,112,826
52956,112,423
4488,112,801
4800,112,776
28732,113,367
5136,113,750
29566,113,340
5538,113,725
28874,113,313
6008,113,700
43578,113,288
6590,113,675
7318,114,650
7622,114,624
7610,114,597
736,114,839
7578,114,570
7552,115,543
1448,115,875
7580,115,516
1584,115,855
23660,115,501
1682,115,833
30532,115,475
4018,115,852
44932,115,450
4252,115,827
4492,116,801
52182,116,396
4800,116,776
43966,116,369
5132,116,750
29526,116,340
5548,116,725
28932,116,313
6006,116,700
43510,116,288
6590,116,675
7314,117,650
7642,118,624
7626,118,597
726,118,836
7598,118,570
1448,118,903
7580,118,543
1444,118,875
16800,119,526
1574,119,855
23214,119,501
1694,119,833
30504,119,475
4010,119,852
44954,119,450
4250,119,826
4488,119,801
52242,119,396
4798,119,776
29210,120,367
5122,120,750
29518,120,340
5530,120,725
30098,120,314
6008,120,700
43296,120,288
6592,120,675
7308,121,650
7684,121,624
7656,121,597
716,121,834
1452,121,903
13218,122,550
1428,122,874
16698,122,526
1582,122,855
23066,122,501
1668,122,832
30452,122,475
4016,122,852
44972,122,450
4254,122,827
56070,122,423
4486,123,801
56424,123,397
4804,123,776
28416,123,367
5116,123,750
5534,123,725
30152,123,314
6008,123,700
43228,123,288
6586,123,675
7308,124,650
8230,124,625
9350,125,600
740,125,840
10938,125,575
1500,125,906
13174,125,550
1440,125,874
16660,125,526
1568,125,855
22940,125,501
1670,125,832
30426,125,475
4014,126,852
44978,126,450
4248,126,826
55488,126,423
4492,126,801
4798,126,776
28314,126,367
5116,126,750
29394,126,340
5536,126,725
45104,126,315
5990,127,700
44744,127,288
6578,127,675
7306,127,650
8228,127,625
9356,128,600
740,128,840
10926,128,575
1538,128,908
13134,128,550
1446,128,875
16622,128,526
1560,128,854
22858,128,501
1672,128,832
30390,128,475
4016,129,852
44946,129,450
4252,129,827
55134,129,423
4488,129,801
4798,129,776
45030,129,369
5120,129,750
29256,129,340
5530,129,725
30268,129,314
6002,130,700
43048,130,288
6568,130,675
7304,131,650
8226,131,625
9336,131,600
732,132,838
10918,132,575
1512,132,907
13116,132,550
1440,132,874
16578,132,526
1552,132,854
22784,132,501
1684,132,833
30360,132,475
4019,132,852
44950,132,450
4256,133,827
4488,133,801
34656,133,395
4802,133,776
44830,133,369
5118,133,750
5534,133,725
30958,133,314
6000,133,700
43382,133,288
6572,134,675
7298,134,650
8224,135,625
9338,135,600
738,135,839
10904,135,575
1514,135,907
13088,135,550
1444,135,875
16526,135,526
1572,135,855
22708,136,501
1668,136,832
30304,136,475
4019,136,852
34654,136,449
4260,136,827
34658,136,422
4484,136,801
52480,136,396
4792,136,776
44262,136,369
5108,136,750
29794,137,340
5526,137,725
44010,137,315
5996,137,700
43474,137,288
6566,137,675
7294,138,650
8212,138,625
9328,138,600
742,138,840
10892,138,575
1484,138,905
13066,138,550
1442,138,875
16500,139,526
1592,139,856
22664,139,501
1682,139,833
30262,139,475
4022,139,852
44960,139,450
4256,139,827
4494,139,801
4798,139,776
62070,140,370
5106,140,750
29442,140,340
5522,140,725
30048,140,314
5992,140,700
43836,140,288
6560,140,675
7292,141,650
8208,141,625
9316,141,600
744,142,841
10882,142,575
1498,142,906
13030,142,550
1452,142,875
16466,142,526
1560,142,854
22550,142,501
1664,142,832
30266,142,475
4022,142,852
44854,142,450
4252,143,827
53464,143,423
4482,143,801
4784,143,776
30262,143,368
5102,143,750
30666,143,341
5514,143,725
29894,143,314
5986,144,700
6566,144,675
44400,144,261
7286,144,650
8208,144,625
9314,145,600
742,145,840
10860,145,575
1512,145,907
13004,145,550
1450,145,875
16424,145,526
1568,145,855
22454,145,501
1676,145,832
30226,145,475
4011,146,852
44934,146,450
4258,146,827
53520,146,423
4488,146,801
52688,146,396
4788,146,776
43114,146,369
5098,146,750
31152,146,341
5516,146,725
44722,146,315
5984,147,700
44464,147,288
6554,147,675
44522,147,261
7284,148,650
8198,148,625
9304,148,600
744,148,841
10846,148,575
1488,148,905
12982,148,550
1450,148,875
16402,149,526
1590,149,856
22386,149,501
1682,149,833
30184,149,475
4016,149,852
44886,149,450
4256,149,827
53564,149,423
4486,149,801
53580,149,396
4788,149,776
32043,150,368
5106,150,750
29984,150,340
5510,150,725
30086,150,314
5978,150,700
44296,150,288
6554,150,675
44560,150,261
7274,151,650
8194,151,625
9302,151,600
738,152,839
10834,152,575
1494,152,906
12958,152,550
1450,152,875
16364,152,526
1574,152,855
22320,152,501
1676,152,832
30164,152,475
4018,152,852
44850,152,450
4244,153,826
53610,153,423
4480,153,801
4794,153,776
30002,153,368
5076,153,750
29898,153,340
5512,153,725
43042,153,315
5978,153,700
44690,153,288
6550,154,675
44508,154,261
7274,154,650
8184,155,625
9300,155,600
748,155,842
10822,155,575
1474,155,904
12938,155,550
1452,155,875
16324,155,526
1558,155,854
22248,156,501
1680,156,833
30132,156,475
4019,156,852
44702,156,450
4256,156,827
53662,156,423
4490,156,801
4790,156,776
30624,157,368
5086,157,750
30386,157,340
5512,157,725
44118,157,315
5982,157,700
44732,157,288
6550,157,675
7272,158,650
8176,158,625
9290,159,600
756,159,844
10800,159,575
1502,159,906
12926,159,550
1448,159,875
16292,159,525
1584,159,855
22148,159,501
1676,159,832
30114,159,475
4022,160,852
44826,160,450
4254,160,827
52756,160,423
4480,160,801
52796,160,396
4786,160,776
30590,160,368
5082,160,750
30656,160,341
5506,160,725
44258,160,315
5980,161,700
44322,161,288
6542,161,675
7268,161,650
8172,161,625
9282,161,600
754,162,843
10790,162,575
1522,162,907
12894,162,550
1446,162,875
16254,162,525
1578,162,855
1658,162,831
30082,162,475
4026,162,852
44768,162,450
4252,163,827
4480,163,801
4784,163,776
30546,163,368
5086,163,750
30504,163,341
5512,163,725
43248,163,315
5980,163,700
45478,163,288
6542,164,675
7264,165,650
8170,165,625
9270,165,600
748,165,842
10774,165,575
1522,165,907
12888,165,550
1442,165,875
16224,166,525
1558,166,854
1642,166,831
30040,166,475
4019,166,852
44738,166,450
4248,166,826
53788,166,423
4482,166,801
4776,166,776
47404,167,369
5082,167,750
30874,167,341
5504,167,725
44552,167,315
5976,167,700
42654,167,288
6544,167,675
42880,167,261
7262,168,650
8166,168,625
9262,168,600
748,168,842
10772,168,575
1514,168,907
12860,169,550
1450,169,875
16200,169,525
1584,169,855
1674,169,832
30000,169,475
4024,169,852
44734,169,450
4258,169,827
53846,169,423
4478,170,801
53892,170,396
4784,170,776
43830,170,369
5090,170,750
30088,170,340
5502,170,725
45924,170,315
5966,170,700
42498,170,288
6540,170,675
43076,170,261
7252,171,650
8156,171,625
9270,172,600
752,172,843
10760,172,575
1492,172,905
12846,172,550
1446,172,875
16172,172,525
1578,172,855
22002,172,501
1666,172,832
29990,172,475
4032,173,852
44730,173,450
4254,173,827
4478,173,801
43044,173,396
4786,173,776
47462,173,369
5086,173,750
30880,173,341
5498,173,725
44616,173,315
5970,174,700
42586,174,288
6536,174,675
42866,174,261
7248,175,650
8146,175,625
9248,175,600
766,175,846
10740,175,575
1486,175,905
12820,176,550
1454,176,875
16140,176,525
1568,176,855
1640,176,831
29952,176,475
4038,176,852
44800,176,450
4254,176,827
4480,177,801
43610,177,396
4784,177,776
44290,177,369
5082,177,750
42698,177,342
5496,177,725
43610,177,315
5974,177,700
42212,177,288
6536,177,675
45934,177,261
7246,178,650
8141,178,625
9244,179,600
766,179,846
10734,179,575
1472,179,904
12808,179,550
1454,179,875
16106,179,525
1566,179,854
21854,179,501
1672,179,832
29938,179,475
4042,180,852
43196,180,450
4254,180,827
4484,180,801
4770,180,776
44194,180,369
5086,180,750
43210,180,342
5492,180,725
42932,180,315
5966,181,700
42232,181,288
6530,181,675
7244,181,650
8138,182,625
9240,182,600
758,182,844
10720,182,575
1474,182,904
12788,182,550
1478,182,877
16065,182,525
1552,182,854
21780,183,501
1664,183,832
29898,183,475
4051,183,852
43106,183,450
4254,183,827
42924,183,423
4480,183,801
53130,183,396
4776,183,776
43304,183,369
5072,183,750
5486,184,725
43498,184,315
5962,184,700
6534,184,675
42594,184,261
7246,185,650
8132,185,625
9236,185,600
762,185,845
10708,185,575
1484,185,905
12770,186,550
1472,186,877
16040,186,525
1558,186,854
21728,186,501
1678,186,832
29838,186,475
1838,186,812
43168,186,450
4256,186,827
42974,186,423
4478,187,801
42876,187,396
4766,187,776
43256,187,369
5068,187,750
44404,187,342
5488,187,725
42980,187,315
5960,187,700
42646,187,288
6532,187,675
42146,187,261
7236,188,650
8122,188,625
9226,188,600
762,189,845
10700,189,575
1478,189,905
12754,189,550
1476,189,877
16010,189,525
1568,189,855
21676,189,500
1654,189,831
29826,189,475
1842,189,812
44836,189,450
4254,190,827
4480,190,801
4766,190,776
61964,190,370
5080,190,750
63958,190,343
5498,190,725
43334,190,315
5962,190,700
43642,190,288
6526,191,675
41870,191,261
7236,192,650
8109,192,625
9220,192,600
760,192,845
10690,192,575
1484,192,905
12728,192,550
1488,192,877
15970,193,525
1554,193,854
21624,193,500
1646,193,831
29740,193,475
1840,193,812
44940,193,450
4264,193,827
4478,193,801
4754,194,775
43332,194,369
5082,194,750
62564,194,343
5492,194,725
43408,194,315
5968,194,700
42296,194,288
6528,194,675
41980,194,261
7228,195,650
8108,195,625
9214,196,600
770,196,847
10672,196,575
1476,196,904
12714,196,550
1478,196,877
15938,196,525
1552,196,854
21556,196,500
1658,196,831
29710,196,475
1858,197,813
44962,197,450
4262,197,827
4484,197,801
43576,197,396
4768,197,776
62736,197,370
5074,197,750
43452,197,342
5496,197,725
43176,197,315
5966,198,700
42316,198,288
6526,198,675
41880,198,261
7232,198,650
8104,199,625
9204,199,600
770,199,847
10672,199,575
1476,199,904
12684,199,550
1486,199,877
15910,199,525
1568,199,855
21510,200,500
1668,200,832
29646,200,475
1842,200,812
45004,200,450
4252,200,827
4486,200,801
4756,200,775
44960,200,369
5084,200,750
45570,201,342
5490,201,725
43192,201,315
5964,201,700
43724,201,288
6528,201,675
41938,201,261
7224,202,650
8093,202,625
9196,202,600
756,202,844
10662,202,575
1480,202,905
12670,203,550
1460,203,876
15886,203,525
1532,203,852
21450,203,500
1652,203,831
29618,203,475
1864,203,813
45072,203,450
4258,203,827
4486,204,801
4766,204,776
46520,204,369
5080,204,750
44172,204,342
5488,204,725
46010,204,315
5958,204,700
43920,204,288
6526,204,675
44300,204,261
7216,205,650
8092,205,625
5316,205,1023
9200,205,600
764,205,846
10646,205,575
1490,205,905
12654,205,550
1478,205,877
15862,206,525
1538,206,853
21400,206,500
1632,206,830
29716,206,475
1840,206,812
45148,206,450
4260,206,827
4484,207,801
53528,207,396
4778,207,776
47554,207,369
5072,207,750
43598,207,342
5484,207,725
43222,207,315
5954,207,700
43944,207,288
6526,207,675
7224,208,650
8086,209,625
5336,209,1023
9194,209,600
776,209,849
10640,209,575
1498,209,906
12636,209,550
1476,209,877
15834,209,525
1548,209,853
21314,210,500
1640,210,831
29764,210,475
1832,210,812
45228,210,450
4250,210,826
4490,210,801
53708,210,396
4770,210,776
47706,210,369
5080,210,750
43558,211,342
5486,211,725
44112,211,315
5958,211,700
43994,211,288
6528,211,675
44186,211,261
7216,212,650
8082,212,625
5334,212,1023
9192,212,600
770,213,847
10632,213,575
1488,213,905
12606,213,550
1474,213,877
15796,213,525
1550,213,854
21266,213,500
1644,213,831
29818,213,475
1850,213,813
45278,213,450
4256,214,827
53638,214,423
4492,214,801
53642,214,396
4762,214,775
45940,214,369
5090,214,750
44680,214,342
5484,214,725
43152,214,315
5964,214,700
43814,214,288
6528,215,675
42788,215,261
7220,215,650
8072,215,625
9184,216,600
782,216,850
10622,216,575
1502,216,906
12590,216,550
1470,216,876
14064,216,524
1560,216,854
21222,216,500
1656,216,831
30026,216,475
1852,217,813
45330,217,450
4258,217,827
84406,217,424
4492,217,801
79464,217,397
4764,217,775
44616,217,369
5086,217,750
44392,217,342
5480,217,725
45408,217,315
5960,218,700
43782,218,288
6516,218,675
7218,219,650
8068,219,625
9172,219,600
788,219,852
10620,219,575
1500,219,906
12568,219,550
1468,219,876
1544,220,853
21164,220,500
1638,220,830
30254,220,475
1830,220,812
45342,220,450
4256,220,827
4496,220,801
66912,220,397
4764,220,775
44338,221,369
5072,221,750
45746,221,342
5484,221,725
43060,221,315
5956,221,700
43720,221,288
6516,221,675
44092,221,261
7216,222,650
8064,222,625
9164,222,600
784,222,851
10612,222,575
1488,222,905
12548,223,550
1468,223,876
14046,223,524
1560,223,854
21096,223,500
1638,223,830
30514,223,475
1818,223,811
45414,223,450
4260,223,827
4494,223,801
66436,224,397
4766,224,776
62208,224,370
5086,224,750
44016,224,342
5482,224,725
42584,224,315
5956,224,700
43904,224,288
6520,224,675
43842,224,261
7208,225,650
8061,225,625
9162,226,600
786,226,851
10604,226,575
1470,226,904
12534,226,550
1468,226,876
14024,226,524
1560,226,854
21038,226,500
1642,226,831
30826,226,475
1832,227,812
45522,227,450
4260,227,827
4500,227,801
66474,227,397
4770,227,776
5080,227,750
44376,227,342
5476,227,725
5952,228,700
43378,228,288
6522,228,675
7204,228,650
8050,229,625
9146,229,600
788,229,852
10596,229,575
1472,229,904
12512,229,550
1474,229,877
14138,229,524
1550,229,854
20992,230,500
1642,230,831
31270,230,476
1824,230,811
45392,230,450
4260,230,827
4492,230,801
66220,230,397
4766,230,776
45546,230,369
5080,230,750
43978,231,342
5480,231,725
44264,231,315
5952,231,700
44710,231,288
6518,231,675
7204,232,650
8048,232,625
9136,232,600
802,233,855
10592,233,575
1468,233,904
12500,233,550
1470,233,876
14262,233,524
1560,233,854
10264,233,493
1624,233,830
31634,233,476
1820,233,811
4262,234,827
66792,234,424
4496,234,801
65830,234,397
4770,234,776
45402,234,369
5076,234,750
44676,234,342
5484,234,725
44446,234,315
5954,234,700
44398,234,288
6510,235,675
7198,235,650
8042,236,625
9138,236,600
794,236,853
10588,236,575
1462,236,904
12480,236,550
1462,236,876
10268,236,520
1542,236,853
10224,237,493
1644,237,831
31718,237,476
1822,237,811
46098,237,450
4244,237,826
66402,237,424
4502,237,801
66218,237,397
4758,237,775
45488,237,369
5078,237,750
44726,238,342
5484,238,725
5952,238,700
44410,238,288
6504,238,675
43622,238,261
7194,239,650
8042,239,625
9118,239,600
788,239,852
10580,239,575
1468,239,904
10298,240,547
1460,240,876
10230,240,520
1548,240,853
1632,240,830
31738,240,476
1812,240,811
46472,240,450
4244,240,826
